Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
189961,Wired Headphones,1,11.99,05/09/23 10:11,"423 Adams St, Dallas, IL 75001"
189962,AAA Batteries (4-pack),1,2.99,05/10/23 17:46,"528 Lake St, Atlanta, GA 30301"
189963,USB-C Charging Cable,1,11.95,05/10/23 08:24,"415 Madison St, Portland, ME 04101"
189964,27in FHD Monitor,1,149.99,05/04/23 06:29,"341 Jefferson St, Los Angeles, CA 90001"
189965,AA Batteries (4-pack),2,3.84,05/26/23 23:47,"224 Lincoln St, Seattle, WA 98101"
189966,AAA Batteries (4-pack),1,2.99,05/23/23 09:07,"688 Meadow St, Los Angeles, CA 90001"
189967,Bose SoundSport Headphones,1,99.99,05/19/23 14:06,"804 Lake St, San Francisco, CA 94016"
189968,Apple Airpods Headphones,1,150,05/08/23 07:23,"411 9th St, San Francisco, CA 94016"
189969,USB-C Charging Cable,1,11.95,05/26/23 08:46,"362 Chestnut St, Dallas, IL 75001"
189970,AAA Batteries (4-pack),1,2.99,05/01/23 06:56,"875 12th St, Atlanta, GA 30301"
189971,AA Batteries (4-pack),1,3.84,05/29/23 00:21,"748 South St, Atlanta, GA 30301"
189972,AA Batteries (4-pack),2,3.84,05/20/23 21:04,"523 12th St, Boston, MA 02215"
189973,AA Batteries (4-pack),1,3.84,05/26/23 13:34,"861 Church St, San Francisco, CA 94016"
189974,Samsung Phone,1,500,05/05/23 12:06,"170 Center St, New York City, NY 10001"
189975,Flatscreen TV,1,300,05/08/23 08:31,"343 Forest St, Atlanta, GA 30301"
189976,Flatscreen TV,1,300,05/11/23 12:25,"981 4th St, Atlanta, GA 30301"
189977,Vareebadd Phone,1,400,05/30/23 18:38,"870 Hickory St, Los Angeles, CA 90001"
189978,USB-C Charging Cable,1,11.95,05/07/23 14:29,"195 Willow St, Portland, OR 97035"
189979,Samsung Phone,1,500,05/24/23 07:05,"566 Chestnut St, Dallas, IL 75001"
189980,LG Washing Machine,1,600.0,05/01/23 22:13,"965 Center St, San Francisco, CA 94016"
189981,AAA Batteries (4-pack),2,2.99,05/11/23 04:43,"73 Washington St, San Francisco, CA 94016"
189982,Flatscreen TV,1,300,05/02/23 10:14,"685 5th St, San Francisco, CA 94016"
189983,Nokia Phone,1,650,05/17/23 09:32,"833 Chestnut St, Los Angeles, CA 90001"
189984,Lightning Charging Cable,1,14.95,05/19/23 15:26,"631 Ridge St, New York City, NY 10001"
189985,Macbook Pro Laptop,1,1700,05/19/23 22:03,"19 Willow St, Los Angeles, CA 90001"
189986,AAA Batteries (4-pack),1,2.99,05/24/23 06:47,"976 Spruce St, San Francisco, CA 94016"
189987,LG Washing Machine,1,600.0,05/21/23 13:00,"420 River St, Austin, TX 73301"
189988,Lightning Charging Cable,1,14.95,05/02/23 20:30,"168 Main St, Los Angeles, CA 90001"
189989,Wired Headphones,1,11.99,05/28/23 19:03,"93 Lincoln St, Los Angeles, CA 90001"
189990,Lightning Charging Cable,1,14.95,05/19/23 20:16,"24 8th St, Austin, TX 73301"
189991,Lightning Charging Cable,1,14.95,05/19/23 10:54,"418 2nd St, Dallas, IL 75001"
189992,20in Monitor,1,109.99,05/14/23 18:45,"101 2nd St, Dallas, IL 75001"
189993,Bose SoundSport Headphones,1,99.99,05/10/23 22:23,"845 Forest St, San Francisco, CA 94016"
189994,Wired Headphones,1,11.99,05/28/23 19:08,"689 Park St, Los Angeles, CA 90001"
189995,iPhone,1,700,05/10/23 17:08,"204 Park St, San Francisco, CA 94016"
189996,AA Batteries (4-pack),1,3.84,05/22/23 18:48,"13 Spruce St, Los Angeles, CA 90001"
189997,Lightning Charging Cable,2,14.95,05/07/23 08:22,"423 14th St, Atlanta, GA 30301"
189998,Lightning Charging Cable,1,14.95,05/22/23 12:26,"2 4th St, San Francisco, CA 94016"
189999,Lightning Charging Cable,1,14.95,05/27/23 10:40,"420 Jackson St, Los Angeles, CA 90001"
190000,AAA Batteries (4-pack),1,2.99,05/09/23 01:27,"346 4th St, New York City, NY 10001"
190001,USB-C Charging Cable,1,11.95,05/27/23 11:17,"243 6th St, Los Angeles, CA 90001"
190001,27in FHD Monitor,1,149.99,05/27/23 11:17,"243 6th St, Los Angeles, CA 90001"
190002,27in FHD Monitor,1,149.99,05/18/23 16:05,"615 14th St, New York City, NY 10001"
190003,Vareebadd Phone,1,400,05/16/23 00:21,"753 North St, New York City, NY 10001"
190003,AAA Batteries (4-pack),3,2.99,05/16/23 00:21,"753 North St, New York City, NY 10001"
190004,34in Ultrawide Monitor,1,379.99,05/08/23 10:57,"907 9th St, Portland, OR 97035"
190005,34in Ultrawide Monitor,1,379.99,05/18/23 20:31,"244 Church St, San Francisco, CA 94016"
190006,AA Batteries (4-pack),1,3.84,05/04/23 21:38,"219 Chestnut St, Boston, MA 02215"
190007,Nokia Phone,1,650,05/29/23 17:05,"726 Chestnut St, Atlanta, GA 30301"
190008,Wired Headphones,1,11.99,05/17/23 11:55,"751 Walnut St, San Francisco, CA 94016"
190009,USB-C Charging Cable,1,11.95,05/15/23 12:13,"626 Jefferson St, Seattle, WA 98101"
190010,Bose SoundSport Headphones,1,99.99,05/05/23 11:09,"941 Spruce St, Los Angeles, CA 90001"
190011,AAA Batteries (4-pack),1,2.99,05/30/23 20:37,"674 Lincoln St, Austin, TX 73301"
190012,Samsung Phone,1,500,05/02/23 09:46,"462 Main St, Atlanta, GA 30301"
190013,Lightning Charging Cable,1,14.95,05/08/23 17:20,"178 13th St, Seattle, WA 98101"
190014,34in Ultrawide Monitor,1,379.99,05/13/23 15:05,"643 Pine St, Portland, OR 97035"
190015,Flatscreen TV,1,300,05/16/23 10:50,"207 Johnson St, Los Angeles, CA 90001"
190016,AAA Batteries (4-pack),1,2.99,05/05/23 18:05,"694 Dogwood St, San Francisco, CA 94016"
190017,Wired Headphones,1,11.99,05/16/23 17:05,"415 8th St, Portland, ME 04101"
190018,iPhone,1,700,05/05/23 19:29,"510 7th St, Dallas, IL 75001"
190018,Wired Headphones,1,11.99,05/05/23 19:29,"510 7th St, Dallas, IL 75001"
190019,Wired Headphones,1,11.99,05/06/23 20:52,"941 Willow St, Seattle, WA 98101"
190020,USB-C Charging Cable,1,11.95,05/31/23 07:30,"625 Lincoln St, Austin, TX 73301"
190021,AAA Batteries (4-pack),1,2.99,05/19/23 10:09,"570 11th St, New York City, NY 10001"
190022,Nokia Phone,1,650,05/04/23 12:41,"760 8th St, Atlanta, GA 30301"
190023,Wired Headphones,1,11.99,05/17/23 08:51,"844 Lake St, Los Angeles, CA 90001"
190024,Apple Airpods Headphones,1,150,05/04/23 19:50,"855 Cherry St, San Francisco, CA 94016"
190025,Vareebadd Phone,1,400,05/18/23 14:27,"678 9th St, San Francisco, CA 94016"
190026,27in 4K Gaming Monitor,1,389.99,05/19/23 20:36,"141 10th St, Los Angeles, CA 90001"
190027,AAA Batteries (4-pack),1,2.99,05/12/23 08:46,"382 Chestnut St, Los Angeles, CA 90001"
190028,Wired Headphones,1,11.99,05/22/23 09:00,"694 1st St, Los Angeles, CA 90001"
190029,27in 4K Gaming Monitor,1,389.99,05/08/23 16:10,"475 Forest St, Dallas, IL 75001"
190030,AA Batteries (4-pack),1,3.84,05/11/23 00:41,"806 13th St, New York City, NY 10001"
190031,27in 4K Gaming Monitor,1,389.99,05/17/23 13:33,"891 Spruce St, Austin, TX 73301"
190032,27in FHD Monitor,1,149.99,05/01/23 22:00,"519 Hill St, Los Angeles, CA 90001"
190033,Nokia Phone,1,650,05/22/23 19:07,"946 Meadow St, Atlanta, GA 30301"
190034,Lightning Charging Cable,1,14.95,05/13/23 08:17,"508 Madison St, Los Angeles, CA 90001"
190035,27in FHD Monitor,1,149.99,05/08/23 10:23,"452 Highland St, New York City, NY 10001"
190036,Apple Airpods Headphones,1,150,05/20/23 23:53,"604 1st St, Atlanta, GA 30301"
190037,Macbook Pro Laptop,1,1700,05/26/23 14:40,"122 Lake St, Boston, MA 02215"
190038,Wired Headphones,1,11.99,05/17/23 13:27,"168 Willow St, New York City, NY 10001"
190039,Lightning Charging Cable,1,14.95,05/28/23 10:14,"587 Chestnut St, Atlanta, GA 30301"
190040,Wired Headphones,1,11.99,05/14/23 11:42,"196 Wilson St, Boston, MA 02215"
190041,Wired Headphones,1,11.99,05/28/23 09:31,"826 Madison St, Los Angeles, CA 90001"
190042,AA Batteries (4-pack),1,3.84,05/25/23 11:23,"830 Madison St, New York City, NY 10001"
190043,USB-C Charging Cable,1,11.95,05/07/23 22:40,"655 Adams St, Portland, OR 97035"
190044,AAA Batteries (4-pack),1,2.99,05/08/23 09:57,"830 West St, Boston, MA 02215"
190045,AA Batteries (4-pack),2,3.84,05/02/23 12:49,"489 Dogwood St, Seattle, WA 98101"
190046,27in 4K Gaming Monitor,1,389.99,05/09/23 15:01,"578 Main St, Boston, MA 02215"
190047,Lightning Charging Cable,1,14.95,05/24/23 22:01,"622 Jefferson St, Seattle, WA 98101"
190048,AAA Batteries (4-pack),1,2.99,05/09/23 11:35,"59 4th St, Portland, OR 97035"
190049,AA Batteries (4-pack),1,3.84,05/29/23 15:29,"421 River St, Dallas, IL 75001"
190050,Apple Airpods Headphones,1,150,05/05/23 10:57,"234 4th St, San Francisco, CA 94016"
190051,Lightning Charging Cable,2,14.95,05/07/23 16:48,"755 Cedar St, Dallas, IL 75001"
190052,USB-C Charging Cable,1,11.95,05/15/23 10:03,"955 Spruce St, Portland, OR 97035"
190053,AAA Batteries (4-pack),1,2.99,05/05/23 12:52,"956 Adams St, Atlanta, GA 30301"
190054,USB-C Charging Cable,1,11.95,05/11/23 01:14,"976 Adams St, Atlanta, GA 30301"
190055,AA Batteries (4-pack),1,3.84,05/11/23 09:13,"256 Wilson St, Portland, OR 97035"
190056,AA Batteries (4-pack),1,3.84,05/01/23 19:08,"775 Highland St, Boston, MA 02215"
190057,Wired Headphones,1,11.99,05/27/23 14:39,"719 Ridge St, San Francisco, CA 94016"
190058,AA Batteries (4-pack),1,3.84,05/04/23 21:28,"177 Center St, Los Angeles, CA 90001"
190059,Samsung Phone,1,500,05/25/23 09:42,"785 Lincoln St, New York City, NY 10001"
190060,Wired Headphones,1,11.99,05/23/23 19:17,"897 14th St, Los Angeles, CA 90001"
190061,Bose SoundSport Headphones,1,99.99,05/23/23 21:01,"334 8th St, San Francisco, CA 94016"
190062,Bose SoundSport Headphones,1,99.99,05/06/23 19:03,"183 River St, Los Angeles, CA 90001"
190063,iPhone,1,700,05/06/23 07:13,"895 Spruce St, San Francisco, CA 94016"
190064,Lightning Charging Cable,2,14.95,05/21/23 17:00,"583 13th St, Dallas, IL 75001"
190065,USB-C Charging Cable,1,11.95,05/25/23 20:47,"563 Jackson St, Seattle, WA 98101"
190066,Nokia Phone,1,650,05/15/23 13:05,"25 Sunset St, Seattle, WA 98101"
190067,27in FHD Monitor,1,149.99,05/21/23 08:37,"785 Wilson St, San Francisco, CA 94016"
190068,Flatscreen TV,1,300,05/28/23 12:31,"352 8th St, San Francisco, CA 94016"
190069,Flatscreen TV,1,300,05/26/23 19:04,"673 Jefferson St, San Francisco, CA 94016"
190070,Bose SoundSport Headphones,1,99.99,05/16/23 12:26,"48 Park St, Los Angeles, CA 90001"
190071,AAA Batteries (4-pack),2,2.99,05/24/23 15:21,"258 Park St, Austin, TX 73301"
190072,USB-C Charging Cable,1,11.95,05/11/23 19:25,"278 Chestnut St, Austin, TX 73301"
190073,Wired Headphones,1,11.99,05/28/23 02:40,"370 Hickory St, Boston, MA 02215"
190074,LG Dryer,1,600.0,05/08/23 13:23,"814 Wilson St, Atlanta, GA 30301"
190075,AA Batteries (4-pack),1,3.84,05/16/23 13:11,"76 Hill St, Seattle, WA 98101"
190076,AAA Batteries (4-pack),2,2.99,05/03/23 22:57,"387 Wilson St, Dallas, IL 75001"
190077,AAA Batteries (4-pack),1,2.99,05/25/23 09:52,"173 Wilson St, San Francisco, CA 94016"
190078,AAA Batteries (4-pack),1,2.99,05/03/23 18:49,"341 Hickory St, Dallas, IL 75001"
190079,AAA Batteries (4-pack),2,2.99,05/22/23 22:21,"434 10th St, Austin, TX 73301"
190080,Bose SoundSport Headphones,1,99.99,05/02/23 22:58,"126 Lakeview St, Austin, TX 73301"
190081,USB-C Charging Cable,1,11.95,05/27/23 07:50,"176 Wilson St, Seattle, WA 98101"
190082,Samsung Phone,1,500,05/23/23 10:26,"208 Maple St, Seattle, WA 98101"
190083,AA Batteries (4-pack),1,3.84,05/20/23 00:02,"527 Church St, Portland, OR 97035"
190084,Apple Airpods Headphones,1,150,05/28/23 14:12,"343 Lakeview St, New York City, NY 10001"
190085,AA Batteries (4-pack),1,3.84,05/16/23 13:27,"473 Highland St, New York City, NY 10001"
190086,Lightning Charging Cable,2,14.95,05/23/23 20:14,"41 Lake St, New York City, NY 10001"
190087,iPhone,1,700,05/01/23 11:16,"817 River St, Los Angeles, CA 90001"
190088,27in FHD Monitor,1,149.99,05/22/23 17:24,"273 Lake St, San Francisco, CA 94016"
190089,AA Batteries (4-pack),1,3.84,05/23/23 14:45,"889 Cedar St, Los Angeles, CA 90001"
190090,20in Monitor,1,109.99,05/11/23 16:43,"25 Lakeview St, Los Angeles, CA 90001"
190091,Apple Airpods Headphones,1,150,05/22/23 21:19,"191 Highland St, Los Angeles, CA 90001"
190092,Macbook Pro Laptop,1,1700,05/11/23 05:54,"864 9th St, New York City, NY 10001"
190093,USB-C Charging Cable,1,11.95,05/23/23 09:19,"640 12th St, New York City, NY 10001"
190094,USB-C Charging Cable,1,11.95,05/22/23 20:39,"449 River St, San Francisco, CA 94016"
190095,27in FHD Monitor,1,149.99,05/12/23 20:46,"633 Lakeview St, Austin, TX 73301"
190096,Wired Headphones,1,11.99,05/09/23 18:56,"903 Washington St, Dallas, IL 75001"
190097,Lightning Charging Cable,1,14.95,05/20/23 13:00,"532 Johnson St, San Francisco, CA 94016"
190098,Lightning Charging Cable,1,14.95,05/24/23 18:14,"517 Hickory St, Portland, OR 97035"
190099,Lightning Charging Cable,1,14.95,05/30/23 17:22,"499 Wilson St, Boston, MA 02215"
190100,27in FHD Monitor,1,149.99,05/10/23 15:23,"910 10th St, Los Angeles, CA 90001"
190101,34in Ultrawide Monitor,1,379.99,05/27/23 13:13,"635 14th St, New York City, NY 10001"
190102,Apple Airpods Headphones,1,150,05/29/23 14:40,"442 Pine St, Dallas, IL 75001"
190103,27in 4K Gaming Monitor,1,389.99,05/25/23 20:06,"932 Hill St, Dallas, IL 75001"
190104,Wired Headphones,1,11.99,05/27/23 10:34,"227 Center St, New York City, NY 10001"
190105,Bose SoundSport Headphones,1,99.99,05/23/23 09:52,"944 7th St, Portland, OR 97035"
190106,USB-C Charging Cable,1,11.95,05/10/23 21:20,"493 Jefferson St, Atlanta, GA 30301"
190107,Lightning Charging Cable,2,14.95,05/05/23 23:58,"864 8th St, San Francisco, CA 94016"
190108,USB-C Charging Cable,1,11.95,05/28/23 20:03,"975 1st St, Atlanta, GA 30301"
190109,Wired Headphones,1,11.99,05/05/23 15:54,"162 Dogwood St, Los Angeles, CA 90001"
190110,ThinkPad Laptop,1,999.99,05/12/23 14:52,"794 Adams St, New York City, NY 10001"
190111,USB-C Charging Cable,1,11.95,05/01/23 23:48,"703 Forest St, Atlanta, GA 30301"
190112,AAA Batteries (4-pack),1,2.99,05/07/23 00:02,"761 Jackson St, San Francisco, CA 94016"
190113,Samsung Phone,1,500,05/22/23 00:16,"116 12th St, Los Angeles, CA 90001"
190114,AAA Batteries (4-pack),1,2.99,05/11/23 10:59,"936 13th St, Dallas, IL 75001"
190115,27in 4K Gaming Monitor,1,389.99,05/21/23 13:32,"926 Lake St, San Francisco, CA 94016"
190116,AAA Batteries (4-pack),1,2.99,05/19/23 11:52,"919 Willow St, Austin, TX 73301"
190117,AAA Batteries (4-pack),3,2.99,05/21/23 12:48,"163 8th St, Boston, MA 02215"
190118,ThinkPad Laptop,1,999.99,05/31/23 18:18,"616 Church St, New York City, NY 10001"
190119,Apple Airpods Headphones,1,150,05/24/23 19:53,"427 Hill St, Austin, TX 73301"
190120,Macbook Pro Laptop,1,1700,05/18/23 18:55,"369 Willow St, New York City, NY 10001"
190121,AAA Batteries (4-pack),2,2.99,05/28/23 13:49,"200 Pine St, Los Angeles, CA 90001"
190122,20in Monitor,1,109.99,05/01/23 20:17,"498 5th St, Boston, MA 02215"
190123,Wired Headphones,1,11.99,05/21/23 09:51,"419 11th St, Portland, OR 97035"
190124,AA Batteries (4-pack),1,3.84,05/23/23 19:00,"485 5th St, New York City, NY 10001"
190125,iPhone,1,700,05/24/23 09:02,"30 Cherry St, Atlanta, GA 30301"
190125,Lightning Charging Cable,1,14.95,05/24/23 09:02,"30 Cherry St, Atlanta, GA 30301"
190126,Nokia Phone,1,650,05/23/23 23:58,"176 Chestnut St, New York City, NY 10001"
190127,ThinkPad Laptop,1,999.99,05/22/23 23:05,"455 11th St, San Francisco, CA 94016"
190128,Wired Headphones,1,11.99,05/27/23 10:19,"336 Lake St, Atlanta, GA 30301"
190129,Samsung Phone,1,500,05/05/23 22:31,"171 Adams St, New York City, NY 10001"
190130,AAA Batteries (4-pack),1,2.99,05/01/23 15:58,"803 Sunset St, Los Angeles, CA 90001"
190131,ThinkPad Laptop,1,999.99,05/08/23 13:37,"982 Park St, Portland, OR 97035"
190132,Nokia Phone,1,650,05/02/23 20:54,"450 7th St, Los Angeles, CA 90001"
190133,Apple Airpods Headphones,1,150,05/09/23 19:49,"5 West St, New York City, NY 10001"
190134,AAA Batteries (4-pack),1,2.99,05/05/23 17:28,"469 North St, Los Angeles, CA 90001"
190135,AA Batteries (4-pack),1,3.84,05/30/23 11:53,"465 Maple St, Atlanta, GA 30301"
190136,Apple Airpods Headphones,1,150,05/16/23 18:57,"690 12th St, San Francisco, CA 94016"
190137,Lightning Charging Cable,2,14.95,05/11/23 20:10,"300 Cherry St, Seattle, WA 98101"
190137,Apple Airpods Headphones,1,150,05/11/23 20:10,"300 Cherry St, Seattle, WA 98101"
190138,Lightning Charging Cable,1,14.95,05/02/23 15:23,"492 South St, Boston, MA 02215"
190139,Lightning Charging Cable,1,14.95,05/01/23 13:07,"613 Cherry St, New York City, NY 10001"
190140,Bose SoundSport Headphones,1,99.99,05/05/23 15:47,"752 12th St, San Francisco, CA 94016"
190141,Wired Headphones,1,11.99,05/03/23 05:30,"747 7th St, Portland, OR 97035"
190142,Macbook Pro Laptop,1,1700,05/25/23 05:37,"325 South St, Los Angeles, CA 90001"
190142,AAA Batteries (4-pack),1,2.99,05/25/23 05:37,"325 South St, Los Angeles, CA 90001"
190143,Flatscreen TV,1,300,05/26/23 13:44,"563 Maple St, Los Angeles, CA 90001"
190144,Lightning Charging Cable,1,14.95,05/07/23 09:55,"833 11th St, Los Angeles, CA 90001"
190145,Apple Airpods Headphones,1,150,05/09/23 22:51,"391 Willow St, Portland, OR 97035"
190146,AA Batteries (4-pack),1,3.84,05/07/23 00:40,"248 Adams St, Los Angeles, CA 90001"
190147,USB-C Charging Cable,1,11.95,05/14/23 10:09,"522 Jefferson St, Los Angeles, CA 90001"
190148,Lightning Charging Cable,1,14.95,05/14/23 19:56,"964 Jackson St, Austin, TX 73301"
190149,USB-C Charging Cable,1,11.95,05/31/23 08:46,"67 Elm St, Atlanta, GA 30301"
190150,AAA Batteries (4-pack),1,2.99,05/27/23 20:08,"292 Hill St, San Francisco, CA 94016"
190151,Lightning Charging Cable,1,14.95,05/29/23 03:50,"793 4th St, Boston, MA 02215"
190152,iPhone,1,700,05/28/23 11:11,"948 South St, Portland, OR 97035"
190153,USB-C Charging Cable,1,11.95,05/12/23 05:22,"904 Dogwood St, San Francisco, CA 94016"
190154,27in FHD Monitor,1,149.99,05/15/23 09:54,"848 Spruce St, Los Angeles, CA 90001"
190155,Apple Airpods Headphones,1,150,05/03/23 17:37,"620 Willow St, Boston, MA 02215"
190156,Lightning Charging Cable,1,14.95,05/11/23 11:20,"27 8th St, San Francisco, CA 94016"
190157,ThinkPad Laptop,1,999.99,05/13/23 19:26,"276 Adams St, Boston, MA 02215"
190158,Wired Headphones,1,11.99,05/03/23 14:18,"629 North St, Los Angeles, CA 90001"
190159,Apple Airpods Headphones,1,150,05/10/23 11:47,"196 Lake St, Los Angeles, CA 90001"
190160,ThinkPad Laptop,1,999.99,05/28/23 21:40,"82 5th St, San Francisco, CA 94016"
190161,Flatscreen TV,1,300,05/03/23 18:31,"382 10th St, Dallas, IL 75001"
190162,Wired Headphones,1,11.99,05/18/23 21:13,"3 West St, San Francisco, CA 94016"
190162,Lightning Charging Cable,1,14.95,05/18/23 21:13,"3 West St, San Francisco, CA 94016"
190163,27in FHD Monitor,1,149.99,05/07/23 19:27,"648 11th St, Boston, MA 02215"
190164,27in 4K Gaming Monitor,1,389.99,05/07/23 17:40,"887 South St, San Francisco, CA 94016"
190165,Wired Headphones,1,11.99,05/23/23 09:22,"205 6th St, Dallas, IL 75001"
190166,27in FHD Monitor,1,149.99,05/19/23 20:31,"684 Hickory St, Seattle, WA 98101"
190167,Wired Headphones,1,11.99,05/13/23 19:35,"695 Park St, Dallas, IL 75001"
190168,Apple Airpods Headphones,1,150,05/02/23 19:34,"732 2nd St, San Francisco, CA 94016"
190169,34in Ultrawide Monitor,1,379.99,05/20/23 21:37,"480 12th St, San Francisco, CA 94016"
190170,Lightning Charging Cable,1,14.95,05/08/23 12:21,"339 Park St, Los Angeles, CA 90001"
190171,Bose SoundSport Headphones,1,99.99,05/31/23 22:07,"36 Church St, New York City, NY 10001"
190172,LG Dryer,1,600.0,05/19/23 05:01,"345 Jackson St, Boston, MA 02215"
190173,34in Ultrawide Monitor,1,379.99,05/14/23 12:39,"754 Elm St, Los Angeles, CA 90001"
190174,AAA Batteries (4-pack),1,2.99,05/23/23 13:19,"694 Meadow St, New York City, NY 10001"
190175,Bose SoundSport Headphones,1,99.99,05/30/23 19:54,"51 Main St, San Francisco, CA 94016"
190176,AA Batteries (4-pack),1,3.84,05/30/23 14:35,"982 West St, New York City, NY 10001"
190177,LG Dryer,1,600.0,05/07/23 10:48,"184 West St, Portland, OR 97035"
190178,iPhone,1,700,05/14/23 20:45,"809 Elm St, New York City, NY 10001"
190179,Lightning Charging Cable,1,14.95,05/06/23 01:38,"807 Church St, Boston, MA 02215"
190180,Bose SoundSport Headphones,1,99.99,05/31/23 12:17,"469 Walnut St, Dallas, IL 75001"
190181,USB-C Charging Cable,1,11.95,05/17/23 14:18,"399 Lake St, San Francisco, CA 94016"
190182,AAA Batteries (4-pack),2,2.99,05/18/23 21:54,"352 Adams St, San Francisco, CA 94016"
190183,AA Batteries (4-pack),2,3.84,05/24/23 19:40,"409 8th St, San Francisco, CA 94016"
190184,AAA Batteries (4-pack),1,2.99,05/04/23 13:55,"432 Willow St, Seattle, WA 98101"
190185,Vareebadd Phone,1,400,05/05/23 14:32,"796 Center St, Los Angeles, CA 90001"
190186,Wired Headphones,1,11.99,05/21/23 15:02,"873 4th St, Boston, MA 02215"
