Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
289552,Wired Headphones,1,11.99,12/26/23 16:26,"3 7th St, Austin, TX 73301"
289553,USB-C Charging Cable,1,11.95,12/18/23 00:00,"911 Madison St, Dallas, IL 75001"
289554,Lightning Charging Cable,1,14.95,12/11/23 22:19,"811 Highland St, Dallas, IL 75001"
289555,AAA Batteries (4-pack),1,2.99,12/19/23 10:56,"628 5th St, Seattle, WA 98101"
289556,iPhone,1,700,12/30/23 16:03,"157 6th St, Portland, OR 97035"
289556,Wired Headphones,1,11.99,12/30/23 16:03,"157 6th St, Portland, OR 97035"
289557,Apple Airpods Headphones,1,150,12/31/23 16:08,"600 Highland St, Boston, MA 02215"
289558,27in 4K Gaming Monitor,1,389.99,12/22/23 09:33,"18 Hill St, Boston, MA 02215"
289559,Macbook Pro Laptop,1,1700,12/17/23 20:48,"90 1st St, Atlanta, GA 30301"
289560,AAA Batteries (4-pack),2,2.99,12/05/23 02:55,"349 9th St, New York City, NY 10001"
289561,Wired Headphones,1,11.99,12/20/23 14:00,"506 10th St, San Francisco, CA 94016"
289561,Lightning Charging Cable,1,14.95,12/20/23 14:00,"506 10th St, San Francisco, CA 94016"
289562,iPhone,1,700,12/21/23 10:55,"49 Jackson St, Boston, MA 02215"
289562,Lightning Charging Cable,1,14.95,12/21/23 10:55,"49 Jackson St, Boston, MA 02215"
289563,Lightning Charging Cable,2,14.95,12/18/23 16:00,"590 Lake St, Portland, OR 97035"
289564,AA Batteries (4-pack),1,3.84,12/16/23 11:45,"766 11th St, Boston, MA 02215"
289565,USB-C Charging Cable,1,11.95,12/11/23 21:20,"46 Lake St, Atlanta, GA 30301"
289566,Bose SoundSport Headphones,1,99.99,12/29/23 16:45,"345 Hill St, Los Angeles, CA 90001"
289567,Bose SoundSport Headphones,1,99.99,12/05/23 19:57,"471 11th St, Dallas, IL 75001"
289568,Wired Headphones,1,11.99,12/09/23 21:10,"632 Chestnut St, Atlanta, GA 30301"
289569,Bose SoundSport Headphones,1,99.99,12/12/23 11:14,"341 Meadow St, Los Angeles, CA 90001"
289570,34in Ultrawide Monitor,1,379.99,12/01/23 12:58,"722 4th St, San Francisco, CA 94016"
289571,Macbook Pro Laptop,1,1700,12/23/23 15:51,"199 Jackson St, New York City, NY 10001"
289572,Bose SoundSport Headphones,1,99.99,12/17/23 21:27,"792 Dogwood St, New York City, NY 10001"
289573,iPhone,1,700,12/01/23 20:10,"603 12th St, San Francisco, CA 94016"
289574,Wired Headphones,1,11.99,12/15/23 12:43,"457 14th St, San Francisco, CA 94016"
289575,Nokia Phone,1,650,12/06/23 17:27,"426 Lincoln St, Austin, TX 73301"
289576,AAA Batteries (4-pack),1,2.99,12/07/23 17:10,"345 North St, Los Angeles, CA 90001"
289576,Macbook Pro Laptop,1,1700,12/07/23 17:10,"345 North St, Los Angeles, CA 90001"
289577,USB-C Charging Cable,1,11.95,12/19/23 01:25,"823 13th St, Los Angeles, CA 90001"
289578,USB-C Charging Cable,1,11.95,12/05/23 18:46,"715 Maple St, Austin, TX 73301"
289579,Bose SoundSport Headphones,1,99.99,12/17/23 20:09,"494 14th St, San Francisco, CA 94016"
289580,Lightning Charging Cable,1,14.95,12/27/23 18:09,"722 Lincoln St, New York City, NY 10001"
289581,USB-C Charging Cable,1,11.95,12/04/23 16:39,"592 Cedar St, New York City, NY 10001"
289582,AAA Batteries (4-pack),1,2.99,12/02/23 11:10,"988 1st St, San Francisco, CA 94016"
289583,iPhone,1,700,12/06/23 23:46,"951 Lakeview St, New York City, NY 10001"
289584,Flatscreen TV,1,300,12/02/23 11:23,"366 Maple St, San Francisco, CA 94016"
289585,Lightning Charging Cable,1,14.95,12/03/23 12:35,"357 Willow St, Seattle, WA 98101"
289586,USB-C Charging Cable,1,11.95,12/25/23 05:27,"485 Cedar St, Boston, MA 02215"
289587,AA Batteries (4-pack),1,3.84,12/09/23 19:52,"842 Jackson St, San Francisco, CA 94016"
289588,AAA Batteries (4-pack),2,2.99,12/12/23 11:47,"127 Dogwood St, Boston, MA 02215"
289589,Bose SoundSport Headphones,1,99.99,12/27/23 12:27,"748 Center St, Austin, TX 73301"
289590,Apple Airpods Headphones,1,150,12/24/23 11:51,"246 5th St, Los Angeles, CA 90001"
289591,AAA Batteries (4-pack),1,2.99,12/22/23 09:28,"529 9th St, San Francisco, CA 94016"
289592,Nokia Phone,1,650,12/07/23 15:17,"270 9th St, Boston, MA 02215"
289593,27in FHD Monitor,1,149.99,12/03/23 01:36,"123 Jackson St, Portland, OR 97035"
289594,20in Monitor,1,109.99,12/21/23 20:09,"472 West St, San Francisco, CA 94016"
289595,ThinkPad Laptop,1,999.99,12/04/23 09:36,"596 Elm St, Atlanta, GA 30301"
289596,Samsung Phone,1,500,12/19/23 11:53,"849 Spruce St, Los Angeles, CA 90001"
289597,AA Batteries (4-pack),1,3.84,12/15/23 14:11,"971 Lake St, Los Angeles, CA 90001"
289598,AA Batteries (4-pack),1,3.84,12/05/23 11:22,"46 Lakeview St, San Francisco, CA 94016"
289599,AA Batteries (4-pack),1,3.84,12/08/23 15:18,"273 Center St, Boston, MA 02215"
289600,iPhone,1,700,12/23/23 12:45,"38 13th St, Austin, TX 73301"
289601,Nokia Phone,1,650,12/29/23 12:40,"316 Willow St, Austin, TX 73301"
289602,Wired Headphones,1,11.99,12/09/23 21:05,"874 12th St, Portland, OR 97035"
289603,Nokia Phone,1,650,12/11/23 01:12,"457 Chestnut St, San Francisco, CA 94016"
289604,Flatscreen TV,1,300,12/16/23 20:52,"587 Park St, San Francisco, CA 94016"
289605,Wired Headphones,1,11.99,12/04/23 06:26,"268 10th St, Portland, OR 97035"
289606,AA Batteries (4-pack),1,3.84,12/11/23 19:41,"310 Walnut St, New York City, NY 10001"
289607,Lightning Charging Cable,1,14.95,12/29/23 17:41,"939 Adams St, New York City, NY 10001"
289608,AA Batteries (4-pack),4,3.84,12/27/23 17:57,"364 River St, Los Angeles, CA 90001"
289609,Wired Headphones,1,11.99,12/27/23 13:31,"105 Main St, San Francisco, CA 94016"
289610,AA Batteries (4-pack),2,3.84,12/23/23 21:51,"49 8th St, San Francisco, CA 94016"
289611,Lightning Charging Cable,1,14.95,12/05/23 17:41,"680 Highland St, Los Angeles, CA 90001"
289612,Wired Headphones,1,11.99,12/17/23 18:42,"144 13th St, Seattle, WA 98101"
289613,Wired Headphones,1,11.99,12/24/23 20:48,"34 Lake St, Dallas, IL 75001"
289614,AAA Batteries (4-pack),1,2.99,12/03/23 20:24,"468 Lincoln St, Austin, TX 73301"
289615,AAA Batteries (4-pack),1,2.99,12/16/23 14:01,"909 Cherry St, Portland, OR 97035"
289616,Macbook Pro Laptop,1,1700,12/15/23 08:23,"647 Adams St, New York City, NY 10001"
289617,Lightning Charging Cable,1,14.95,12/05/23 20:10,"155 Madison St, Atlanta, GA 30301"
289618,AA Batteries (4-pack),1,3.84,12/07/23 15:36,"687 Johnson St, Atlanta, GA 30301"
289619,34in Ultrawide Monitor,1,379.99,12/10/23 09:44,"737 Jefferson St, Portland, OR 97035"
289620,AA Batteries (4-pack),2,3.84,12/24/23 08:07,"484 Lake St, Seattle, WA 98101"
289621,Bose SoundSport Headphones,1,99.99,12/28/23 19:58,"644 Ridge St, Atlanta, GA 30301"
289622,AA Batteries (4-pack),1,3.84,12/24/23 17:49,"477 Willow St, New York City, NY 10001"
289623,Flatscreen TV,1,300,12/15/23 10:39,"941 Washington St, Atlanta, GA 30301"
289624,Lightning Charging Cable,1,14.95,12/14/23 13:54,"424 7th St, San Francisco, CA 94016"
289625,Vareebadd Phone,1,400,12/26/23 15:03,"556 Lincoln St, San Francisco, CA 94016"
289625,USB-C Charging Cable,1,11.95,12/26/23 15:03,"556 Lincoln St, San Francisco, CA 94016"
289626,Flatscreen TV,1,300,12/25/23 14:02,"697 Walnut St, San Francisco, CA 94016"
289626,USB-C Charging Cable,1,11.95,12/25/23 14:02,"697 Walnut St, San Francisco, CA 94016"
289627,Bose SoundSport Headphones,1,99.99,12/06/23 03:35,"383 Ridge St, Los Angeles, CA 90001"
289628,34in Ultrawide Monitor,1,379.99,12/24/23 06:27,"502 Forest St, San Francisco, CA 94016"
289629,USB-C Charging Cable,1,11.95,12/17/23 12:00,"451 12th St, Los Angeles, CA 90001"
289630,USB-C Charging Cable,1,11.95,12/25/23 14:38,"558 River St, Los Angeles, CA 90001"
289631,ThinkPad Laptop,1,999.99,12/13/23 10:06,"366 Church St, San Francisco, CA 94016"
289632,Macbook Pro Laptop,1,1700,12/07/23 11:30,"830 5th St, San Francisco, CA 94016"
289632,Vareebadd Phone,1,400,12/07/23 11:30,"830 5th St, San Francisco, CA 94016"
289633,ThinkPad Laptop,1,999.99,12/07/23 16:28,"897 Jefferson St, Boston, MA 02215"
289634,27in FHD Monitor,1,149.99,12/23/23 11:48,"572 11th St, Austin, TX 73301"
289635,Nokia Phone,1,650,12/12/23 10:24,"859 6th St, San Francisco, CA 94016"
289636,Samsung Phone,1,500,12/10/23 18:31,"252 14th St, San Francisco, CA 94016"
289637,Lightning Charging Cable,1,14.95,12/27/23 13:30,"928 Elm St, New York City, NY 10001"
289638,Wired Headphones,1,11.99,12/21/23 17:53,"321 Adams St, Portland, OR 97035"
289639,27in 4K Gaming Monitor,1,389.99,12/02/23 16:48,"259 Highland St, Atlanta, GA 30301"
289639,Lightning Charging Cable,1,14.95,12/02/23 16:48,"259 Highland St, Atlanta, GA 30301"
289640,AAA Batteries (4-pack),2,2.99,12/16/23 22:06,"199 Jefferson St, New York City, NY 10001"
289641,Bose SoundSport Headphones,1,99.99,12/26/23 15:16,"44 Park St, New York City, NY 10001"
289642,Wired Headphones,1,11.99,12/08/23 14:22,"334 Chestnut St, Atlanta, GA 30301"
289643,AA Batteries (4-pack),2,3.84,12/04/23 08:53,"242 Hickory St, Austin, TX 73301"
289644,20in Monitor,1,109.99,12/26/23 11:44,"766 Meadow St, Los Angeles, CA 90001"
289645,27in FHD Monitor,1,149.99,12/19/23 17:08,"583 4th St, Austin, TX 73301"
289646,AAA Batteries (4-pack),1,2.99,12/14/23 16:47,"770 Main St, Portland, OR 97035"
289647,USB-C Charging Cable,1,11.95,12/12/23 20:50,"173 Maple St, Los Angeles, CA 90001"
289648,AA Batteries (4-pack),1,3.84,12/27/23 16:08,"105 Pine St, New York City, NY 10001"
289649,Apple Airpods Headphones,1,150,12/29/23 09:24,"908 Pine St, Portland, OR 97035"
289650,Samsung Phone,1,500,12/07/23 21:36,"646 2nd St, Austin, TX 73301"
289651,AA Batteries (4-pack),1,3.84,12/18/23 22:48,"472 13th St, Boston, MA 02215"
289652,Wired Headphones,1,11.99,12/18/23 17:07,"784 Main St, Seattle, WA 98101"
289653,AAA Batteries (4-pack),1,2.99,12/11/23 23:19,"38 6th St, Dallas, IL 75001"
289654,Flatscreen TV,1,300,12/19/23 14:55,"412 Lakeview St, Boston, MA 02215"
289655,Lightning Charging Cable,1,14.95,12/23/23 17:06,"556 Sunset St, Austin, TX 73301"
289656,Lightning Charging Cable,1,14.95,12/29/23 14:40,"600 Ridge St, San Francisco, CA 94016"
289657,USB-C Charging Cable,1,11.95,12/14/23 21:43,"991 Forest St, San Francisco, CA 94016"
289658,Apple Airpods Headphones,1,150,12/28/23 12:30,"245 North St, Boston, MA 02215"
289658,AA Batteries (4-pack),1,3.84,12/28/23 12:30,"245 North St, Boston, MA 02215"
289659,ThinkPad Laptop,1,999.99,12/11/23 12:08,"176 Highland St, Portland, OR 97035"
289660,Samsung Phone,1,500,12/26/23 19:09,"477 Jackson St, San Francisco, CA 94016"
289661,USB-C Charging Cable,1,11.95,12/20/23 06:15,"863 Sunset St, New York City, NY 10001"
289662,USB-C Charging Cable,2,11.95,12/13/23 14:18,"466 Cedar St, Los Angeles, CA 90001"
289663,Wired Headphones,1,11.99,12/17/23 14:15,"776 Ridge St, Seattle, WA 98101"
289664,AA Batteries (4-pack),1,3.84,12/26/23 19:16,"929 Lake St, Austin, TX 73301"
289665,Wired Headphones,1,11.99,12/07/23 14:28,"62 Center St, San Francisco, CA 94016"
289666,USB-C Charging Cable,2,11.95,12/03/23 13:33,"302 Washington St, San Francisco, CA 94016"
289667,20in Monitor,1,109.99,12/19/23 20:47,"75 Wilson St, Boston, MA 02215"
289668,USB-C Charging Cable,1,11.95,12/12/23 11:08,"584 Jackson St, San Francisco, CA 94016"
289669,AAA Batteries (4-pack),1,2.99,12/09/23 22:06,"527 Elm St, Los Angeles, CA 90001"
289670,USB-C Charging Cable,1,11.95,12/25/23 15:25,"199 Elm St, San Francisco, CA 94016"
289671,Apple Airpods Headphones,1,150,12/07/23 18:43,"938 Jackson St, New York City, NY 10001"
289672,USB-C Charging Cable,1,11.95,12/28/23 13:50,"743 Lincoln St, Seattle, WA 98101"
289673,Lightning Charging Cable,1,14.95,12/16/23 21:03,"692 5th St, Boston, MA 02215"
289674,Bose SoundSport Headphones,1,99.99,12/06/23 18:38,"716 12th St, Boston, MA 02215"
289675,Lightning Charging Cable,2,14.95,12/13/23 10:16,"981 10th St, San Francisco, CA 94016"
289676,AA Batteries (4-pack),2,3.84,12/21/23 12:00,"528 8th St, Portland, OR 97035"
289676,Apple Airpods Headphones,1,150,12/21/23 12:00,"528 8th St, Portland, OR 97035"
289677,ThinkPad Laptop,1,999.99,12/27/23 00:39,"147 Lincoln St, Boston, MA 02215"
289678,USB-C Charging Cable,1,11.95,12/11/23 20:55,"285 Meadow St, New York City, NY 10001"
289679,Flatscreen TV,1,300,12/07/23 15:41,"349 Lakeview St, Boston, MA 02215"
289680,AA Batteries (4-pack),1,3.84,12/29/23 20:48,"102 Forest St, Seattle, WA 98101"
289681,Wired Headphones,1,11.99,12/05/23 20:26,"307 Spruce St, Los Angeles, CA 90001"
289682,Macbook Pro Laptop,1,1700,12/22/23 20:40,"220 Cedar St, San Francisco, CA 94016"
289683,Apple Airpods Headphones,1,150,12/11/23 12:16,"605 10th St, Boston, MA 02215"
289684,Bose SoundSport Headphones,1,99.99,12/23/23 10:25,"554 Lakeview St, Dallas, IL 75001"
289685,34in Ultrawide Monitor,1,379.99,12/14/23 10:01,"840 Elm St, Atlanta, GA 30301"
289686,Apple Airpods Headphones,1,150,12/18/23 19:01,"223 Dogwood St, Dallas, IL 75001"
289687,USB-C Charging Cable,1,11.95,12/26/23 06:34,"855 Washington St, San Francisco, CA 94016"
289688,AA Batteries (4-pack),1,3.84,12/08/23 23:14,"700 Hill St, Atlanta, GA 30301"
289689,AA Batteries (4-pack),1,3.84,12/06/23 01:02,"604 West St, Los Angeles, CA 90001"
289690,Wired Headphones,1,11.99,12/27/23 12:49,"649 1st St, Los Angeles, CA 90001"
289691,Wired Headphones,1,11.99,12/18/23 14:32,"549 Hickory St, Atlanta, GA 30301"
289692,Lightning Charging Cable,1,14.95,12/15/23 11:26,"970 Park St, Boston, MA 02215"
289693,AAA Batteries (4-pack),2,2.99,12/26/23 15:25,"440 North St, San Francisco, CA 94016"
289694,Macbook Pro Laptop,1,1700,12/07/23 18:59,"998 Hill St, Los Angeles, CA 90001"
289695,AA Batteries (4-pack),1,3.84,12/24/23 01:14,"695 Lake St, Atlanta, GA 30301"
289696,Apple Airpods Headphones,1,150,12/15/23 19:09,"600 Dogwood St, Boston, MA 02215"
289697,USB-C Charging Cable,1,11.95,12/19/23 11:38,"389 9th St, Boston, MA 02215"
289698,27in FHD Monitor,1,149.99,12/26/23 21:15,"399 Elm St, Atlanta, GA 30301"
289699,Wired Headphones,2,11.99,12/13/23 11:10,"21 4th St, Austin, TX 73301"
289700,iPhone,1,700,12/07/23 08:35,"157 Ridge St, San Francisco, CA 94016"
289701,iPhone,1,700,12/09/23 15:47,"246 2nd St, Los Angeles, CA 90001"
289702,USB-C Charging Cable,1,11.95,12/16/23 21:40,"101 Lakeview St, San Francisco, CA 94016"
289703,Nokia Phone,1,650,12/01/23 19:43,"105 South St, San Francisco, CA 94016"
289704,Macbook Pro Laptop,1,1700,12/11/23 22:21,"597 Hickory St, Boston, MA 02215"
289705,Lightning Charging Cable,1,14.95,12/05/23 16:59,"645 Spruce St, Atlanta, GA 30301"
289706,AA Batteries (4-pack),1,3.84,12/27/23 19:26,"857 Hill St, New York City, NY 10001"
289707,Bose SoundSport Headphones,1,99.99,12/18/23 14:28,"786 River St, New York City, NY 10001"
289708,AAA Batteries (4-pack),1,2.99,12/20/23 06:37,"625 12th St, San Francisco, CA 94016"
289709,34in Ultrawide Monitor,1,379.99,12/24/23 17:11,"820 Park St, Dallas, IL 75001"
289710,USB-C Charging Cable,1,11.95,12/29/23 19:33,"348 Wilson St, Atlanta, GA 30301"
289711,USB-C Charging Cable,1,11.95,12/18/23 17:41,"848 11th St, Los Angeles, CA 90001"
289712,Bose SoundSport Headphones,1,99.99,12/12/23 22:12,"335 River St, San Francisco, CA 94016"
289713,Wired Headphones,1,11.99,12/23/23 11:16,"823 8th St, San Francisco, CA 94016"
289714,Wired Headphones,1,11.99,12/18/23 10:15,"530 Hickory St, San Francisco, CA 94016"
289715,Lightning Charging Cable,1,14.95,12/17/23 02:41,"815 Hill St, Boston, MA 02215"
289716,Wired Headphones,1,11.99,12/06/23 20:41,"83 Park St, San Francisco, CA 94016"
289716,Lightning Charging Cable,1,14.95,12/06/23 20:41,"83 Park St, San Francisco, CA 94016"
289717,AAA Batteries (4-pack),1,2.99,12/03/23 12:23,"801 Hickory St, Portland, OR 97035"
289718,Nokia Phone,1,650,12/17/23 09:21,"364 Elm St, Los Angeles, CA 90001"
289719,27in 4K Gaming Monitor,1,389.99,12/16/23 13:51,"311 Adams St, Los Angeles, CA 90001"
289720,34in Ultrawide Monitor,1,379.99,12/17/23 13:43,"87 Jefferson St, Seattle, WA 98101"
289721,Lightning Charging Cable,1,14.95,12/12/23 21:47,"310 7th St, Los Angeles, CA 90001"
289722,USB-C Charging Cable,2,11.95,12/31/23 11:20,"269 Washington St, Atlanta, GA 30301"
289723,Lightning Charging Cable,1,14.95,12/21/23 07:45,"115 Wilson St, San Francisco, CA 94016"
289724,AAA Batteries (4-pack),1,2.99,12/22/23 15:31,"837 South St, Dallas, IL 75001"
289725,Lightning Charging Cable,1,14.95,12/13/23 16:04,"463 8th St, Dallas, IL 75001"
289726,USB-C Charging Cable,1,11.95,12/21/23 23:26,"701 Cherry St, Los Angeles, CA 90001"
289727,AA Batteries (4-pack),2,3.84,12/01/23 09:54,"599 Forest St, San Francisco, CA 94016"
289728,USB-C Charging Cable,1,11.95,12/08/23 12:23,"322 14th St, San Francisco, CA 94016"
289729,20in Monitor,1,109.99,12/11/23 14:03,"13 Forest St, Dallas, IL 75001"
289730,USB-C Charging Cable,1,11.95,12/05/23 14:30,"901 Dogwood St, New York City, NY 10001"
289731,Nokia Phone,1,650,12/14/23 05:24,"75 Ridge St, New York City, NY 10001"
289732,AA Batteries (4-pack),2,3.84,12/08/23 00:04,"315 Meadow St, Dallas, IL 75001"
289733,USB-C Charging Cable,1,11.95,12/07/23 12:11,"505 13th St, San Francisco, CA 94016"
289734,Macbook Pro Laptop,1,1700,12/27/23 15:22,"697 Park St, San Francisco, CA 94016"
289735,AA Batteries (4-pack),2,3.84,12/31/23 09:07,"398 Main St, Seattle, WA 98101"
289736,27in FHD Monitor,1,149.99,12/06/23 20:54,"397 14th St, San Francisco, CA 94016"
289737,USB-C Charging Cable,2,11.95,12/15/23 19:16,"238 Dogwood St, Portland, OR 97035"
289738,AA Batteries (4-pack),1,3.84,12/27/23 13:31,"218 Washington St, Atlanta, GA 30301"
289739,Wired Headphones,1,11.99,12/24/23 14:34,"307 13th St, Boston, MA 02215"
289740,AAA Batteries (4-pack),1,2.99,12/20/23 06:26,"958 Johnson St, Austin, TX 73301"
289741,ThinkPad Laptop,1,999.99,12/08/23 10:37,"498 River St, New York City, NY 10001"
289742,AAA Batteries (4-pack),1,2.99,12/26/23 22:32,"687 1st St, Portland, OR 97035"
289743,USB-C Charging Cable,1,11.95,12/28/23 18:14,"302 Lake St, San Francisco, CA 94016"
289744,34in Ultrawide Monitor,1,379.99,12/24/23 10:07,"248 13th St, Los Angeles, CA 90001"
289745,Lightning Charging Cable,1,14.95,12/07/23 09:18,"745 Pine St, Dallas, IL 75001"
289746,Lightning Charging Cable,1,14.95,12/21/23 18:23,"796 Jefferson St, Austin, TX 73301"
289747,Wired Headphones,3,11.99,12/14/23 08:46,"494 West St, Boston, MA 02215"
289748,AAA Batteries (4-pack),1,2.99,12/10/23 16:37,"987 8th St, San Francisco, CA 94016"
289749,Apple Airpods Headphones,1,150,12/10/23 23:40,"577 Johnson St, Seattle, WA 98101"
289750,iPhone,1,700,12/25/23 21:51,"202 Spruce St, New York City, NY 10001"
289751,34in Ultrawide Monitor,1,379.99,12/20/23 10:33,"185 Highland St, Los Angeles, CA 90001"
289752,iPhone,1,700,12/19/23 16:50,"45 4th St, Los Angeles, CA 90001"
289753,AAA Batteries (4-pack),1,2.99,12/04/23 23:16,"899 Cherry St, San Francisco, CA 94016"
289754,Apple Airpods Headphones,2,150,12/08/23 15:48,"782 8th St, San Francisco, CA 94016"
289755,27in 4K Gaming Monitor,1,389.99,12/11/23 10:30,"357 Hill St, New York City, NY 10001"
289756,20in Monitor,1,109.99,12/12/23 17:00,"856 4th St, Atlanta, GA 30301"
289757,AAA Batteries (4-pack),1,2.99,12/25/23 13:36,"966 Spruce St, Seattle, WA 98101"
289758,Apple Airpods Headphones,1,150,12/24/23 10:43,"329 4th St, New York City, NY 10001"
,,,,,
289759,AAA Batteries (4-pack),1,2.99,12/29/23 17:33,"822 Elm St, Dallas, IL 75001"
289760,Wired Headphones,1,11.99,12/14/23 21:12,"811 Meadow St, San Francisco, CA 94016"
289761,USB-C Charging Cable,2,11.95,12/14/23 07:42,"622 Willow St, Dallas, IL 75001"
289762,Bose SoundSport Headphones,1,99.99,12/26/23 10:30,"406 West St, Los Angeles, CA 90001"
289763,AAA Batteries (4-pack),1,2.99,12/25/23 18:42,"115 10th St, Atlanta, GA 30301"
289764,Lightning Charging Cable,1,14.95,12/25/23 20:29,"318 Lincoln St, Atlanta, GA 30301"
289765,AAA Batteries (4-pack),1,2.99,12/19/23 21:53,"952 2nd St, Seattle, WA 98101"
289766,USB-C Charging Cable,1,11.95,12/09/23 20:53,"477 12th St, New York City, NY 10001"
289767,Wired Headphones,1,11.99,12/23/23 14:52,"878 North St, Atlanta, GA 30301"
289768,Macbook Pro Laptop,1,1700,12/31/23 22:12,"993 Cedar St, Boston, MA 02215"
289769,34in Ultrawide Monitor,1,379.99,12/28/23 12:02,"158 11th St, Los Angeles, CA 90001"
289770,AAA Batteries (4-pack),2,2.99,12/07/23 11:17,"129 Lincoln St, San Francisco, CA 94016"
