Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153746,Bose SoundSport Headphones,1,99.99,02/02/23 22:19,"187 Johnson St, Los Angeles, CA 90001"
153747,Macbook Pro Laptop,1,1700,02/22/23 22:02,"452 Highland St, San Francisco, CA 94016"
153748,iPhone,1,700,02/04/23 09:15,"728 5th St, Austin, TX 73301"
153748,Apple Airpods Headphones,1,150,02/04/23 09:15,"728 5th St, Austin, TX 73301"
153749,AA Batteries (4-pack),1,3.84,02/16/23 12:11,"683 West St, Portland, OR 97035"
153750,Lightning Charging Cable,1,14.95,02/24/23 09:24,"595 Johnson St, Portland, OR 97035"
153751,USB-C Charging Cable,1,11.95,02/13/23 08:42,"408 River St, San Francisco, CA 94016"
153752,AA Batteries (4-pack),1,3.84,02/05/23 19:19,"982 Walnut St, Austin, TX 73301"
153753,Apple Airpods Headphones,1,150,02/24/23 21:57,"598 6th St, Austin, TX 73301"
153754,27in 4K Gaming Monitor,1,389.99,02/15/23 21:16,"273 11th St, San Francisco, CA 94016"
153755,Lightning Charging Cable,1,14.95,02/21/23 14:12,"341 Johnson St, Atlanta, GA 30301"
153756,Wired Headphones,2,11.99,02/04/23 18:42,"381 Hill St, San Francisco, CA 94016"
153757,Macbook Pro Laptop,1,1700,02/20/23 14:12,"805 West St, Seattle, WA 98101"
153758,Wired Headphones,1,11.99,02/15/23 00:46,"319 12th St, New York City, NY 10001"
153759,AAA Batteries (4-pack),1,2.99,02/18/23 16:13,"778 Hill St, San Francisco, CA 94016"
153760,USB-C Charging Cable,1,11.95,02/18/23 09:15,"266 Sunset St, Boston, MA 02215"
153761,AA Batteries (4-pack),1,3.84,02/09/23 19:54,"544 11th St, San Francisco, CA 94016"
153762,AA Batteries (4-pack),1,3.84,02/12/23 19:23,"578 Johnson St, San Francisco, CA 94016"
153763,Bose SoundSport Headphones,1,99.99,02/07/23 09:55,"910 2nd St, San Francisco, CA 94016"
153764,Wired Headphones,2,11.99,02/16/23 10:53,"591 Main St, Los Angeles, CA 90001"
153765,AA Batteries (4-pack),2,3.84,02/17/23 18:04,"371 Willow St, Los Angeles, CA 90001"
153766,Apple Airpods Headphones,1,150,02/27/23 00:00,"531 Walnut St, Los Angeles, CA 90001"
153767,34in Ultrawide Monitor,1,379.99,02/21/23 13:11,"364 11th St, Los Angeles, CA 90001"
153768,Wired Headphones,1,11.99,02/11/23 19:02,"952 1st St, Dallas, IL 75001"
153769,Nokia Phone,1,650,02/24/23 21:09,"263 10th St, San Francisco, CA 94016"
153770,AAA Batteries (4-pack),1,2.99,02/25/23 16:47,"937 Forest St, San Francisco, CA 94016"
153771,Apple Airpods Headphones,1,150,02/19/23 11:38,"748 Hill St, Seattle, WA 98101"
153772,Lightning Charging Cable,1,14.95,02/13/23 17:29,"903 Washington St, Boston, MA 02215"
153773,Nokia Phone,1,650,02/20/23 21:18,"47 Cedar St, Los Angeles, CA 90001"
153774,Apple Airpods Headphones,1,150,02/03/23 20:58,"447 8th St, Dallas, IL 75001"
153775,Wired Headphones,1,11.99,02/19/23 17:24,"13 West St, San Francisco, CA 94016"
153776,AA Batteries (4-pack),1,3.84,02/20/23 11:21,"473 Dogwood St, Boston, MA 02215"
153777,Lightning Charging Cable,1,14.95,02/13/23 17:57,"795 Lincoln St, San Francisco, CA 94016"
153778,34in Ultrawide Monitor,1,379.99,02/08/23 18:12,"840 Walnut St, Seattle, WA 98101"
153779,AA Batteries (4-pack),1,3.84,02/17/23 11:16,"466 Cherry St, Boston, MA 02215"
153780,USB-C Charging Cable,1,11.95,02/28/23 02:43,"193 Hickory St, New York City, NY 10001"
153781,27in 4K Gaming Monitor,1,389.99,02/19/23 16:45,"304 10th St, San Francisco, CA 94016"
153782,Wired Headphones,1,11.99,02/09/23 12:36,"740 Adams St, Los Angeles, CA 90001"
153783,27in FHD Monitor,1,149.99,02/01/23 12:12,"197 Elm St, Boston, MA 02215"
153784,Lightning Charging Cable,1,14.95,02/22/23 10:13,"154 Chestnut St, Portland, OR 97035"
153785,Lightning Charging Cable,1,14.95,02/01/23 22:57,"337 Maple St, San Francisco, CA 94016"
153786,27in FHD Monitor,1,149.99,02/02/23 16:17,"532 5th St, Los Angeles, CA 90001"
153787,AA Batteries (4-pack),1,3.84,02/27/23 22:14,"340 6th St, San Francisco, CA 94016"
153788,AA Batteries (4-pack),2,3.84,02/26/23 12:02,"500 4th St, Portland, OR 97035"
153789,USB-C Charging Cable,1,11.95,02/16/23 22:19,"432 Cherry St, San Francisco, CA 94016"
153789,Apple Airpods Headphones,1,150,02/16/23 22:19,"432 Cherry St, San Francisco, CA 94016"
153790,AAA Batteries (4-pack),2,2.99,02/06/23 21:31,"629 North St, Seattle, WA 98101"
153791,AAA Batteries (4-pack),3,2.99,02/10/23 15:52,"756 Hill St, New York City, NY 10001"
153792,Apple Airpods Headphones,1,150,02/18/23 22:32,"256 Center St, New York City, NY 10001"
153793,Lightning Charging Cable,1,14.95,02/17/23 19:20,"26 Willow St, Los Angeles, CA 90001"
153794,Macbook Pro Laptop,1,1700,02/26/23 00:04,"322 Lincoln St, Los Angeles, CA 90001"
153795,AAA Batteries (4-pack),1,2.99,02/17/23 18:13,"530 Madison St, Los Angeles, CA 90001"
153795,Lightning Charging Cable,1,14.95,02/17/23 18:13,"530 Madison St, Los Angeles, CA 90001"
153796,Apple Airpods Headphones,1,150,02/10/23 18:19,"477 South St, Seattle, WA 98101"
153797,Vareebadd Phone,1,400,02/02/23 07:22,"959 13th St, San Francisco, CA 94016"
153798,Bose SoundSport Headphones,1,99.99,02/26/23 05:49,"747 Jefferson St, Austin, TX 73301"
153799,ThinkPad Laptop,1,999.99,02/04/23 13:15,"992 11th St, Austin, TX 73301"
153800,USB-C Charging Cable,1,11.95,02/07/23 18:10,"962 South St, Los Angeles, CA 90001"
153801,LG Washing Machine,1,600.0,02/10/23 21:54,"743 Chestnut St, San Francisco, CA 94016"
153802,Samsung Phone,1,500,02/24/23 13:43,"811 River St, Austin, TX 73301"
153803,Nokia Phone,1,650,02/25/23 12:48,"840 Wilson St, Portland, OR 97035"
153804,ThinkPad Laptop,1,999.99,02/10/23 12:09,"88 7th St, New York City, NY 10001"
153805,Lightning Charging Cable,1,14.95,02/27/23 07:41,"131 North St, Atlanta, GA 30301"
153806,Wired Headphones,1,11.99,02/21/23 17:10,"769 Jefferson St, Los Angeles, CA 90001"
,,,,,
153807,34in Ultrawide Monitor,1,379.99,02/22/23 11:02,"134 Walnut St, Portland, OR 97035"
153808,AA Batteries (4-pack),1,3.84,02/08/23 17:23,"345 Washington St, Boston, MA 02215"
153809,Wired Headphones,1,11.99,02/12/23 23:56,"59 12th St, New York City, NY 10001"
153810,Bose SoundSport Headphones,1,99.99,02/19/23 18:07,"923 Chestnut St, San Francisco, CA 94016"
153811,Lightning Charging Cable,1,14.95,02/01/23 16:53,"338 River St, Los Angeles, CA 90001"
153812,Apple Airpods Headphones,1,150,02/25/23 08:06,"955 Cedar St, New York City, NY 10001"
153813,27in 4K Gaming Monitor,1,389.99,02/09/23 15:15,"93 Highland St, San Francisco, CA 94016"
153814,27in FHD Monitor,1,149.99,02/23/23 14:14,"892 Lakeview St, Portland, ME 04101"
153815,AAA Batteries (4-pack),2,2.99,02/20/23 18:22,"517 Lakeview St, San Francisco, CA 94016"
153816,27in 4K Gaming Monitor,1,389.99,02/27/23 21:54,"409 West St, San Francisco, CA 94016"
153817,27in 4K Gaming Monitor,1,389.99,02/19/23 22:59,"582 Center St, Los Angeles, CA 90001"
153818,Macbook Pro Laptop,1,1700,02/27/23 20:11,"688 Maple St, Los Angeles, CA 90001"
153819,Apple Airpods Headphones,1,150,02/24/23 17:03,"832 8th St, New York City, NY 10001"
153820,iPhone,1,700,02/16/23 21:35,"195 Willow St, Dallas, IL 75001"
153821,27in FHD Monitor,1,149.99,02/11/23 12:54,"735 Cherry St, Austin, TX 73301"
153822,ThinkPad Laptop,1,999.99,02/13/23 09:41,"465 Cedar St, Atlanta, GA 30301"
153823,Flatscreen TV,1,300,02/14/23 09:10,"787 Madison St, Seattle, WA 98101"
153824,AA Batteries (4-pack),1,3.84,02/16/23 10:17,"631 Chestnut St, San Francisco, CA 94016"
153825,27in 4K Gaming Monitor,1,389.99,02/07/23 19:29,"93 Hickory St, San Francisco, CA 94016"
153826,Samsung Phone,1,500,02/25/23 16:21,"183 6th St, Atlanta, GA 30301"
153827,20in Monitor,1,109.99,02/05/23 14:22,"944 6th St, San Francisco, CA 94016"
153828,Lightning Charging Cable,1,14.95,02/13/23 19:12,"502 Dogwood St, San Francisco, CA 94016"
153829,Bose SoundSport Headphones,1,99.99,02/24/23 09:33,"132 Elm St, San Francisco, CA 94016"
153830,Lightning Charging Cable,1,14.95,02/03/23 18:44,"358 Jackson St, Portland, OR 97035"
153831,Wired Headphones,1,11.99,02/21/23 11:15,"905 Lincoln St, Portland, OR 97035"
153832,Wired Headphones,1,11.99,02/08/23 13:14,"283 Lake St, New York City, NY 10001"
153833,Macbook Pro Laptop,1,1700,02/21/23 17:40,"182 Lincoln St, Atlanta, GA 30301"
153834,AAA Batteries (4-pack),1,2.99,02/02/23 13:43,"527 Pine St, San Francisco, CA 94016"
153835,Bose SoundSport Headphones,1,99.99,02/25/23 08:46,"780 Spruce St, Seattle, WA 98101"
153836,AA Batteries (4-pack),1,3.84,02/11/23 13:57,"920 Main St, Boston, MA 02215"
153837,AAA Batteries (4-pack),2,2.99,02/24/23 18:09,"798 West St, Seattle, WA 98101"
153838,Apple Airpods Headphones,1,150,02/17/23 18:47,"121 South St, Portland, OR 97035"
153839,Wired Headphones,1,11.99,02/17/23 09:36,"398 Jefferson St, Boston, MA 02215"
153840,USB-C Charging Cable,1,11.95,02/15/23 22:29,"473 Cedar St, Los Angeles, CA 90001"
153841,Wired Headphones,1,11.99,02/26/23 18:11,"722 Lakeview St, Boston, MA 02215"
153842,34in Ultrawide Monitor,1,379.99,02/09/23 17:35,"126 Madison St, San Francisco, CA 94016"
153843,USB-C Charging Cable,1,11.95,02/14/23 16:07,"703 4th St, Boston, MA 02215"
153844,Wired Headphones,1,11.99,02/10/23 11:59,"94 11th St, San Francisco, CA 94016"
153845,AA Batteries (4-pack),1,3.84,02/08/23 19:40,"899 Park St, Boston, MA 02215"
153846,iPhone,1,700,02/17/23 13:36,"486 Spruce St, Atlanta, GA 30301"
153846,Lightning Charging Cable,1,14.95,02/17/23 13:36,"486 Spruce St, Atlanta, GA 30301"
153847,Lightning Charging Cable,1,14.95,02/14/23 20:15,"708 9th St, Boston, MA 02215"
153848,Lightning Charging Cable,1,14.95,02/22/23 10:27,"764 Meadow St, Austin, TX 73301"
153849,34in Ultrawide Monitor,1,379.99,02/23/23 12:24,"236 14th St, Los Angeles, CA 90001"
153850,20in Monitor,1,109.99,02/10/23 12:57,"695 Lincoln St, New York City, NY 10001"
153851,Wired Headphones,1,11.99,02/01/23 10:30,"97 6th St, New York City, NY 10001"
153851,27in 4K Gaming Monitor,1,389.99,02/01/23 10:30,"97 6th St, New York City, NY 10001"
153852,USB-C Charging Cable,1,11.95,02/01/23 19:21,"347 Jackson St, Los Angeles, CA 90001"
153853,Macbook Pro Laptop,1,1700,02/09/23 14:01,"722 River St, Los Angeles, CA 90001"
153854,USB-C Charging Cable,1,11.95,02/19/23 12:52,"258 Johnson St, San Francisco, CA 94016"
153855,AAA Batteries (4-pack),1,2.99,02/10/23 20:21,"285 13th St, Seattle, WA 98101"
153856,AAA Batteries (4-pack),1,2.99,02/11/23 17:33,"831 Pine St, Boston, MA 02215"
153857,USB-C Charging Cable,2,11.95,02/24/23 14:13,"564 Elm St, Austin, TX 73301"
153858,AA Batteries (4-pack),1,3.84,02/12/23 09:25,"142 5th St, Atlanta, GA 30301"
153859,USB-C Charging Cable,1,11.95,02/24/23 20:14,"494 Church St, New York City, NY 10001"
153860,Bose SoundSport Headphones,1,99.99,02/12/23 21:34,"833 6th St, Atlanta, GA 30301"
153861,AA Batteries (4-pack),1,3.84,02/20/23 13:05,"494 Lincoln St, Dallas, IL 75001"
153862,ThinkPad Laptop,1,999.99,02/13/23 12:38,"822 Forest St, Atlanta, GA 30301"
153863,Wired Headphones,1,11.99,02/16/23 08:51,"697 10th St, Boston, MA 02215"
153864,Bose SoundSport Headphones,1,99.99,02/15/23 19:50,"718 Pine St, San Francisco, CA 94016"
153865,Wired Headphones,1,11.99,02/26/23 13:52,"268 5th St, Austin, TX 73301"
153866,Lightning Charging Cable,1,14.95,02/14/23 11:11,"617 11th St, Seattle, WA 98101"
153867,AA Batteries (4-pack),3,3.84,02/03/23 22:38,"934 Pine St, San Francisco, CA 94016"
153868,iPhone,1,700,02/16/23 16:07,"64 Lake St, San Francisco, CA 94016"
153869,AAA Batteries (4-pack),2,2.99,02/14/23 08:37,"316 Lake St, New York City, NY 10001"
153870,Lightning Charging Cable,1,14.95,02/26/23 10:01,"492 Jefferson St, Portland, OR 97035"
153871,AAA Batteries (4-pack),1,2.99,02/18/23 00:26,"720 5th St, Atlanta, GA 30301"
153872,Wired Headphones,1,11.99,02/23/23 19:17,"318 Wilson St, Austin, TX 73301"
153873,AAA Batteries (4-pack),1,2.99,02/07/23 13:23,"255 Ridge St, Los Angeles, CA 90001"
153874,Lightning Charging Cable,1,14.95,02/02/23 13:46,"478 Johnson St, Los Angeles, CA 90001"
153875,AA Batteries (4-pack),2,3.84,02/02/23 14:48,"717 11th St, New York City, NY 10001"
153876,Vareebadd Phone,1,400,02/24/23 09:26,"230 Meadow St, San Francisco, CA 94016"
153877,Flatscreen TV,1,300,02/03/23 16:47,"206 9th St, Los Angeles, CA 90001"
153878,AA Batteries (4-pack),2,3.84,02/28/23 22:55,"524 Meadow St, New York City, NY 10001"
153879,AA Batteries (4-pack),1,3.84,02/02/23 09:02,"538 Forest St, Los Angeles, CA 90001"
153880,Wired Headphones,2,11.99,02/06/23 03:53,"41 5th St, Boston, MA 02215"
153881,AA Batteries (4-pack),1,3.84,02/02/23 12:15,"113 Meadow St, New York City, NY 10001"
153882,ThinkPad Laptop,1,999.99,02/06/23 14:21,"21 Walnut St, Los Angeles, CA 90001"
153883,Samsung Phone,1,500,02/08/23 17:59,"262 6th St, Portland, OR 97035"
153884,Bose SoundSport Headphones,1,99.99,02/10/23 13:03,"30 Lakeview St, San Francisco, CA 94016"
153885,Wired Headphones,1,11.99,02/11/23 20:03,"858 Spruce St, Los Angeles, CA 90001"
153886,27in 4K Gaming Monitor,1,389.99,02/06/23 10:03,"572 South St, San Francisco, CA 94016"
153887,AA Batteries (4-pack),2,3.84,02/11/23 17:01,"109 Chestnut St, Dallas, IL 75001"
153888,Samsung Phone,1,500,02/15/23 22:36,"517 Hill St, Seattle, WA 98101"
153889,AA Batteries (4-pack),1,3.84,02/08/23 11:28,"94 Dogwood St, New York City, NY 10001"
153890,Apple Airpods Headphones,1,150,02/11/23 11:26,"849 5th St, Los Angeles, CA 90001"
153891,Lightning Charging Cable,1,14.95,02/14/23 12:07,"593 6th St, San Francisco, CA 94016"
153892,27in 4K Gaming Monitor,1,389.99,02/04/23 12:00,"305 Dogwood St, Los Angeles, CA 90001"
153893,AA Batteries (4-pack),3,3.84,02/23/23 23:08,"325 Main St, San Francisco, CA 94016"
153894,Lightning Charging Cable,1,14.95,02/13/23 19:28,"638 6th St, San Francisco, CA 94016"
153895,Apple Airpods Headphones,1,150,02/24/23 16:46,"263 Forest St, Austin, TX 73301"
153896,34in Ultrawide Monitor,1,379.99,02/05/23 10:29,"574 Spruce St, San Francisco, CA 94016"
153897,Lightning Charging Cable,1,14.95,02/18/23 13:06,"55 Main St, Los Angeles, CA 90001"
153898,34in Ultrawide Monitor,1,379.99,02/15/23 12:40,"100 Elm St, Los Angeles, CA 90001"
153899,Lightning Charging Cable,1,14.95,02/09/23 15:05,"185 Chestnut St, Los Angeles, CA 90001"
153900,Lightning Charging Cable,1,14.95,02/11/23 10:56,"966 5th St, Dallas, IL 75001"
153901,Samsung Phone,1,500,02/06/23 11:33,"671 Sunset St, San Francisco, CA 94016"
153902,34in Ultrawide Monitor,1,379.99,02/17/23 18:45,"462 Willow St, Dallas, IL 75001"
153903,Lightning Charging Cable,1,14.95,02/28/23 21:24,"918 Hill St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153904,Wired Headphones,1,11.99,02/13/23 18:13,"966 7th St, San Francisco, CA 94016"
153905,AA Batteries (4-pack),1,3.84,02/20/23 00:52,"790 Elm St, San Francisco, CA 94016"
153906,34in Ultrawide Monitor,1,379.99,02/12/23 00:05,"950 Sunset St, Los Angeles, CA 90001"
153907,27in FHD Monitor,1,149.99,02/22/23 19:40,"530 Cedar St, New York City, NY 10001"
153908,Bose SoundSport Headphones,1,99.99,02/28/23 21:22,"729 11th St, Los Angeles, CA 90001"
153909,AA Batteries (4-pack),1,3.84,02/21/23 07:16,"755 Cedar St, New York City, NY 10001"
153910,20in Monitor,1,109.99,02/11/23 03:28,"41 West St, Dallas, IL 75001"
153911,Wired Headphones,1,11.99,02/03/23 21:56,"314 Main St, San Francisco, CA 94016"
153912,AAA Batteries (4-pack),1,2.99,02/12/23 22:05,"652 Lake St, New York City, NY 10001"
153913,Bose SoundSport Headphones,1,99.99,02/13/23 21:35,"252 Cherry St, Dallas, IL 75001"
153914,Lightning Charging Cable,1,14.95,02/06/23 16:55,"404 North St, San Francisco, CA 94016"
153915,Wired Headphones,1,11.99,02/17/23 12:26,"323 Madison St, Boston, MA 02215"
153916,34in Ultrawide Monitor,1,379.99,02/15/23 20:48,"738 2nd St, New York City, NY 10001"
153917,Lightning Charging Cable,1,14.95,02/01/23 11:29,"805 Wilson St, San Francisco, CA 94016"
153918,Apple Airpods Headphones,1,150,02/27/23 11:27,"128 Lake St, New York City, NY 10001"
153919,USB-C Charging Cable,1,11.95,02/09/23 18:29,"845 Spruce St, Austin, TX 73301"
153920,Nokia Phone,1,650,02/12/23 20:00,"148 Park St, Seattle, WA 98101"
153921,Lightning Charging Cable,1,14.95,02/05/23 23:17,"642 West St, Atlanta, GA 30301"
153922,Wired Headphones,1,11.99,02/08/23 07:05,"901 Maple St, New York City, NY 10001"
153923,Bose SoundSport Headphones,1,99.99,02/16/23 20:50,"962 Hill St, Portland, OR 97035"
153924,AAA Batteries (4-pack),2,2.99,02/11/23 17:40,"850 Ridge St, Seattle, WA 98101"
153925,ThinkPad Laptop,1,999.99,02/08/23 15:34,"128 River St, San Francisco, CA 94016"
153926,AAA Batteries (4-pack),3,2.99,02/21/23 13:41,"600 Jefferson St, San Francisco, CA 94016"
153927,Flatscreen TV,1,300,02/24/23 22:38,"704 Lakeview St, Boston, MA 02215"
153928,Flatscreen TV,1,300,02/17/23 11:48,"792 Adams St, Austin, TX 73301"
153929,Wired Headphones,1,11.99,02/07/23 11:22,"961 Cedar St, Los Angeles, CA 90001"
153930,Wired Headphones,1,11.99,02/01/23 14:50,"246 4th St, Los Angeles, CA 90001"
153931,AAA Batteries (4-pack),2,2.99,02/19/23 12:09,"281 2nd St, Los Angeles, CA 90001"
153932,AAA Batteries (4-pack),1,2.99,02/09/23 22:16,"92 Lake St, New York City, NY 10001"
153933,34in Ultrawide Monitor,1,379.99,02/18/23 12:50,"369 Highland St, Boston, MA 02215"
153934,AAA Batteries (4-pack),1,2.99,02/18/23 11:08,"71 Maple St, San Francisco, CA 94016"
153935,Wired Headphones,1,11.99,02/15/23 19:13,"25 Meadow St, Atlanta, GA 30301"
153936,27in FHD Monitor,1,149.99,02/20/23 15:58,"558 Spruce St, Portland, OR 97035"
153937,Lightning Charging Cable,1,14.95,02/03/23 06:23,"700 Main St, New York City, NY 10001"
153938,Nokia Phone,1,650,02/20/23 20:10,"616 Hill St, Seattle, WA 98101"
153939,USB-C Charging Cable,1,11.95,02/26/23 09:27,"907 4th St, San Francisco, CA 94016"
153940,Lightning Charging Cable,1,14.95,02/22/23 15:28,"909 Cedar St, San Francisco, CA 94016"
153941,USB-C Charging Cable,1,11.95,02/24/23 10:12,"988 Church St, Boston, MA 02215"
153942,27in 4K Gaming Monitor,1,389.99,02/25/23 09:05,"290 Cedar St, Boston, MA 02215"
153943,Apple Airpods Headphones,1,150,02/23/23 03:01,"946 Lincoln St, Los Angeles, CA 90001"
153944,34in Ultrawide Monitor,1,379.99,02/02/23 08:30,"449 Meadow St, San Francisco, CA 94016"
153945,27in 4K Gaming Monitor,1,389.99,02/26/23 18:50,"218 5th St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153946,27in FHD Monitor,1,149.99,02/27/23 23:02,"914 5th St, Dallas, IL 75001"
153947,Bose SoundSport Headphones,1,99.99,02/18/23 16:50,"484 Main St, Boston, MA 02215"
153948,Lightning Charging Cable,1,14.95,02/18/23 15:47,"821 2nd St, New York City, NY 10001"
153949,AA Batteries (4-pack),1,3.84,02/20/23 00:14,"634 Cedar St, New York City, NY 10001"
153950,Macbook Pro Laptop,1,1700,02/10/23 09:16,"227 Madison St, Seattle, WA 98101"
153951,Flatscreen TV,1,300,02/16/23 10:54,"591 9th St, Dallas, IL 75001"
153952,Wired Headphones,1,11.99,02/16/23 11:27,"440 6th St, Los Angeles, CA 90001"
153953,Lightning Charging Cable,1,14.95,02/17/23 16:36,"71 Forest St, Dallas, IL 75001"
153954,Lightning Charging Cable,1,14.95,02/25/23 13:32,"599 South St, Dallas, IL 75001"
153955,AAA Batteries (4-pack),1,2.99,02/07/23 22:27,"283 Meadow St, Portland, OR 97035"
153956,AA Batteries (4-pack),1,3.84,02/10/23 13:44,"915 Jackson St, Boston, MA 02215"
153957,USB-C Charging Cable,1,11.95,02/28/23 15:48,"579 Washington St, San Francisco, CA 94016"
153958,Bose SoundSport Headphones,1,99.99,02/04/23 07:57,"13 4th St, Dallas, IL 75001"
153959,AAA Batteries (4-pack),2,2.99,02/16/23 21:57,"280 Hickory St, Los Angeles, CA 90001"
153959,AA Batteries (4-pack),2,3.84,02/16/23 21:57,"280 Hickory St, Los Angeles, CA 90001"
153960,Wired Headphones,1,11.99,02/08/23 21:55,"881 12th St, New York City, NY 10001"
153961,AA Batteries (4-pack),2,3.84,02/08/23 22:26,"942 4th St, Los Angeles, CA 90001"
153962,Macbook Pro Laptop,1,1700,02/13/23 16:55,"119 River St, Los Angeles, CA 90001"
153963,USB-C Charging Cable,1,11.95,02/04/23 20:26,"24 Highland St, Los Angeles, CA 90001"
153964,USB-C Charging Cable,1,11.95,02/06/23 18:18,"416 Highland St, Austin, TX 73301"
153965,Lightning Charging Cable,1,14.95,02/18/23 03:43,"167 South St, San Francisco, CA 94016"
153966,Lightning Charging Cable,1,14.95,02/13/23 10:32,"68 Wilson St, Los Angeles, CA 90001"
153967,Vareebadd Phone,1,400,02/20/23 12:14,"937 10th St, Atlanta, GA 30301"
