Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
180932,AA Batteries (4-pack),1,3.84,04/04/23 19:49,"144 14th St, San Francisco, CA 94016"
180933,27in FHD Monitor,1,149.99,04/17/23 16:55,"600 Pine St, Portland, OR 97035"
180934,27in FHD Monitor,1,149.99,04/01/23 11:17,"163 Johnson St, New York City, NY 10001"
180935,ThinkPad Laptop,1,999.99,04/18/23 22:07,"651 13th St, Seattle, WA 98101"
180936,34in Ultrawide Monitor,1,379.99,04/09/23 13:53,"483 Sunset St, Atlanta, GA 30301"
180937,Bose SoundSport Headphones,1,99.99,04/03/23 12:35,"506 Wilson St, Boston, MA 02215"
180938,Bose SoundSport Headphones,1,99.99,04/19/23 16:12,"890 Meadow St, Boston, MA 02215"
180939,34in Ultrawide Monitor,1,379.99,04/08/23 16:57,"235 River St, Portland, OR 97035"
180940,USB-C Charging Cable,1,11.95,04/19/23 21:07,"225 South St, Dallas, IL 75001"
180941,iPhone,1,700,04/14/23 11:39,"719 9th St, San Francisco, CA 94016"
180941,Wired Headphones,1,11.99,04/14/23 11:39,"719 9th St, San Francisco, CA 94016"
180942,AA Batteries (4-pack),1,3.84,04/21/23 14:14,"634 Highland St, Los Angeles, CA 90001"
180943,Samsung Phone,1,500,04/23/23 17:33,"239 Ridge St, San Francisco, CA 94016"
180944,Apple Airpods Headphones,1,150,04/05/23 22:11,"723 14th St, Seattle, WA 98101"
180945,AAA Batteries (4-pack),1,2.99,04/14/23 20:18,"280 Main St, Boston, MA 02215"
180946,ThinkPad Laptop,1,999.99,04/26/23 16:34,"608 Maple St, Boston, MA 02215"
180947,Bose SoundSport Headphones,1,99.99,04/02/23 11:40,"335 Lincoln St, Atlanta, GA 30301"
180948,Wired Headphones,1,11.99,04/22/23 11:38,"57 Walnut St, Portland, OR 97035"
180949,20in Monitor,1,109.99,04/16/23 18:21,"174 11th St, Boston, MA 02215"
180950,AAA Batteries (4-pack),4,2.99,04/21/23 10:44,"955 Meadow St, San Francisco, CA 94016"
180951,Lightning Charging Cable,1,14.95,04/24/23 12:57,"851 Spruce St, Atlanta, GA 30301"
180952,Bose SoundSport Headphones,1,99.99,04/21/23 02:32,"346 5th St, Los Angeles, CA 90001"
180952,AAA Batteries (4-pack),1,2.99,04/21/23 02:32,"346 5th St, Los Angeles, CA 90001"
180953,AA Batteries (4-pack),2,3.84,04/22/23 22:38,"262 Church St, Atlanta, GA 30301"
180954,ThinkPad Laptop,1,999.99,04/28/23 16:43,"293 13th St, Portland, OR 97035"
180955,Apple Airpods Headphones,1,150,04/10/23 11:57,"528 Lincoln St, Dallas, IL 75001"
180956,USB-C Charging Cable,1,11.95,04/03/23 11:38,"774 Maple St, Dallas, IL 75001"
180957,LG Dryer,1,600.0,04/03/23 09:35,"372 Main St, San Francisco, CA 94016"
180958,Lightning Charging Cable,1,14.95,04/20/23 16:35,"897 Park St, San Francisco, CA 94016"
180959,AA Batteries (4-pack),2,3.84,04/07/23 16:25,"541 Meadow St, Los Angeles, CA 90001"
180960,ThinkPad Laptop,1,999.99,04/03/23 07:27,"192 Willow St, Atlanta, GA 30301"
180961,ThinkPad Laptop,1,999.99,04/05/23 15:14,"305 Willow St, New York City, NY 10001"
180962,Lightning Charging Cable,1,14.95,04/21/23 16:12,"780 10th St, Seattle, WA 98101"
180963,AAA Batteries (4-pack),1,2.99,04/03/23 14:04,"406 Main St, Atlanta, GA 30301"
180964,Apple Airpods Headphones,1,150,04/04/23 14:39,"851 South St, Boston, MA 02215"
180965,Lightning Charging Cable,1,14.95,04/15/23 17:57,"295 River St, Austin, TX 73301"
180966,AAA Batteries (4-pack),3,2.99,04/16/23 10:08,"97 Jackson St, Los Angeles, CA 90001"
180967,AA Batteries (4-pack),5,3.84,04/24/23 09:32,"762 6th St, Los Angeles, CA 90001"
180968,Nokia Phone,1,650,04/28/23 16:14,"910 Hickory St, Seattle, WA 98101"
180969,Wired Headphones,1,11.99,04/16/23 08:41,"894 Hickory St, Seattle, WA 98101"
180970,AAA Batteries (4-pack),1,2.99,04/23/23 19:35,"621 Cherry St, New York City, NY 10001"
180971,34in Ultrawide Monitor,1,379.99,04/10/23 17:51,"200 Dogwood St, Austin, TX 73301"
180972,Nokia Phone,1,650,04/23/23 21:27,"149 West St, Dallas, IL 75001"
180973,Bose SoundSport Headphones,1,99.99,04/12/23 16:03,"812 Lake St, Los Angeles, CA 90001"
180974,Macbook Pro Laptop,1,1700,04/08/23 20:17,"598 Pine St, San Francisco, CA 94016"
180975,AAA Batteries (4-pack),1,2.99,04/06/23 13:39,"413 Maple St, San Francisco, CA 94016"
180976,Bose SoundSport Headphones,1,99.99,04/25/23 17:15,"502 Jefferson St, New York City, NY 10001"
180977,Lightning Charging Cable,1,14.95,04/28/23 12:52,"421 Lincoln St, Los Angeles, CA 90001"
180978,AAA Batteries (4-pack),1,2.99,04/05/23 14:35,"657 Dogwood St, Los Angeles, CA 90001"
180979,iPhone,1,700,04/18/23 16:03,"621 North St, San Francisco, CA 94016"
180980,Wired Headphones,1,11.99,04/02/23 22:15,"777 West St, Los Angeles, CA 90001"
180981,AA Batteries (4-pack),1,3.84,04/14/23 13:13,"672 Highland St, New York City, NY 10001"
180982,Apple Airpods Headphones,1,150,04/21/23 22:49,"472 Chestnut St, Seattle, WA 98101"
180983,Macbook Pro Laptop,1,1700,04/04/23 17:17,"690 Jackson St, Austin, TX 73301"
180984,27in FHD Monitor,1,149.99,04/03/23 16:58,"338 River St, Dallas, IL 75001"
180985,Lightning Charging Cable,1,14.95,04/24/23 22:18,"139 Sunset St, New York City, NY 10001"
180986,AAA Batteries (4-pack),1,2.99,04/28/23 11:08,"461 Adams St, Los Angeles, CA 90001"
180987,iPhone,1,700,04/07/23 13:30,"399 Main St, Los Angeles, CA 90001"
180988,Wired Headphones,1,11.99,04/24/23 20:41,"942 11th St, San Francisco, CA 94016"
180989,LG Dryer,1,600.0,04/28/23 21:47,"338 12th St, San Francisco, CA 94016"
180990,AAA Batteries (4-pack),1,2.99,04/02/23 16:15,"603 1st St, San Francisco, CA 94016"
180991,AAA Batteries (4-pack),1,2.99,04/02/23 12:13,"35 Center St, New York City, NY 10001"
180992,Macbook Pro Laptop,1,1700,04/13/23 21:20,"434 Adams St, Los Angeles, CA 90001"
180993,Apple Airpods Headphones,1,150,04/01/23 23:20,"812 Lakeview St, Los Angeles, CA 90001"
180994,Wired Headphones,1,11.99,04/02/23 03:01,"63 9th St, Los Angeles, CA 90001"
180995,Bose SoundSport Headphones,1,99.99,04/19/23 11:44,"669 7th St, Dallas, IL 75001"
180996,Wired Headphones,1,11.99,04/07/23 09:55,"166 11th St, Boston, MA 02215"
180997,27in FHD Monitor,1,149.99,04/01/23 13:13,"631 4th St, San Francisco, CA 94016"
180998,ThinkPad Laptop,1,999.99,04/18/23 10:49,"977 9th St, San Francisco, CA 94016"
180999,USB-C Charging Cable,1,11.95,04/27/23 19:13,"606 2nd St, San Francisco, CA 94016"
181000,Lightning Charging Cable,1,14.95,04/23/23 19:39,"773 Hickory St, San Francisco, CA 94016"
181001,Bose SoundSport Headphones,1,99.99,04/10/23 13:53,"350 Center St, Atlanta, GA 30301"
181002,AAA Batteries (4-pack),1,2.99,04/15/23 17:16,"98 Wilson St, San Francisco, CA 94016"
181003,Lightning Charging Cable,1,14.95,04/09/23 11:32,"638 Pine St, New York City, NY 10001"
181004,Lightning Charging Cable,1,14.95,04/26/23 08:49,"210 South St, Los Angeles, CA 90001"
181005,AA Batteries (4-pack),1,3.84,04/08/23 19:02,"303 Chestnut St, New York City, NY 10001"
181006,Lightning Charging Cable,1,14.95,04/13/23 22:47,"324 Center St, Austin, TX 73301"
181006,iPhone,1,700,04/13/23 22:47,"324 Center St, Austin, TX 73301"
181007,AA Batteries (4-pack),1,3.84,04/23/23 12:55,"731 Walnut St, Boston, MA 02215"
181007,27in FHD Monitor,1,149.99,04/23/23 12:55,"731 Walnut St, Boston, MA 02215"
181008,Bose SoundSport Headphones,1,99.99,04/07/23 12:44,"784 Adams St, Los Angeles, CA 90001"
181009,AA Batteries (4-pack),2,3.84,04/15/23 13:05,"185 Sunset St, Seattle, WA 98101"
181010,ThinkPad Laptop,1,999.99,04/09/23 21:44,"774 Elm St, New York City, NY 10001"
181011,iPhone,1,700,04/23/23 17:11,"734 Church St, San Francisco, CA 94016"
181011,Lightning Charging Cable,1,14.95,04/23/23 17:11,"734 Church St, San Francisco, CA 94016"
181012,20in Monitor,1,109.99,04/10/23 19:32,"340 Hickory St, San Francisco, CA 94016"
181013,Wired Headphones,1,11.99,04/21/23 12:53,"243 Walnut St, Atlanta, GA 30301"
181014,Lightning Charging Cable,2,14.95,04/29/23 18:36,"640 9th St, Seattle, WA 98101"
181015,AAA Batteries (4-pack),1,2.99,04/05/23 12:32,"961 Willow St, Dallas, IL 75001"
181016,Nokia Phone,1,650,04/25/23 14:04,"638 Ridge St, Boston, MA 02215"
181017,Apple Airpods Headphones,1,150,04/16/23 14:04,"968 5th St, Seattle, WA 98101"
181018,USB-C Charging Cable,1,11.95,04/24/23 17:03,"762 Madison St, Los Angeles, CA 90001"
181019,AA Batteries (4-pack),1,3.84,04/10/23 09:58,"75 10th St, San Francisco, CA 94016"
181020,AAA Batteries (4-pack),2,2.99,04/16/23 23:49,"477 1st St, Atlanta, GA 30301"
181021,Apple Airpods Headphones,1,150,04/11/23 12:58,"970 Hill St, Seattle, WA 98101"
181022,34in Ultrawide Monitor,1,379.99,04/26/23 08:14,"272 Pine St, Portland, ME 04101"
181023,Wired Headphones,1,11.99,04/14/23 22:18,"396 Jackson St, Portland, OR 97035"
181024,Wired Headphones,1,11.99,04/01/23 16:49,"78 Adams St, San Francisco, CA 94016"
181024,AAA Batteries (4-pack),2,2.99,04/01/23 16:49,"78 Adams St, San Francisco, CA 94016"
181025,Bose SoundSport Headphones,1,99.99,04/20/23 21:37,"977 13th St, Portland, OR 97035"
181026,Flatscreen TV,1,300,04/03/23 09:59,"133 4th St, San Francisco, CA 94016"
181027,Flatscreen TV,1,300,04/06/23 20:41,"754 Meadow St, New York City, NY 10001"
181027,Samsung Phone,1,500,04/06/23 20:41,"754 Meadow St, New York City, NY 10001"
181028,Wired Headphones,1,11.99,04/28/23 22:41,"338 Hill St, San Francisco, CA 94016"
181029,AA Batteries (4-pack),1,3.84,04/08/23 01:04,"881 2nd St, Boston, MA 02215"
181030,Apple Airpods Headphones,1,150,04/13/23 22:04,"205 Main St, Los Angeles, CA 90001"
181031,34in Ultrawide Monitor,1,379.99,04/27/23 21:23,"862 Cedar St, Los Angeles, CA 90001"
181032,USB-C Charging Cable,1,11.95,04/12/23 16:10,"407 Chestnut St, San Francisco, CA 94016"
181033,ThinkPad Laptop,1,999.99,04/06/23 18:49,"610 Walnut St, Atlanta, GA 30301"
181034,20in Monitor,1,109.99,04/18/23 12:47,"967 14th St, New York City, NY 10001"
181035,Bose SoundSport Headphones,1,99.99,04/07/23 10:20,"138 Willow St, Dallas, IL 75001"
181036,Samsung Phone,1,500,04/02/23 21:50,"701 6th St, Austin, TX 73301"
181036,USB-C Charging Cable,1,11.95,04/02/23 21:50,"701 6th St, Austin, TX 73301"
181037,USB-C Charging Cable,1,11.95,04/07/23 09:06,"589 Chestnut St, San Francisco, CA 94016"
181038,Lightning Charging Cable,1,14.95,04/17/23 16:30,"426 1st St, Los Angeles, CA 90001"
181039,AA Batteries (4-pack),1,3.84,04/23/23 14:47,"764 Main St, Boston, MA 02215"
181040,Wired Headphones,1,11.99,04/30/23 16:17,"920 Cherry St, Atlanta, GA 30301"
181041,Apple Airpods Headphones,1,150,04/30/23 18:42,"75 9th St, New York City, NY 10001"
181042,34in Ultrawide Monitor,1,379.99,04/07/23 13:18,"408 10th St, Austin, TX 73301"
181042,USB-C Charging Cable,1,11.95,04/07/23 13:18,"408 10th St, Austin, TX 73301"
181043,Wired Headphones,1,11.99,04/12/23 20:03,"512 Wilson St, San Francisco, CA 94016"
181044,USB-C Charging Cable,1,11.95,04/02/23 18:01,"280 5th St, Austin, TX 73301"
181045,iPhone,1,700,04/15/23 16:03,"173 14th St, Austin, TX 73301"
181046,AA Batteries (4-pack),2,3.84,04/24/23 20:09,"441 Walnut St, Seattle, WA 98101"
181047,USB-C Charging Cable,2,11.95,04/26/23 12:47,"1 Hickory St, Atlanta, GA 30301"
181048,Wired Headphones,2,11.99,04/25/23 11:28,"930 5th St, San Francisco, CA 94016"
181049,AAA Batteries (4-pack),1,2.99,04/17/23 12:39,"314 5th St, San Francisco, CA 94016"
181050,Wired Headphones,1,11.99,04/11/23 11:23,"734 7th St, San Francisco, CA 94016"
181051,34in Ultrawide Monitor,1,379.99,04/22/23 17:39,"491 11th St, Boston, MA 02215"
181052,USB-C Charging Cable,1,11.95,04/29/23 04:52,"74 Sunset St, New York City, NY 10001"
181053,AA Batteries (4-pack),1,3.84,04/28/23 15:53,"20 Church St, San Francisco, CA 94016"
181054,USB-C Charging Cable,1,11.95,04/13/23 22:31,"243 Pine St, Los Angeles, CA 90001"
181054,AAA Batteries (4-pack),1,2.99,04/13/23 22:31,"243 Pine St, Los Angeles, CA 90001"
181055,Flatscreen TV,1,300,04/14/23 10:07,"786 2nd St, Los Angeles, CA 90001"
181056,Wired Headphones,1,11.99,04/05/23 19:39,"435 Wilson St, Los Angeles, CA 90001"
181057,USB-C Charging Cable,1,11.95,04/27/23 14:17,"274 Forest St, San Francisco, CA 94016"
181058,USB-C Charging Cable,1,11.95,04/25/23 16:55,"773 Pine St, San Francisco, CA 94016"
181059,AA Batteries (4-pack),1,3.84,04/01/23 21:43,"391 Chestnut St, New York City, NY 10001"
181060,Lightning Charging Cable,1,14.95,04/11/23 10:35,"507 6th St, Dallas, IL 75001"
181061,AA Batteries (4-pack),1,3.84,04/26/23 21:23,"442 Dogwood St, Los Angeles, CA 90001"
181062,Lightning Charging Cable,1,14.95,04/30/23 14:48,"923 11th St, New York City, NY 10001"
181063,AAA Batteries (4-pack),1,2.99,04/24/23 21:28,"409 Washington St, Seattle, WA 98101"
181064,Lightning Charging Cable,1,14.95,04/05/23 16:07,"110 Madison St, Boston, MA 02215"
181065,Bose SoundSport Headphones,1,99.99,04/29/23 09:10,"164 Adams St, San Francisco, CA 94016"
181066,Bose SoundSport Headphones,1,99.99,04/05/23 15:29,"735 South St, New York City, NY 10001"
181067,AA Batteries (4-pack),1,3.84,04/20/23 09:22,"265 Madison St, Los Angeles, CA 90001"
181068,iPhone,1,700,04/13/23 14:01,"205 2nd St, San Francisco, CA 94016"
181069,USB-C Charging Cable,2,11.95,04/19/23 14:10,"932 Jackson St, Atlanta, GA 30301"
181070,Lightning Charging Cable,1,14.95,04/29/23 09:52,"68 Maple St, San Francisco, CA 94016"
181071,Nokia Phone,1,650,04/09/23 21:10,"179 Wilson St, Boston, MA 02215"
181072,Wired Headphones,1,11.99,04/28/23 16:02,"521 Willow St, Los Angeles, CA 90001"
181073,Lightning Charging Cable,1,14.95,04/13/23 23:23,"919 West St, San Francisco, CA 94016"
181074,AA Batteries (4-pack),1,3.84,04/10/23 00:31,"984 Madison St, New York City, NY 10001"
181075,AAA Batteries (4-pack),1,2.99,04/19/23 14:18,"564 Johnson St, San Francisco, CA 94016"
181076,USB-C Charging Cable,1,11.95,04/18/23 17:37,"581 Willow St, Atlanta, GA 30301"
181077,20in Monitor,1,109.99,04/16/23 10:13,"516 River St, Seattle, WA 98101"
181078,Bose SoundSport Headphones,1,99.99,04/24/23 12:24,"363 Lincoln St, Portland, OR 97035"
181079,AAA Batteries (4-pack),1,2.99,04/27/23 11:23,"893 South St, San Francisco, CA 94016"
181080,34in Ultrawide Monitor,1,379.99,04/08/23 17:52,"247 Ridge St, San Francisco, CA 94016"
181081,AA Batteries (4-pack),1,3.84,04/14/23 21:01,"491 14th St, Boston, MA 02215"
181082,AA Batteries (4-pack),1,3.84,04/03/23 22:26,"516 Center St, Los Angeles, CA 90001"
181083,Lightning Charging Cable,1,14.95,04/06/23 23:49,"977 12th St, Los Angeles, CA 90001"
181084,AA Batteries (4-pack),1,3.84,04/18/23 19:32,"24 West St, Seattle, WA 98101"
181085,34in Ultrawide Monitor,1,379.99,04/21/23 15:38,"738 Main St, Portland, OR 97035"
181086,Samsung Phone,1,500,04/29/23 12:44,"616 Church St, San Francisco, CA 94016"
181087,USB-C Charging Cable,2,11.95,04/20/23 17:17,"12 Highland St, San Francisco, CA 94016"
181088,iPhone,1,700,04/09/23 12:32,"688 Lake St, New York City, NY 10001"
181089,USB-C Charging Cable,1,11.95,04/10/23 19:05,"428 Elm St, San Francisco, CA 94016"
181090,Bose SoundSport Headphones,1,99.99,04/15/23 20:53,"835 Washington St, Boston, MA 02215"
181091,USB-C Charging Cable,1,11.95,04/21/23 20:14,"204 Ridge St, Seattle, WA 98101"
181092,27in FHD Monitor,1,149.99,04/27/23 15:56,"941 Spruce St, San Francisco, CA 94016"
181093,Bose SoundSport Headphones,1,99.99,04/17/23 07:16,"138 Ridge St, San Francisco, CA 94016"
181094,AA Batteries (4-pack),1,3.84,04/15/23 23:50,"160 Madison St, Los Angeles, CA 90001"
181095,Nokia Phone,1,650,04/30/23 14:59,"616 4th St, Atlanta, GA 30301"
181096,34in Ultrawide Monitor,1,379.99,04/02/23 15:54,"93 Maple St, San Francisco, CA 94016"
181097,Wired Headphones,1,11.99,04/28/23 20:47,"74 Jefferson St, San Francisco, CA 94016"
181098,USB-C Charging Cable,1,11.95,04/26/23 11:33,"219 South St, New York City, NY 10001"
181099,Apple Airpods Headphones,1,150,04/22/23 17:14,"445 Willow St, Los Angeles, CA 90001"
181100,Bose SoundSport Headphones,1,99.99,04/10/23 08:43,"575 10th St, Los Angeles, CA 90001"
181101,AA Batteries (4-pack),2,3.84,04/09/23 18:52,"539 Highland St, Los Angeles, CA 90001"
181102,iPhone,1,700,04/18/23 16:19,"846 West St, San Francisco, CA 94016"
181103,Wired Headphones,1,11.99,04/06/23 16:38,"646 Madison St, New York City, NY 10001"
181104,Lightning Charging Cable,1,14.95,04/28/23 14:03,"743 West St, Portland, OR 97035"
181105,Flatscreen TV,1,300,04/24/23 10:42,"430 Pine St, Dallas, IL 75001"
181106,Lightning Charging Cable,1,14.95,04/21/23 12:41,"577 7th St, Los Angeles, CA 90001"
181107,USB-C Charging Cable,1,11.95,04/25/23 15:30,"282 Lincoln St, Boston, MA 02215"
181108,Wired Headphones,1,11.99,04/15/23 14:51,"925 14th St, Seattle, WA 98101"
181109,USB-C Charging Cable,1,11.95,04/15/23 08:22,"566 Willow St, Atlanta, GA 30301"
181110,Lightning Charging Cable,1,14.95,04/08/23 16:34,"517 12th St, New York City, NY 10001"
181111,USB-C Charging Cable,1,11.95,04/19/23 19:21,"391 Cherry St, Dallas, IL 75001"
181112,Lightning Charging Cable,1,14.95,04/25/23 15:54,"802 Elm St, Los Angeles, CA 90001"
181113,USB-C Charging Cable,1,11.95,04/25/23 14:50,"597 9th St, San Francisco, CA 94016"
181114,USB-C Charging Cable,1,11.95,04/03/23 14:13,"954 13th St, Portland, OR 97035"
181115,Samsung Phone,1,500,04/25/23 00:13,"703 Highland St, San Francisco, CA 94016"
181116,USB-C Charging Cable,2,11.95,04/03/23 14:20,"379 Church St, Atlanta, GA 30301"
181117,Lightning Charging Cable,1,14.95,04/06/23 08:45,"776 2nd St, Atlanta, GA 30301"
181118,27in 4K Gaming Monitor,1,389.99,04/26/23 19:22,"262 Pine St, San Francisco, CA 94016"
181119,Wired Headphones,1,11.99,04/18/23 18:50,"490 Hill St, Atlanta, GA 30301"
181119,Wired Headphones,1,11.99,04/18/23 18:50,"490 Hill St, Atlanta, GA 30301"
181120,AA Batteries (4-pack),1,3.84,04/18/23 18:08,"255 Hickory St, Dallas, IL 75001"
181121,USB-C Charging Cable,1,11.95,04/14/23 22:06,"719 South St, San Francisco, CA 94016"
181122,USB-C Charging Cable,1,11.95,04/08/23 14:50,"156 Madison St, San Francisco, CA 94016"
181123,Lightning Charging Cable,1,14.95,04/07/23 06:51,"841 10th St, Boston, MA 02215"
181124,Apple Airpods Headphones,1,150,04/06/23 14:00,"387 Chestnut St, Portland, ME 04101"
181125,Lightning Charging Cable,1,14.95,04/06/23 11:30,"125 West St, Dallas, IL 75001"
181126,27in 4K Gaming Monitor,1,389.99,04/28/23 09:54,"486 North St, Dallas, IL 75001"
181127,ThinkPad Laptop,1,999.99,04/05/23 22:20,"275 Dogwood St, Los Angeles, CA 90001"
181128,USB-C Charging Cable,1,11.95,04/11/23 18:19,"802 Johnson St, New York City, NY 10001"
181129,Bose SoundSport Headphones,1,99.99,04/10/23 00:22,"495 South St, Los Angeles, CA 90001"
181130,USB-C Charging Cable,1,11.95,04/07/23 08:12,"821 10th St, Portland, OR 97035"
181131,Wired Headphones,1,11.99,04/02/23 08:47,"41 Jackson St, Austin, TX 73301"
181132,Apple Airpods Headphones,1,150,04/28/23 09:42,"521 6th St, San Francisco, CA 94016"
181133,USB-C Charging Cable,1,11.95,04/03/23 18:05,"817 9th St, San Francisco, CA 94016"
181134,USB-C Charging Cable,1,11.95,04/15/23 13:25,"451 4th St, Seattle, WA 98101"
181135,ThinkPad Laptop,1,999.99,04/04/23 22:10,"144 Ridge St, San Francisco, CA 94016"
181136,USB-C Charging Cable,2,11.95,04/26/23 15:57,"587 Willow St, Atlanta, GA 30301"
181137,Apple Airpods Headphones,1,150,04/13/23 18:41,"482 Meadow St, Portland, ME 04101"
181138,Lightning Charging Cable,1,14.95,04/21/23 12:16,"204 Jackson St, Atlanta, GA 30301"
181139,Macbook Pro Laptop,1,1700,04/04/23 21:46,"533 Forest St, Seattle, WA 98101"
181140,Wired Headphones,1,11.99,04/11/23 23:13,"645 Madison St, Los Angeles, CA 90001"
181141,Lightning Charging Cable,1,14.95,04/13/23 00:07,"941 South St, Boston, MA 02215"
181142,AAA Batteries (4-pack),1,2.99,04/08/23 22:06,"278 Forest St, San Francisco, CA 94016"
181143,USB-C Charging Cable,1,11.95,04/29/23 16:09,"272 Washington St, Dallas, IL 75001"
181144,27in FHD Monitor,1,149.99,04/26/23 14:47,"603 Jefferson St, San Francisco, CA 94016"
181145,USB-C Charging Cable,1,11.95,04/24/23 18:52,"499 Chestnut St, New York City, NY 10001"
181146,Lightning Charging Cable,1,14.95,04/30/23 13:45,"237 South St, San Francisco, CA 94016"
181147,Macbook Pro Laptop,1,1700,04/22/23 19:31,"288 7th St, New York City, NY 10001"
181148,Apple Airpods Headphones,1,150,04/13/23 13:05,"825 Madison St, New York City, NY 10001"
181149,USB-C Charging Cable,1,11.95,04/22/23 14:01,"67 Maple St, Atlanta, GA 30301"
181150,iPhone,1,700,04/19/23 21:30,"325 7th St, Los Angeles, CA 90001"
181150,Apple Airpods Headphones,1,150,04/19/23 21:30,"325 7th St, Los Angeles, CA 90001"
181151,Nokia Phone,1,650,04/22/23 12:32,"804 Jefferson St, Los Angeles, CA 90001"
