Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268524,Wired Headphones,1,11.99,11/28/23 08:33,"631 1st St, Boston, MA 02215"
268525,Bose SoundSport Headphones,1,99.99,11/01/23 17:26,"517 Walnut St, New York City, NY 10001"
268526,Bose SoundSport Headphones,1,99.99,11/03/23 02:50,"350 4th St, San Francisco, CA 94016"
268527,iPhone,1,700,11/05/23 18:36,"285 Main St, Dallas, IL 75001"
268528,USB-C Charging Cable,1,11.95,11/18/23 16:42,"531 5th St, Atlanta, GA 30301"
268529,USB-C Charging Cable,1,11.95,11/29/23 10:29,"463 Willow St, San Francisco, CA 94016"
268530,AA Batteries (4-pack),1,3.84,11/21/23 23:31,"479 Sunset St, Boston, MA 02215"
268531,34in Ultrawide Monitor,1,379.99,11/09/23 23:44,"940 Johnson St, Los Angeles, CA 90001"
268532,Apple Airpods Headphones,1,150,11/13/23 12:16,"51 6th St, San Francisco, CA 94016"
268533,Wired Headphones,1,11.99,11/28/23 21:28,"541 9th St, Atlanta, GA 30301"
268534,Lightning Charging Cable,1,14.95,11/23/23 13:22,"920 Cedar St, Boston, MA 02215"
268535,Macbook Pro Laptop,1,1700,11/30/23 10:36,"863 West St, Los Angeles, CA 90001"
268536,20in Monitor,1,109.99,11/25/23 08:06,"919 Lakeview St, San Francisco, CA 94016"
268537,Apple Airpods Headphones,1,150,11/09/23 10:22,"234 Park St, Boston, MA 02215"
268538,34in Ultrawide Monitor,1,379.99,11/16/23 13:59,"679 Park St, Portland, OR 97035"
268539,iPhone,1,700,11/21/23 20:08,"618 West St, Los Angeles, CA 90001"
268540,iPhone,1,700,11/30/23 09:29,"614 Walnut St, Seattle, WA 98101"
268540,Lightning Charging Cable,1,14.95,11/30/23 09:29,"614 Walnut St, Seattle, WA 98101"
268541,34in Ultrawide Monitor,1,379.99,11/02/23 17:25,"744 South St, New York City, NY 10001"
268542,iPhone,1,700,11/07/23 17:45,"655 Johnson St, Los Angeles, CA 90001"
268543,Lightning Charging Cable,1,14.95,11/15/23 11:01,"913 Wilson St, Seattle, WA 98101"
268544,Vareebadd Phone,1,400,11/14/23 09:45,"667 Johnson St, New York City, NY 10001"
268545,AAA Batteries (4-pack),4,2.99,11/26/23 07:15,"531 11th St, Boston, MA 02215"
268546,Bose SoundSport Headphones,1,99.99,11/01/23 18:39,"713 Elm St, Boston, MA 02215"
268547,Bose SoundSport Headphones,1,99.99,11/14/23 12:54,"568 Jackson St, Seattle, WA 98101"
268548,34in Ultrawide Monitor,1,379.99,11/16/23 07:06,"376 Jackson St, Los Angeles, CA 90001"
268549,Lightning Charging Cable,1,14.95,11/29/23 23:27,"706 Highland St, San Francisco, CA 94016"
268550,34in Ultrawide Monitor,1,379.99,11/28/23 08:44,"973 Center St, Boston, MA 02215"
268551,USB-C Charging Cable,1,11.95,11/30/23 17:01,"736 Lake St, New York City, NY 10001"
268552,AAA Batteries (4-pack),1,2.99,11/19/23 11:55,"317 Wilson St, New York City, NY 10001"
268553,Wired Headphones,1,11.99,11/04/23 19:15,"259 Walnut St, Atlanta, GA 30301"
268554,Lightning Charging Cable,1,14.95,11/07/23 02:04,"582 Johnson St, Los Angeles, CA 90001"
268555,AA Batteries (4-pack),1,3.84,11/28/23 06:54,"328 7th St, Seattle, WA 98101"
268556,27in 4K Gaming Monitor,1,389.99,11/30/23 17:43,"829 12th St, Austin, TX 73301"
268557,Lightning Charging Cable,1,14.95,11/25/23 12:15,"781 West St, Portland, ME 04101"
268558,USB-C Charging Cable,1,11.95,11/18/23 20:03,"622 Jackson St, Boston, MA 02215"
268559,USB-C Charging Cable,1,11.95,11/02/23 15:00,"956 West St, San Francisco, CA 94016"
268559,34in Ultrawide Monitor,1,379.99,11/02/23 15:00,"956 West St, San Francisco, CA 94016"
268560,Apple Airpods Headphones,1,150,11/29/23 17:35,"305 North St, San Francisco, CA 94016"
268561,Wired Headphones,1,11.99,11/30/23 21:03,"7 Spruce St, Austin, TX 73301"
268562,LG Dryer,1,600.0,11/05/23 19:34,"816 Wilson St, Boston, MA 02215"
268563,AAA Batteries (4-pack),2,2.99,11/20/23 10:50,"499 Chestnut St, San Francisco, CA 94016"
268564,USB-C Charging Cable,1,11.95,11/06/23 21:55,"267 Main St, Los Angeles, CA 90001"
268565,34in Ultrawide Monitor,1,379.99,11/19/23 16:36,"57 Hickory St, San Francisco, CA 94016"
268566,AAA Batteries (4-pack),3,2.99,11/15/23 18:58,"908 Willow St, Atlanta, GA 30301"
268567,USB-C Charging Cable,1,11.95,11/24/23 21:11,"700 Lakeview St, Atlanta, GA 30301"
268568,Apple Airpods Headphones,1,150,11/12/23 20:15,"377 Adams St, Los Angeles, CA 90001"
268569,AAA Batteries (4-pack),1,2.99,11/05/23 10:53,"258 7th St, San Francisco, CA 94016"
268570,ThinkPad Laptop,1,999.99,11/24/23 23:04,"427 South St, San Francisco, CA 94016"
268571,USB-C Charging Cable,1,11.95,11/08/23 12:52,"110 Forest St, San Francisco, CA 94016"
268572,USB-C Charging Cable,1,11.95,11/21/23 09:59,"306 River St, Atlanta, GA 30301"
268573,Apple Airpods Headphones,1,150,11/14/23 13:50,"537 Washington St, Boston, MA 02215"
268574,AAA Batteries (4-pack),1,2.99,11/14/23 20:09,"806 Church St, Los Angeles, CA 90001"
268575,AA Batteries (4-pack),1,3.84,11/11/23 13:46,"602 Cherry St, New York City, NY 10001"
268576,AAA Batteries (4-pack),1,2.99,11/06/23 11:01,"504 Lake St, New York City, NY 10001"
268577,Wired Headphones,1,11.99,11/04/23 21:22,"281 4th St, New York City, NY 10001"
268578,AAA Batteries (4-pack),2,2.99,11/28/23 11:45,"440 5th St, Seattle, WA 98101"
268579,USB-C Charging Cable,1,11.95,11/05/23 14:23,"549 Spruce St, Los Angeles, CA 90001"
268580,AAA Batteries (4-pack),3,2.99,11/29/23 19:17,"923 Cherry St, New York City, NY 10001"
268581,Wired Headphones,1,11.99,11/01/23 11:54,"267 Hickory St, Los Angeles, CA 90001"
268582,Flatscreen TV,1,300,11/30/23 10:03,"949 Johnson St, Boston, MA 02215"
268583,AA Batteries (4-pack),1,3.84,11/09/23 19:57,"774 Hickory St, Dallas, IL 75001"
268584,Lightning Charging Cable,1,14.95,11/21/23 23:04,"84 Lakeview St, Seattle, WA 98101"
268585,Wired Headphones,1,11.99,11/27/23 15:45,"789 West St, San Francisco, CA 94016"
268586,Lightning Charging Cable,1,14.95,11/21/23 17:24,"718 6th St, Dallas, IL 75001"
268587,27in FHD Monitor,1,149.99,11/09/23 16:27,"200 Meadow St, Portland, ME 04101"
268588,Apple Airpods Headphones,1,150,11/08/23 20:50,"63 Johnson St, Dallas, IL 75001"
268589,Bose SoundSport Headphones,1,99.99,11/08/23 15:41,"517 Jackson St, Los Angeles, CA 90001"
268590,AAA Batteries (4-pack),2,2.99,11/12/23 12:57,"419 Church St, San Francisco, CA 94016"
268591,AA Batteries (4-pack),1,3.84,11/09/23 23:08,"506 Lincoln St, Austin, TX 73301"
268592,Apple Airpods Headphones,1,150,11/09/23 10:22,"950 Lakeview St, San Francisco, CA 94016"
268593,Wired Headphones,1,11.99,11/29/23 08:55,"325 Washington St, Atlanta, GA 30301"
268594,Lightning Charging Cable,1,14.95,11/02/23 20:12,"379 Lincoln St, New York City, NY 10001"
268595,AAA Batteries (4-pack),2,2.99,11/10/23 22:27,"851 Walnut St, Seattle, WA 98101"
268596,AA Batteries (4-pack),1,3.84,11/05/23 11:50,"871 Lincoln St, Boston, MA 02215"
268597,AAA Batteries (4-pack),1,2.99,11/19/23 11:46,"184 Maple St, Dallas, IL 75001"
268598,USB-C Charging Cable,1,11.95,11/21/23 20:36,"336 Sunset St, San Francisco, CA 94016"
268599,AAA Batteries (4-pack),4,2.99,11/05/23 13:53,"621 4th St, San Francisco, CA 94016"
268600,AA Batteries (4-pack),1,3.84,11/19/23 14:25,"872 Main St, New York City, NY 10001"
268601,27in 4K Gaming Monitor,1,389.99,11/06/23 16:54,"221 Hickory St, San Francisco, CA 94016"
268602,AAA Batteries (4-pack),1,2.99,11/30/23 12:30,"601 North St, Dallas, IL 75001"
268603,Nokia Phone,1,650,11/29/23 20:47,"445 Meadow St, Los Angeles, CA 90001"
268604,Samsung Phone,1,500,11/30/23 10:30,"642 Hickory St, Seattle, WA 98101"
268605,34in Ultrawide Monitor,1,379.99,11/23/23 00:06,"892 12th St, Seattle, WA 98101"
268606,Lightning Charging Cable,1,14.95,11/01/23 18:10,"954 4th St, Los Angeles, CA 90001"
268607,27in 4K Gaming Monitor,1,389.99,11/24/23 15:14,"216 Cedar St, Portland, OR 97035"
268608,Lightning Charging Cable,1,14.95,11/18/23 14:29,"75 Adams St, Los Angeles, CA 90001"
268609,AA Batteries (4-pack),1,3.84,11/26/23 20:31,"854 River St, Boston, MA 02215"
268610,27in 4K Gaming Monitor,1,389.99,11/13/23 02:57,"218 Lakeview St, New York City, NY 10001"
268611,Apple Airpods Headphones,1,150,11/28/23 23:38,"879 Lincoln St, San Francisco, CA 94016"
268612,Lightning Charging Cable,1,14.95,11/02/23 01:29,"526 Lakeview St, San Francisco, CA 94016"
268613,AA Batteries (4-pack),1,3.84,11/19/23 17:50,"406 Cedar St, San Francisco, CA 94016"
268614,27in 4K Gaming Monitor,1,389.99,11/01/23 18:38,"955 8th St, New York City, NY 10001"
268615,27in 4K Gaming Monitor,1,389.99,11/05/23 10:18,"177 1st St, Los Angeles, CA 90001"
268616,iPhone,1,700,11/09/23 10:09,"930 North St, Los Angeles, CA 90001"
268617,Macbook Pro Laptop,1,1700,11/23/23 19:46,"173 Highland St, San Francisco, CA 94016"
268618,AA Batteries (4-pack),3,3.84,11/03/23 09:53,"455 Wilson St, San Francisco, CA 94016"
268619,AAA Batteries (4-pack),2,2.99,11/08/23 16:04,"960 Center St, Los Angeles, CA 90001"
268620,USB-C Charging Cable,1,11.95,11/19/23 08:25,"780 North St, San Francisco, CA 94016"
268621,Flatscreen TV,1,300,11/11/23 16:21,"395 Highland St, Los Angeles, CA 90001"
268622,Vareebadd Phone,1,400,11/07/23 22:24,"853 Main St, New York City, NY 10001"
268623,USB-C Charging Cable,2,11.95,11/19/23 11:46,"678 Hickory St, Seattle, WA 98101"
268624,Bose SoundSport Headphones,1,99.99,11/29/23 13:27,"475 Jefferson St, Dallas, IL 75001"
268625,AA Batteries (4-pack),3,3.84,11/12/23 15:15,"127 Walnut St, San Francisco, CA 94016"
268626,AA Batteries (4-pack),1,3.84,11/12/23 18:33,"497 Forest St, New York City, NY 10001"
268627,34in Ultrawide Monitor,1,379.99,11/28/23 00:41,"153 Jefferson St, Boston, MA 02215"
268628,Flatscreen TV,1,300,11/12/23 13:13,"243 Johnson St, San Francisco, CA 94016"
268629,34in Ultrawide Monitor,1,379.99,11/15/23 13:55,"24 Church St, Portland, OR 97035"
268630,Vareebadd Phone,1,400,11/24/23 12:05,"43 Jackson St, Boston, MA 02215"
268631,Bose SoundSport Headphones,1,99.99,11/03/23 12:55,"997 Washington St, Los Angeles, CA 90001"
268632,Flatscreen TV,1,300,11/25/23 21:21,"838 Hill St, Los Angeles, CA 90001"
268633,iPhone,1,700,11/09/23 15:39,"587 Chestnut St, Portland, OR 97035"
268634,iPhone,1,700,11/17/23 15:02,"980 Lake St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268635,Bose SoundSport Headphones,1,99.99,11/29/23 21:31,"296 Elm St, New York City, NY 10001"
268636,USB-C Charging Cable,1,11.95,11/28/23 23:52,"980 Forest St, New York City, NY 10001"
268637,27in 4K Gaming Monitor,1,389.99,11/02/23 17:33,"665 6th St, Austin, TX 73301"
268638,AAA Batteries (4-pack),1,2.99,11/01/23 18:59,"122 Pine St, Dallas, IL 75001"
268639,Bose SoundSport Headphones,1,99.99,11/16/23 22:18,"566 2nd St, San Francisco, CA 94016"
268640,Vareebadd Phone,1,400,11/25/23 07:54,"560 4th St, Los Angeles, CA 90001"
268640,Wired Headphones,1,11.99,11/25/23 07:54,"560 4th St, Los Angeles, CA 90001"
268641,Wired Headphones,1,11.99,11/13/23 00:16,"480 11th St, Atlanta, GA 30301"
268642,Macbook Pro Laptop,1,1700,11/07/23 14:50,"378 11th St, Boston, MA 02215"
268643,Nokia Phone,1,650,11/05/23 21:58,"187 Hill St, Seattle, WA 98101"
268644,AA Batteries (4-pack),1,3.84,11/29/23 16:34,"787 Washington St, Seattle, WA 98101"
268645,Wired Headphones,1,11.99,11/05/23 14:21,"396 2nd St, Austin, TX 73301"
268646,Lightning Charging Cable,1,14.95,11/06/23 10:11,"566 Spruce St, New York City, NY 10001"
268647,USB-C Charging Cable,1,11.95,11/14/23 18:36,"60 6th St, Los Angeles, CA 90001"
268648,iPhone,1,700,11/20/23 11:50,"580 8th St, Seattle, WA 98101"
268648,Lightning Charging Cable,1,14.95,11/20/23 11:50,"580 8th St, Seattle, WA 98101"
268649,Samsung Phone,1,500,11/17/23 21:07,"560 8th St, Boston, MA 02215"
268650,27in FHD Monitor,1,149.99,11/03/23 22:24,"628 9th St, Los Angeles, CA 90001"
268651,USB-C Charging Cable,1,11.95,11/03/23 09:48,"115 4th St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268652,27in 4K Gaming Monitor,1,389.99,11/25/23 21:27,"640 Hill St, Austin, TX 73301"
268653,Bose SoundSport Headphones,1,99.99,11/04/23 13:10,"8 Park St, Dallas, IL 75001"
268654,AAA Batteries (4-pack),1,2.99,11/13/23 18:11,"510 Washington St, San Francisco, CA 94016"
268655,Wired Headphones,1,11.99,11/10/23 12:43,"443 Wilson St, San Francisco, CA 94016"
268656,AAA Batteries (4-pack),1,2.99,11/21/23 23:46,"65 River St, New York City, NY 10001"
268657,AA Batteries (4-pack),1,3.84,11/18/23 21:45,"984 Willow St, San Francisco, CA 94016"
268658,Lightning Charging Cable,1,14.95,11/06/23 16:01,"713 Dogwood St, San Francisco, CA 94016"
268659,LG Washing Machine,1,600.0,11/17/23 16:07,"736 South St, Austin, TX 73301"
268660,iPhone,1,700,11/15/23 17:08,"869 7th St, Austin, TX 73301"
268660,Lightning Charging Cable,1,14.95,11/15/23 17:08,"869 7th St, Austin, TX 73301"
268661,Apple Airpods Headphones,1,150,11/16/23 16:58,"201 Highland St, San Francisco, CA 94016"
268662,AAA Batteries (4-pack),2,2.99,11/29/23 13:10,"734 Maple St, San Francisco, CA 94016"
268663,27in FHD Monitor,1,149.99,11/01/23 17:50,"412 5th St, Los Angeles, CA 90001"
268664,AAA Batteries (4-pack),1,2.99,11/25/23 21:52,"209 North St, New York City, NY 10001"
268665,20in Monitor,1,109.99,11/13/23 13:45,"535 Jefferson St, San Francisco, CA 94016"
268666,USB-C Charging Cable,1,11.95,11/26/23 15:01,"225 9th St, Los Angeles, CA 90001"
268667,34in Ultrawide Monitor,1,379.99,11/28/23 19:19,"278 Main St, Dallas, IL 75001"
268668,Lightning Charging Cable,1,14.95,11/07/23 18:41,"689 Washington St, San Francisco, CA 94016"
268669,Apple Airpods Headphones,1,150,11/11/23 12:09,"277 Forest St, Dallas, IL 75001"
268670,Lightning Charging Cable,1,14.95,11/04/23 20:14,"586 5th St, Seattle, WA 98101"
268671,Wired Headphones,1,11.99,11/08/23 18:42,"38 Walnut St, Atlanta, GA 30301"
268672,USB-C Charging Cable,1,11.95,11/05/23 15:25,"162 Jackson St, Los Angeles, CA 90001"
268673,Apple Airpods Headphones,1,150,11/15/23 01:42,"888 13th St, Los Angeles, CA 90001"
268674,ThinkPad Laptop,1,999.99,11/04/23 11:44,"545 12th St, San Francisco, CA 94016"
268675,Lightning Charging Cable,2,14.95,11/05/23 10:47,"204 Hickory St, San Francisco, CA 94016"
268676,Wired Headphones,1,11.99,11/27/23 23:40,"618 13th St, San Francisco, CA 94016"
268677,Bose SoundSport Headphones,1,99.99,11/23/23 22:08,"190 Chestnut St, Los Angeles, CA 90001"
268678,34in Ultrawide Monitor,1,379.99,11/18/23 16:07,"337 Spruce St, Los Angeles, CA 90001"
268679,AA Batteries (4-pack),1,3.84,11/09/23 16:34,"9 Church St, Los Angeles, CA 90001"
268680,Samsung Phone,1,500,11/04/23 08:26,"494 Hickory St, San Francisco, CA 94016"
268681,34in Ultrawide Monitor,1,379.99,11/04/23 20:21,"73 8th St, Los Angeles, CA 90001"
268682,Lightning Charging Cable,1,14.95,11/23/23 18:58,"155 Center St, San Francisco, CA 94016"
268683,Apple Airpods Headphones,1,150,11/24/23 20:49,"171 Forest St, San Francisco, CA 94016"
268684,AAA Batteries (4-pack),1,2.99,11/30/23 22:41,"261 10th St, Boston, MA 02215"
268685,Wired Headphones,1,11.99,11/21/23 17:33,"821 Highland St, San Francisco, CA 94016"
268686,AAA Batteries (4-pack),1,2.99,11/20/23 00:00,"323 Sunset St, San Francisco, CA 94016"
268687,AAA Batteries (4-pack),1,2.99,11/14/23 20:07,"674 Sunset St, Boston, MA 02215"
268688,Macbook Pro Laptop,1,1700,11/11/23 20:20,"912 Cherry St, Atlanta, GA 30301"
268689,Nokia Phone,1,650,11/24/23 20:17,"522 Forest St, New York City, NY 10001"
268690,Nokia Phone,1,650,11/05/23 23:02,"435 7th St, Atlanta, GA 30301"
268691,USB-C Charging Cable,1,11.95,11/05/23 01:25,"794 Lincoln St, Los Angeles, CA 90001"
268692,Bose SoundSport Headphones,1,99.99,11/20/23 17:20,"884 Spruce St, San Francisco, CA 94016"
268693,Apple Airpods Headphones,1,150,11/30/23 02:27,"139 Spruce St, Boston, MA 02215"
268694,Apple Airpods Headphones,1,150,11/05/23 12:17,"954 River St, Austin, TX 73301"
268695,Flatscreen TV,1,300,11/15/23 13:06,"122 13th St, Seattle, WA 98101"
268696,Wired Headphones,1,11.99,11/29/23 22:38,"402 Jackson St, New York City, NY 10001"
268697,USB-C Charging Cable,1,11.95,11/29/23 19:49,"458 9th St, San Francisco, CA 94016"
268698,AA Batteries (4-pack),1,3.84,11/21/23 17:17,"50 Lake St, Seattle, WA 98101"
268699,27in FHD Monitor,1,149.99,11/17/23 12:25,"177 Elm St, Seattle, WA 98101"
268700,USB-C Charging Cable,1,11.95,11/05/23 10:37,"669 Hill St, San Francisco, CA 94016"
268701,USB-C Charging Cable,1,11.95,11/22/23 12:06,"50 South St, Los Angeles, CA 90001"
268702,USB-C Charging Cable,2,11.95,11/05/23 20:47,"761 Pine St, Austin, TX 73301"
268703,20in Monitor,1,109.99,11/09/23 18:10,"701 Church St, Boston, MA 02215"
268704,AA Batteries (4-pack),1,3.84,11/25/23 20:06,"682 Maple St, New York City, NY 10001"
268705,Lightning Charging Cable,1,14.95,11/06/23 19:31,"662 Walnut St, Los Angeles, CA 90001"
268706,20in Monitor,1,109.99,11/11/23 10:51,"832 Walnut St, Los Angeles, CA 90001"
268707,USB-C Charging Cable,1,11.95,11/20/23 23:41,"315 2nd St, New York City, NY 10001"
268708,AAA Batteries (4-pack),3,2.99,11/22/23 15:52,"496 Meadow St, Boston, MA 02215"
268709,Lightning Charging Cable,1,14.95,11/12/23 16:48,"167 11th St, San Francisco, CA 94016"
268710,27in 4K Gaming Monitor,1,389.99,11/06/23 19:08,"646 Wilson St, Boston, MA 02215"
268711,27in FHD Monitor,1,149.99,11/28/23 06:24,"239 9th St, Seattle, WA 98101"
268712,Apple Airpods Headphones,1,150,11/26/23 11:38,"215 Washington St, San Francisco, CA 94016"
268713,Apple Airpods Headphones,1,150,11/04/23 19:55,"744 Main St, Dallas, IL 75001"
268714,27in FHD Monitor,1,149.99,11/14/23 13:17,"171 Elm St, Los Angeles, CA 90001"
268715,AA Batteries (4-pack),1,3.84,11/03/23 05:11,"296 2nd St, Portland, ME 04101"
268716,Wired Headphones,1,11.99,11/20/23 07:38,"850 South St, San Francisco, CA 94016"
268717,Wired Headphones,1,11.99,11/03/23 08:36,"261 Meadow St, Los Angeles, CA 90001"
268718,Lightning Charging Cable,2,14.95,11/26/23 14:33,"195 9th St, Los Angeles, CA 90001"
268719,Apple Airpods Headphones,1,150,11/13/23 16:57,"740 12th St, Austin, TX 73301"
268720,USB-C Charging Cable,1,11.95,11/05/23 08:03,"909 Sunset St, Boston, MA 02215"
268720,AAA Batteries (4-pack),1,2.99,11/05/23 08:03,"909 Sunset St, Boston, MA 02215"
268721,Apple Airpods Headphones,1,150,11/11/23 21:51,"97 Willow St, San Francisco, CA 94016"
268722,USB-C Charging Cable,1,11.95,11/03/23 13:12,"117 Forest St, Portland, OR 97035"
268723,USB-C Charging Cable,1,11.95,11/06/23 09:22,"217 Forest St, San Francisco, CA 94016"
268724,USB-C Charging Cable,2,11.95,11/29/23 11:07,"167 Jefferson St, Seattle, WA 98101"
268725,USB-C Charging Cable,1,11.95,11/26/23 22:39,"175 6th St, Boston, MA 02215"
268726,Samsung Phone,1,500,11/12/23 03:39,"37 7th St, New York City, NY 10001"
268727,USB-C Charging Cable,1,11.95,11/14/23 18:53,"700 Jefferson St, Boston, MA 02215"
268728,AA Batteries (4-pack),1,3.84,11/05/23 19:45,"222 13th St, Los Angeles, CA 90001"
268729,AA Batteries (4-pack),1,3.84,11/02/23 20:12,"778 Dogwood St, San Francisco, CA 94016"
268730,AA Batteries (4-pack),1,3.84,11/08/23 06:34,"96 Hill St, Seattle, WA 98101"
268731,AA Batteries (4-pack),1,3.84,11/15/23 14:59,"143 Highland St, Los Angeles, CA 90001"
268732,27in 4K Gaming Monitor,1,389.99,11/23/23 20:00,"199 Lakeview St, Austin, TX 73301"
268733,AA Batteries (4-pack),1,3.84,11/14/23 21:54,"608 Dogwood St, Boston, MA 02215"
268734,AAA Batteries (4-pack),1,2.99,11/20/23 20:14,"83 4th St, Portland, ME 04101"
268735,Bose SoundSport Headphones,1,99.99,11/23/23 21:34,"463 Forest St, New York City, NY 10001"
268736,USB-C Charging Cable,1,11.95,11/07/23 01:04,"423 Lakeview St, San Francisco, CA 94016"
268737,Lightning Charging Cable,1,14.95,11/20/23 09:48,"14 Hickory St, Los Angeles, CA 90001"
268738,USB-C Charging Cable,1,11.95,11/21/23 21:51,"20 Elm St, San Francisco, CA 94016"
268739,27in FHD Monitor,1,149.99,11/29/23 22:21,"214 Wilson St, Portland, OR 97035"
268740,AA Batteries (4-pack),1,3.84,11/11/23 17:01,"728 Main St, New York City, NY 10001"
268741,Lightning Charging Cable,1,14.95,11/08/23 06:31,"615 Pine St, San Francisco, CA 94016"
268742,AA Batteries (4-pack),3,3.84,11/17/23 22:08,"215 Willow St, Austin, TX 73301"
268743,AA Batteries (4-pack),2,3.84,11/19/23 16:13,"289 South St, New York City, NY 10001"
268744,iPhone,1,700,11/09/23 18:58,"742 River St, Austin, TX 73301"
268745,Vareebadd Phone,1,400,11/21/23 13:15,"83 4th St, Austin, TX 73301"
268746,Wired Headphones,1,11.99,11/29/23 20:49,"606 9th St, Portland, OR 97035"
268747,Lightning Charging Cable,1,14.95,11/02/23 18:47,"558 Wilson St, Boston, MA 02215"
