Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
224440,AAA Batteries (4-pack),1,2.99,08/10/23 13:59,"947 Meadow St, San Francisco, CA 94016"
224441,Lightning Charging Cable,1,14.95,08/09/23 15:01,"771 Adams St, Los Angeles, CA 90001"
224442,Wired Headphones,1,11.99,08/15/23 08:29,"927 Maple St, Atlanta, GA 30301"
224443,20in Monitor,1,109.99,08/21/23 10:16,"169 Elm St, Austin, TX 73301"
224444,AAA Batteries (4-pack),2,2.99,08/28/23 14:01,"269 Cherry St, Los Angeles, CA 90001"
224445,Wired Headphones,1,11.99,08/12/23 01:35,"667 Wilson St, New York City, NY 10001"
224446,Wired Headphones,1,11.99,08/26/23 17:48,"470 Walnut St, San Francisco, CA 94016"
224447,27in FHD Monitor,1,149.99,08/15/23 11:20,"635 6th St, Los Angeles, CA 90001"
224448,27in FHD Monitor,1,149.99,08/26/23 00:29,"77 7th St, New York City, NY 10001"
224449,Macbook Pro Laptop,1,1700,08/14/23 12:38,"520 Willow St, Seattle, WA 98101"
224450,Macbook Pro Laptop,1,1700,08/06/23 14:35,"659 Chestnut St, Portland, ME 04101"
224451,Lightning Charging Cable,1,14.95,08/04/23 10:53,"596 8th St, New York City, NY 10001"
224452,Lightning Charging Cable,1,14.95,08/08/23 12:13,"452 Hickory St, New York City, NY 10001"
224453,AA Batteries (4-pack),1,3.84,08/05/23 20:05,"68 Ridge St, Seattle, WA 98101"
224454,USB-C Charging Cable,1,11.95,08/20/23 20:46,"34 5th St, San Francisco, CA 94016"
224455,ThinkPad Laptop,1,999.99,08/17/23 14:43,"382 Willow St, Seattle, WA 98101"
224456,Samsung Phone,1,500,08/13/23 19:54,"958 Walnut St, Portland, OR 97035"
224457,AAA Batteries (4-pack),5,2.99,08/06/23 21:36,"997 6th St, Seattle, WA 98101"
224458,Nokia Phone,1,650,08/12/23 15:40,"937 Washington St, New York City, NY 10001"
224459,Wired Headphones,1,11.99,08/13/23 12:13,"532 West St, San Francisco, CA 94016"
224460,Flatscreen TV,1,300,08/15/23 18:55,"444 5th St, New York City, NY 10001"
224461,Bose SoundSport Headphones,1,99.99,08/18/23 00:44,"725 Maple St, Seattle, WA 98101"
224462,Lightning Charging Cable,1,14.95,08/12/23 21:33,"269 Maple St, Los Angeles, CA 90001"
224463,USB-C Charging Cable,1,11.95,08/30/23 08:04,"311 10th St, New York City, NY 10001"
224464,20in Monitor,1,109.99,08/21/23 21:56,"31 North St, Los Angeles, CA 90001"
224465,Lightning Charging Cable,1,14.95,08/23/23 19:05,"787 Park St, Dallas, IL 75001"
224466,Lightning Charging Cable,1,14.95,08/27/23 20:17,"332 Pine St, Los Angeles, CA 90001"
224467,ThinkPad Laptop,1,999.99,08/25/23 14:43,"73 9th St, Portland, OR 97035"
224468,Samsung Phone,1,500,08/08/23 11:03,"514 Center St, Los Angeles, CA 90001"
224469,Lightning Charging Cable,1,14.95,08/23/23 08:59,"665 12th St, Los Angeles, CA 90001"
224470,27in FHD Monitor,1,149.99,08/15/23 19:16,"720 Dogwood St, Austin, TX 73301"
,,,,,
224471,Flatscreen TV,1,300,08/06/23 10:47,"298 Center St, Atlanta, GA 30301"
224472,AAA Batteries (4-pack),2,2.99,08/14/23 19:52,"480 6th St, San Francisco, CA 94016"
224473,Lightning Charging Cable,1,14.95,08/19/23 21:11,"373 Wilson St, San Francisco, CA 94016"
224474,Nokia Phone,1,650,08/02/23 12:09,"559 6th St, Boston, MA 02215"
224475,AAA Batteries (4-pack),1,2.99,08/25/23 10:51,"467 Sunset St, Los Angeles, CA 90001"
224476,Macbook Pro Laptop,1,1700,08/06/23 14:26,"832 5th St, Los Angeles, CA 90001"
224477,Wired Headphones,1,11.99,08/08/23 07:30,"847 Willow St, Boston, MA 02215"
224477,AAA Batteries (4-pack),1,2.99,08/08/23 07:30,"847 Willow St, Boston, MA 02215"
224478,27in FHD Monitor,1,149.99,08/21/23 15:35,"150 Pine St, San Francisco, CA 94016"
224479,Wired Headphones,1,11.99,08/05/23 12:31,"923 Walnut St, Atlanta, GA 30301"
224479,AA Batteries (4-pack),2,3.84,08/05/23 12:31,"923 Walnut St, Atlanta, GA 30301"
224480,AA Batteries (4-pack),1,3.84,08/07/23 19:57,"836 7th St, San Francisco, CA 94016"
224481,AAA Batteries (4-pack),1,2.99,08/23/23 16:45,"83 Lake St, San Francisco, CA 94016"
224482,Samsung Phone,1,500,08/28/23 20:35,"278 8th St, San Francisco, CA 94016"
224483,AAA Batteries (4-pack),2,2.99,08/22/23 17:01,"418 2nd St, San Francisco, CA 94016"
224484,AAA Batteries (4-pack),1,2.99,08/17/23 16:39,"988 Lake St, Austin, TX 73301"
224485,Wired Headphones,1,11.99,08/17/23 02:16,"487 Willow St, Boston, MA 02215"
224486,AA Batteries (4-pack),2,3.84,08/09/23 10:52,"675 Park St, Boston, MA 02215"
224487,Bose SoundSport Headphones,1,99.99,08/09/23 15:31,"342 Willow St, San Francisco, CA 94016"
224488,Bose SoundSport Headphones,1,99.99,08/15/23 19:03,"804 Main St, San Francisco, CA 94016"
224489,Wired Headphones,1,11.99,08/24/23 09:40,"81 Johnson St, Austin, TX 73301"
224490,AA Batteries (4-pack),1,3.84,08/24/23 10:14,"34 Cedar St, San Francisco, CA 94016"
224491,Nokia Phone,1,650,08/13/23 21:20,"470 Jefferson St, New York City, NY 10001"
224492,Apple Airpods Headphones,1,150,08/11/23 10:44,"177 Elm St, Atlanta, GA 30301"
224493,Bose SoundSport Headphones,1,99.99,08/09/23 18:57,"311 Jackson St, Los Angeles, CA 90001"
224494,27in 4K Gaming Monitor,1,389.99,08/31/23 21:01,"29 Pine St, San Francisco, CA 94016"
224495,Lightning Charging Cable,1,14.95,08/06/23 16:35,"269 Cherry St, Los Angeles, CA 90001"
224496,Lightning Charging Cable,1,14.95,08/27/23 17:18,"704 Johnson St, Los Angeles, CA 90001"
224497,Apple Airpods Headphones,1,150,08/04/23 13:55,"808 8th St, San Francisco, CA 94016"
224498,USB-C Charging Cable,1,11.95,08/31/23 13:12,"977 Jackson St, Boston, MA 02215"
224499,Flatscreen TV,1,300,08/14/23 11:03,"469 Pine St, Atlanta, GA 30301"
224500,27in FHD Monitor,1,149.99,08/25/23 17:44,"518 River St, New York City, NY 10001"
224501,Bose SoundSport Headphones,1,99.99,08/17/23 13:23,"466 4th St, Seattle, WA 98101"
224502,27in 4K Gaming Monitor,1,389.99,08/26/23 21:09,"629 2nd St, San Francisco, CA 94016"
224503,AAA Batteries (4-pack),2,2.99,08/08/23 11:41,"47 Elm St, Austin, TX 73301"
224504,Nokia Phone,1,650,08/02/23 20:25,"196 Ridge St, Austin, TX 73301"
224505,Macbook Pro Laptop,1,1700,08/01/23 22:53,"497 Chestnut St, San Francisco, CA 94016"
224506,AAA Batteries (4-pack),1,2.99,08/16/23 12:14,"564 14th St, San Francisco, CA 94016"
224507,27in FHD Monitor,1,149.99,08/17/23 20:13,"144 1st St, Portland, OR 97035"
224508,Bose SoundSport Headphones,1,99.99,08/01/23 15:10,"65 Ridge St, New York City, NY 10001"
224508,USB-C Charging Cable,1,11.95,08/01/23 15:10,"65 Ridge St, New York City, NY 10001"
224509,Wired Headphones,1,11.99,08/01/23 07:56,"646 Forest St, Austin, TX 73301"
224510,USB-C Charging Cable,1,11.95,08/26/23 14:56,"996 Spruce St, Austin, TX 73301"
224511,Lightning Charging Cable,1,14.95,08/22/23 10:34,"959 River St, Boston, MA 02215"
224512,Wired Headphones,1,11.99,08/03/23 19:58,"601 6th St, New York City, NY 10001"
224513,Vareebadd Phone,1,400,08/07/23 20:32,"470 South St, Los Angeles, CA 90001"
224514,ThinkPad Laptop,1,999.99,08/11/23 07:38,"264 6th St, New York City, NY 10001"
224515,Apple Airpods Headphones,1,150,08/19/23 11:20,"164 Wilson St, Austin, TX 73301"
224516,Bose SoundSport Headphones,1,99.99,08/19/23 17:03,"838 Center St, San Francisco, CA 94016"
224517,Samsung Phone,1,500,08/27/23 17:28,"863 Hill St, Los Angeles, CA 90001"
224518,AAA Batteries (4-pack),1,2.99,08/25/23 17:53,"32 River St, Los Angeles, CA 90001"
224519,AA Batteries (4-pack),1,3.84,08/03/23 16:02,"395 1st St, San Francisco, CA 94016"
224520,USB-C Charging Cable,1,11.95,08/13/23 10:35,"10 Hill St, Portland, OR 97035"
224521,Bose SoundSport Headphones,1,99.99,08/25/23 04:04,"236 Chestnut St, Dallas, IL 75001"
224522,AAA Batteries (4-pack),1,2.99,08/09/23 11:03,"673 11th St, San Francisco, CA 94016"
224523,Apple Airpods Headphones,1,150,08/20/23 20:55,"738 Forest St, Dallas, IL 75001"
224524,iPhone,1,700,08/17/23 17:56,"300 Ridge St, San Francisco, CA 94016"
224525,iPhone,1,700,08/18/23 14:45,"298 Adams St, Dallas, IL 75001"
224526,Wired Headphones,1,11.99,08/02/23 20:52,"376 Main St, San Francisco, CA 94016"
224527,USB-C Charging Cable,2,11.95,08/06/23 11:43,"985 Main St, San Francisco, CA 94016"
224528,USB-C Charging Cable,1,11.95,08/29/23 10:25,"845 South St, New York City, NY 10001"
224529,Wired Headphones,1,11.99,08/20/23 15:19,"562 5th St, San Francisco, CA 94016"
224530,AA Batteries (4-pack),1,3.84,08/05/23 10:43,"685 Jefferson St, Boston, MA 02215"
224531,Apple Airpods Headphones,1,150,08/27/23 06:42,"590 Jackson St, New York City, NY 10001"
224532,Vareebadd Phone,1,400,08/29/23 11:16,"408 Hill St, San Francisco, CA 94016"
224532,Bose SoundSport Headphones,1,99.99,08/29/23 11:16,"408 Hill St, San Francisco, CA 94016"
224533,Bose SoundSport Headphones,1,99.99,08/12/23 17:02,"371 4th St, Los Angeles, CA 90001"
224534,Nokia Phone,1,650,08/27/23 20:32,"582 Park St, Los Angeles, CA 90001"
224535,Wired Headphones,1,11.99,08/07/23 17:22,"181 West St, Atlanta, GA 30301"
224536,Apple Airpods Headphones,1,150,08/07/23 16:35,"10 7th St, Boston, MA 02215"
224537,Wired Headphones,1,11.99,08/25/23 13:10,"360 5th St, Los Angeles, CA 90001"
224538,Bose SoundSport Headphones,1,99.99,08/03/23 17:10,"385 South St, New York City, NY 10001"
224539,Wired Headphones,1,11.99,08/02/23 09:25,"361 Madison St, Austin, TX 73301"
224540,iPhone,1,700,08/21/23 01:07,"855 Elm St, Dallas, IL 75001"
224541,AAA Batteries (4-pack),1,2.99,08/22/23 14:45,"954 Main St, Boston, MA 02215"
224542,Lightning Charging Cable,1,14.95,08/20/23 19:09,"11 Lakeview St, San Francisco, CA 94016"
224543,Macbook Pro Laptop,1,1700,08/28/23 15:06,"754 Church St, Seattle, WA 98101"
224544,Apple Airpods Headphones,1,150,08/25/23 14:08,"925 West St, Boston, MA 02215"
224544,27in 4K Gaming Monitor,1,389.99,08/25/23 14:08,"925 West St, Boston, MA 02215"
224545,USB-C Charging Cable,1,11.95,08/19/23 07:10,"723 Hickory St, Boston, MA 02215"
224546,Lightning Charging Cable,1,14.95,08/22/23 12:55,"73 Spruce St, Los Angeles, CA 90001"
224547,Vareebadd Phone,1,400,08/21/23 17:00,"404 Elm St, Los Angeles, CA 90001"
224548,Bose SoundSport Headphones,1,99.99,08/18/23 18:36,"983 9th St, New York City, NY 10001"
224549,Apple Airpods Headphones,1,150,08/20/23 12:28,"661 South St, Austin, TX 73301"
224550,USB-C Charging Cable,2,11.95,08/03/23 20:27,"993 West St, Dallas, IL 75001"
224551,AA Batteries (4-pack),1,3.84,08/14/23 12:59,"558 10th St, San Francisco, CA 94016"
224552,AAA Batteries (4-pack),1,2.99,08/26/23 20:31,"133 Lincoln St, Boston, MA 02215"
224553,USB-C Charging Cable,1,11.95,08/15/23 16:48,"795 12th St, Seattle, WA 98101"
224554,iPhone,1,700,08/24/23 21:22,"901 Lakeview St, Boston, MA 02215"
224555,20in Monitor,1,109.99,08/13/23 12:26,"788 Dogwood St, New York City, NY 10001"
224556,AAA Batteries (4-pack),2,2.99,08/10/23 09:51,"585 River St, San Francisco, CA 94016"
224557,Flatscreen TV,1,300,08/24/23 19:33,"632 Johnson St, Seattle, WA 98101"
224558,Lightning Charging Cable,1,14.95,08/04/23 07:42,"717 5th St, Boston, MA 02215"
224559,AAA Batteries (4-pack),2,2.99,08/01/23 15:09,"189 Hickory St, Portland, OR 97035"
224560,AAA Batteries (4-pack),1,2.99,08/08/23 13:40,"88 Lakeview St, Austin, TX 73301"
224561,27in FHD Monitor,1,149.99,08/17/23 14:38,"50 Willow St, New York City, NY 10001"
224562,Lightning Charging Cable,1,14.95,08/08/23 11:59,"679 Adams St, Los Angeles, CA 90001"
224563,ThinkPad Laptop,1,999.99,08/23/23 16:21,"348 Sunset St, Boston, MA 02215"
224564,iPhone,1,700,08/03/23 18:30,"392 Chestnut St, Los Angeles, CA 90001"
224564,Lightning Charging Cable,1,14.95,08/03/23 18:30,"392 Chestnut St, Los Angeles, CA 90001"
224565,Apple Airpods Headphones,1,150,08/25/23 12:18,"195 Lake St, Los Angeles, CA 90001"
224566,Bose SoundSport Headphones,1,99.99,08/31/23 20:57,"948 Washington St, Atlanta, GA 30301"
224567,AAA Batteries (4-pack),2,2.99,08/25/23 20:01,"274 Church St, New York City, NY 10001"
224568,USB-C Charging Cable,1,11.95,08/29/23 17:42,"102 6th St, Los Angeles, CA 90001"
224569,AA Batteries (4-pack),1,3.84,08/22/23 07:35,"26 4th St, Los Angeles, CA 90001"
224570,AA Batteries (4-pack),1,3.84,08/22/23 15:13,"431 6th St, San Francisco, CA 94016"
224571,Flatscreen TV,1,300,08/30/23 00:19,"269 Forest St, Los Angeles, CA 90001"
224572,Samsung Phone,1,500,08/15/23 11:07,"707 Lincoln St, San Francisco, CA 94016"
224573,Lightning Charging Cable,1,14.95,08/21/23 21:26,"438 Cedar St, Atlanta, GA 30301"
224574,Lightning Charging Cable,1,14.95,08/06/23 12:49,"8 12th St, Austin, TX 73301"
224575,AAA Batteries (4-pack),1,2.99,08/27/23 07:24,"395 South St, Los Angeles, CA 90001"
224576,Apple Airpods Headphones,1,150,08/04/23 21:21,"879 Willow St, Dallas, IL 75001"
224577,Lightning Charging Cable,1,14.95,08/09/23 13:32,"971 8th St, Atlanta, GA 30301"
224578,Wired Headphones,1,11.99,08/15/23 18:23,"526 West St, San Francisco, CA 94016"
224579,AA Batteries (4-pack),1,3.84,08/16/23 09:22,"518 Ridge St, New York City, NY 10001"
224580,AA Batteries (4-pack),1,3.84,08/31/23 20:25,"659 13th St, Atlanta, GA 30301"
224581,Wired Headphones,1,11.99,08/09/23 17:04,"491 10th St, Seattle, WA 98101"
224582,27in FHD Monitor,1,149.99,08/24/23 07:12,"81 Center St, San Francisco, CA 94016"
224583,USB-C Charging Cable,2,11.95,08/17/23 22:40,"549 Chestnut St, San Francisco, CA 94016"
224584,Apple Airpods Headphones,1,150,08/08/23 22:12,"150 Park St, Portland, OR 97035"
224585,Nokia Phone,1,650,08/25/23 13:06,"926 Jackson St, New York City, NY 10001"
224586,iPhone,1,700,08/05/23 13:39,"312 9th St, Portland, OR 97035"
224587,AA Batteries (4-pack),1,3.84,08/04/23 22:14,"856 11th St, Los Angeles, CA 90001"
224588,27in 4K Gaming Monitor,1,389.99,08/14/23 17:42,"785 4th St, San Francisco, CA 94016"
224589,Wired Headphones,1,11.99,08/23/23 04:59,"680 North St, New York City, NY 10001"
224590,Samsung Phone,1,500,08/08/23 15:47,"724 Hickory St, Boston, MA 02215"
224591,USB-C Charging Cable,1,11.95,08/13/23 10:28,"975 Walnut St, New York City, NY 10001"
224592,AAA Batteries (4-pack),1,2.99,08/24/23 18:43,"1 9th St, Seattle, WA 98101"
224593,Wired Headphones,1,11.99,08/21/23 12:13,"180 Hill St, Portland, ME 04101"
224594,USB-C Charging Cable,1,11.95,08/17/23 19:15,"254 7th St, New York City, NY 10001"
224595,iPhone,1,700,08/20/23 21:32,"257 1st St, San Francisco, CA 94016"
224596,AA Batteries (4-pack),2,3.84,08/01/23 18:50,"289 Wilson St, New York City, NY 10001"
224597,Lightning Charging Cable,1,14.95,08/17/23 11:48,"836 Ridge St, San Francisco, CA 94016"
224598,27in 4K Gaming Monitor,1,389.99,08/01/23 22:21,"824 9th St, Seattle, WA 98101"
224599,AA Batteries (4-pack),1,3.84,08/27/23 20:53,"234 Park St, Dallas, IL 75001"
224600,Lightning Charging Cable,1,14.95,08/16/23 13:53,"778 9th St, Atlanta, GA 30301"
224601,Wired Headphones,1,11.99,08/12/23 11:50,"837 Lakeview St, New York City, NY 10001"
224602,Lightning Charging Cable,1,14.95,08/11/23 06:17,"647 Elm St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
224603,Lightning Charging Cable,1,14.95,08/31/23 19:18,"995 Pine St, Portland, ME 04101"
224604,AA Batteries (4-pack),1,3.84,08/03/23 16:26,"499 2nd St, Boston, MA 02215"
224605,Lightning Charging Cable,1,14.95,08/20/23 19:51,"78 Willow St, Dallas, IL 75001"
224606,Bose SoundSport Headphones,1,99.99,08/23/23 12:30,"557 River St, Seattle, WA 98101"
224607,27in FHD Monitor,1,149.99,08/07/23 08:37,"375 11th St, Dallas, IL 75001"
224608,Apple Airpods Headphones,1,150,08/23/23 21:01,"634 Park St, Los Angeles, CA 90001"
224609,LG Dryer,1,600.0,08/17/23 20:45,"631 1st St, Portland, ME 04101"
224610,Apple Airpods Headphones,1,150,08/04/23 13:12,"239 Lakeview St, San Francisco, CA 94016"
224611,20in Monitor,1,109.99,08/13/23 12:16,"302 Ridge St, Boston, MA 02215"
224612,Wired Headphones,1,11.99,08/05/23 11:35,"776 Jefferson St, San Francisco, CA 94016"
224613,AAA Batteries (4-pack),1,2.99,08/24/23 12:29,"772 8th St, San Francisco, CA 94016"
224614,Lightning Charging Cable,1,14.95,08/05/23 19:31,"737 13th St, Portland, OR 97035"
224615,AA Batteries (4-pack),2,3.84,08/22/23 09:24,"366 1st St, Los Angeles, CA 90001"
224616,AA Batteries (4-pack),1,3.84,08/09/23 14:46,"732 Wilson St, Los Angeles, CA 90001"
224617,Lightning Charging Cable,1,14.95,08/19/23 12:15,"447 Madison St, Atlanta, GA 30301"
224618,Wired Headphones,1,11.99,08/01/23 12:09,"238 1st St, Seattle, WA 98101"
224619,AAA Batteries (4-pack),2,2.99,08/06/23 22:56,"394 14th St, Seattle, WA 98101"
224620,Flatscreen TV,1,300,08/04/23 17:25,"572 11th St, Seattle, WA 98101"
224621,Samsung Phone,1,500,08/25/23 15:01,"576 10th St, Boston, MA 02215"
224622,Nokia Phone,1,650,08/23/23 15:42,"354 8th St, Los Angeles, CA 90001"
224623,20in Monitor,1,109.99,08/21/23 22:42,"624 Hickory St, New York City, NY 10001"
224624,Macbook Pro Laptop,1,1700,08/11/23 13:53,"923 Jackson St, New York City, NY 10001"
224625,Lightning Charging Cable,1,14.95,08/30/23 15:37,"698 Pine St, Los Angeles, CA 90001"
224626,Apple Airpods Headphones,1,150,08/26/23 10:28,"191 Madison St, San Francisco, CA 94016"
224627,27in 4K Gaming Monitor,1,389.99,08/11/23 18:02,"857 Cherry St, New York City, NY 10001"
224628,27in FHD Monitor,1,149.99,08/25/23 18:54,"292 Washington St, Austin, TX 73301"
224629,AAA Batteries (4-pack),2,2.99,08/24/23 21:23,"37 Lakeview St, New York City, NY 10001"
224630,Wired Headphones,1,11.99,08/10/23 19:42,"595 Lincoln St, New York City, NY 10001"
224631,Lightning Charging Cable,1,14.95,08/24/23 16:45,"223 9th St, Seattle, WA 98101"
224632,AAA Batteries (4-pack),1,2.99,08/08/23 16:04,"921 9th St, Los Angeles, CA 90001"
224633,Bose SoundSport Headphones,1,99.99,08/17/23 06:08,"564 Walnut St, Seattle, WA 98101"
224634,Flatscreen TV,1,300,08/04/23 12:59,"161 14th St, Atlanta, GA 30301"
224635,Apple Airpods Headphones,1,150,08/28/23 10:05,"395 Lincoln St, San Francisco, CA 94016"
224636,Bose SoundSport Headphones,1,99.99,08/09/23 13:34,"668 Cedar St, New York City, NY 10001"
224637,Vareebadd Phone,1,400,08/15/23 09:49,"54 Sunset St, San Francisco, CA 94016"
224638,Apple Airpods Headphones,1,150,08/10/23 09:32,"210 Meadow St, Atlanta, GA 30301"
224639,AA Batteries (4-pack),2,3.84,08/25/23 12:20,"371 Lake St, San Francisco, CA 94016"
224640,AA Batteries (4-pack),1,3.84,08/22/23 19:22,"6 Hill St, Portland, OR 97035"
224641,Lightning Charging Cable,1,14.95,08/30/23 12:56,"133 Washington St, Boston, MA 02215"
224642,iPhone,1,700,08/08/23 20:45,"575 Wilson St, New York City, NY 10001"
224642,Wired Headphones,1,11.99,08/08/23 20:45,"575 Wilson St, New York City, NY 10001"
224643,Bose SoundSport Headphones,1,99.99,08/07/23 15:14,"227 Elm St, Atlanta, GA 30301"
224644,Lightning Charging Cable,1,14.95,08/27/23 14:23,"214 Chestnut St, San Francisco, CA 94016"
224645,Lightning Charging Cable,1,14.95,08/12/23 20:41,"969 Meadow St, Dallas, IL 75001"
224646,AA Batteries (4-pack),1,3.84,08/06/23 20:47,"304 Lakeview St, New York City, NY 10001"
224647,Apple Airpods Headphones,1,150,08/03/23 18:47,"913 River St, Boston, MA 02215"
224648,Wired Headphones,1,11.99,08/27/23 11:12,"175 Forest St, San Francisco, CA 94016"
224649,Nokia Phone,1,650,08/28/23 20:38,"103 Jefferson St, San Francisco, CA 94016"
224650,USB-C Charging Cable,1,11.95,08/31/23 22:22,"632 Jefferson St, Los Angeles, CA 90001"
224651,AAA Batteries (4-pack),1,2.99,08/26/23 21:05,"773 9th St, Boston, MA 02215"
224652,Lightning Charging Cable,1,14.95,08/09/23 21:01,"483 Cherry St, Los Angeles, CA 90001"
224653,LG Dryer,1,600.0,08/30/23 21:34,"75 Sunset St, San Francisco, CA 94016"
224654,Macbook Pro Laptop,1,1700,08/24/23 19:38,"16 River St, Atlanta, GA 30301"
224655,AAA Batteries (4-pack),1,2.99,08/09/23 12:34,"188 Jackson St, San Francisco, CA 94016"
224656,iPhone,1,700,08/01/23 08:43,"869 Spruce St, Boston, MA 02215"
224657,AA Batteries (4-pack),1,3.84,08/07/23 07:33,"961 7th St, Los Angeles, CA 90001"
224658,Flatscreen TV,1,300,08/22/23 19:49,"709 Main St, Seattle, WA 98101"
224659,AAA Batteries (4-pack),1,2.99,08/15/23 17:39,"473 Pine St, San Francisco, CA 94016"
224660,Samsung Phone,1,500,08/05/23 12:44,"342 Church St, Portland, OR 97035"
224661,Wired Headphones,1,11.99,08/25/23 09:43,"754 12th St, Boston, MA 02215"
224662,Apple Airpods Headphones,1,150,08/23/23 13:25,"448 Spruce St, New York City, NY 10001"
224663,Wired Headphones,1,11.99,08/23/23 01:09,"3 Pine St, San Francisco, CA 94016"
224664,27in FHD Monitor,1,149.99,08/16/23 11:49,"761 Church St, Boston, MA 02215"
