Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
203612,Macbook Pro Laptop,1,1700,06/19/23 20:18,"600 West St, San Francisco, CA 94016"
203613,Wired Headphones,2,11.99,06/11/23 16:44,"118 Lincoln St, Portland, ME 04101"
203614,Wired Headphones,1,11.99,06/15/23 11:07,"46 Johnson St, San Francisco, CA 94016"
203615,AA Batteries (4-pack),1,3.84,06/09/23 14:04,"4 South St, San Francisco, CA 94016"
203616,USB-C Charging Cable,2,11.95,06/04/23 13:30,"218 4th St, Austin, TX 73301"
203617,AA Batteries (4-pack),1,3.84,06/21/23 18:37,"393 Jackson St, Los Angeles, CA 90001"
203618,Samsung Phone,1,500,06/29/23 09:01,"112 Forest St, San Francisco, CA 94016"
203619,AAA Batteries (4-pack),1,2.99,06/23/23 10:00,"588 West St, San Francisco, CA 94016"
203620,USB-C Charging Cable,1,11.95,06/28/23 13:47,"978 Forest St, Seattle, WA 98101"
203621,Samsung Phone,1,500,06/06/23 10:43,"767 Lincoln St, Atlanta, GA 30301"
203622,AAA Batteries (4-pack),1,2.99,06/03/23 09:45,"505 Madison St, New York City, NY 10001"
203623,iPhone,1,700,06/25/23 15:59,"764 Highland St, San Francisco, CA 94016"
203623,Wired Headphones,1,11.99,06/25/23 15:59,"764 Highland St, San Francisco, CA 94016"
203624,Bose SoundSport Headphones,1,99.99,06/10/23 18:52,"376 Cherry St, San Francisco, CA 94016"
203625,USB-C Charging Cable,1,11.95,06/05/23 16:03,"556 9th St, Boston, MA 02215"
203626,Lightning Charging Cable,1,14.95,06/26/23 10:18,"721 Cedar St, Austin, TX 73301"
203627,Samsung Phone,1,500,06/05/23 21:33,"990 West St, Boston, MA 02215"
203628,Lightning Charging Cable,1,14.95,06/09/23 20:37,"860 4th St, San Francisco, CA 94016"
203629,AAA Batteries (4-pack),1,2.99,06/02/23 20:19,"718 Lincoln St, New York City, NY 10001"
203630,LG Dryer,1,600.0,06/26/23 13:05,"592 Willow St, Boston, MA 02215"
203631,AA Batteries (4-pack),2,3.84,06/25/23 20:53,"185 Main St, San Francisco, CA 94016"
203632,Macbook Pro Laptop,1,1700,06/14/23 00:04,"771 Elm St, Seattle, WA 98101"
203633,AAA Batteries (4-pack),1,2.99,06/21/23 18:08,"928 Willow St, San Francisco, CA 94016"
203634,USB-C Charging Cable,1,11.95,06/26/23 11:52,"512 1st St, San Francisco, CA 94016"
203634,27in FHD Monitor,1,149.99,06/26/23 11:52,"512 1st St, San Francisco, CA 94016"
203635,iPhone,1,700,06/04/23 14:01,"608 Adams St, New York City, NY 10001"
203636,USB-C Charging Cable,2,11.95,06/10/23 09:59,"327 Ridge St, Los Angeles, CA 90001"
203637,Apple Airpods Headphones,1,150,06/06/23 13:41,"274 Jefferson St, New York City, NY 10001"
203638,Bose SoundSport Headphones,1,99.99,06/28/23 14:57,"549 Ridge St, San Francisco, CA 94016"
203639,ThinkPad Laptop,1,999.99,06/18/23 15:52,"574 Jackson St, San Francisco, CA 94016"
203640,Nokia Phone,1,650,06/08/23 19:07,"466 2nd St, Austin, TX 73301"
203641,27in FHD Monitor,1,149.99,06/18/23 00:00,"76 Church St, Dallas, IL 75001"
203642,USB-C Charging Cable,2,11.95,06/02/23 15:11,"708 Walnut St, Los Angeles, CA 90001"
203643,Apple Airpods Headphones,1,150,06/05/23 08:42,"479 14th St, Boston, MA 02215"
203644,AA Batteries (4-pack),1,3.84,06/08/23 05:38,"495 7th St, San Francisco, CA 94016"
203645,Lightning Charging Cable,1,14.95,06/17/23 20:22,"256 13th St, Atlanta, GA 30301"
203646,27in FHD Monitor,1,149.99,06/21/23 14:03,"705 Sunset St, San Francisco, CA 94016"
203647,Samsung Phone,1,500,06/10/23 13:41,"62 Sunset St, San Francisco, CA 94016"
203648,Lightning Charging Cable,1,14.95,06/01/23 12:54,"657 Chestnut St, Los Angeles, CA 90001"
203649,Lightning Charging Cable,1,14.95,06/06/23 19:28,"40 13th St, Portland, OR 97035"
203650,Lightning Charging Cable,1,14.95,06/03/23 18:32,"369 12th St, New York City, NY 10001"
203651,USB-C Charging Cable,1,11.95,06/11/23 15:34,"98 1st St, Los Angeles, CA 90001"
203652,Apple Airpods Headphones,1,150,06/18/23 13:04,"897 13th St, Portland, OR 97035"
203653,USB-C Charging Cable,1,11.95,06/03/23 21:32,"550 Park St, San Francisco, CA 94016"
203654,Macbook Pro Laptop,1,1700,06/15/23 17:11,"497 Lake St, Austin, TX 73301"
203655,Apple Airpods Headphones,1,150,06/16/23 19:27,"71 Jackson St, San Francisco, CA 94016"
203655,Apple Airpods Headphones,1,150,06/16/23 19:27,"71 Jackson St, San Francisco, CA 94016"
203656,AAA Batteries (4-pack),2,2.99,06/02/23 20:23,"903 7th St, New York City, NY 10001"
203657,AA Batteries (4-pack),1,3.84,06/03/23 10:37,"137 Dogwood St, Los Angeles, CA 90001"
203658,Lightning Charging Cable,1,14.95,06/09/23 16:12,"832 12th St, Los Angeles, CA 90001"
203659,Bose SoundSport Headphones,1,99.99,06/11/23 06:23,"904 Adams St, Dallas, IL 75001"
203660,AAA Batteries (4-pack),1,2.99,06/03/23 09:09,"807 10th St, Los Angeles, CA 90001"
203661,AA Batteries (4-pack),4,3.84,06/25/23 17:27,"286 South St, New York City, NY 10001"
203662,Bose SoundSport Headphones,1,99.99,06/11/23 20:45,"267 Center St, Boston, MA 02215"
203663,AAA Batteries (4-pack),1,2.99,06/16/23 16:35,"48 10th St, Los Angeles, CA 90001"
203664,Macbook Pro Laptop,1,1700,06/11/23 17:20,"324 Ridge St, Austin, TX 73301"
203665,27in FHD Monitor,1,149.99,06/13/23 20:45,"474 Highland St, New York City, NY 10001"
203666,27in FHD Monitor,1,149.99,06/07/23 23:14,"378 Walnut St, Los Angeles, CA 90001"
203667,Apple Airpods Headphones,1,150,06/10/23 13:32,"574 Lakeview St, Seattle, WA 98101"
203668,27in FHD Monitor,1,149.99,06/01/23 19:44,"318 Chestnut St, Portland, OR 97035"
203669,20in Monitor,1,109.99,06/08/23 19:47,"509 5th St, San Francisco, CA 94016"
203670,Wired Headphones,1,11.99,06/28/23 11:20,"87 Forest St, Dallas, IL 75001"
203671,USB-C Charging Cable,2,11.95,06/18/23 20:01,"755 Forest St, Atlanta, GA 30301"
203672,AA Batteries (4-pack),1,3.84,06/21/23 17:55,"918 West St, Los Angeles, CA 90001"
203673,20in Monitor,1,109.99,06/03/23 17:19,"200 Meadow St, Los Angeles, CA 90001"
203674,AAA Batteries (4-pack),1,2.99,06/21/23 21:50,"241 8th St, Boston, MA 02215"
203675,Wired Headphones,1,11.99,06/12/23 10:14,"175 Walnut St, San Francisco, CA 94016"
203676,Apple Airpods Headphones,1,150,06/22/23 21:35,"833 Pine St, Dallas, IL 75001"
203677,iPhone,1,700,06/22/23 18:23,"122 Hill St, Los Angeles, CA 90001"
203678,20in Monitor,1,109.99,06/17/23 11:23,"756 Pine St, San Francisco, CA 94016"
203679,27in FHD Monitor,1,149.99,06/10/23 10:22,"911 Lincoln St, New York City, NY 10001"
203680,AA Batteries (4-pack),1,3.84,06/01/23 07:07,"889 5th St, Boston, MA 02215"
203681,Apple Airpods Headphones,1,150,06/10/23 11:37,"129 Forest St, Portland, OR 97035"
203682,34in Ultrawide Monitor,1,379.99,06/27/23 00:33,"550 North St, Austin, TX 73301"
203683,Lightning Charging Cable,1,14.95,06/21/23 19:02,"387 13th St, San Francisco, CA 94016"
203684,34in Ultrawide Monitor,1,379.99,06/25/23 16:06,"718 Jefferson St, Los Angeles, CA 90001"
203685,AA Batteries (4-pack),2,3.84,06/01/23 13:01,"839 Center St, Seattle, WA 98101"
203686,Wired Headphones,1,11.99,06/01/23 12:55,"405 Lakeview St, Austin, TX 73301"
203687,Nokia Phone,1,650,06/06/23 17:29,"543 Adams St, Atlanta, GA 30301"
203688,Lightning Charging Cable,1,14.95,06/17/23 11:32,"838 1st St, Seattle, WA 98101"
203689,Wired Headphones,1,11.99,06/24/23 09:25,"264 14th St, Boston, MA 02215"
203690,Lightning Charging Cable,1,14.95,06/23/23 22:56,"267 Forest St, Portland, OR 97035"
203691,ThinkPad Laptop,1,999.99,06/04/23 14:24,"898 Meadow St, Dallas, IL 75001"
203692,27in 4K Gaming Monitor,1,389.99,06/19/23 05:12,"705 14th St, Portland, ME 04101"
203693,Apple Airpods Headphones,1,150,06/24/23 09:19,"985 Adams St, San Francisco, CA 94016"
203694,Bose SoundSport Headphones,1,99.99,06/06/23 19:30,"93 5th St, Los Angeles, CA 90001"
203695,AAA Batteries (4-pack),1,2.99,06/13/23 07:32,"836 Cedar St, New York City, NY 10001"
203696,20in Monitor,1,109.99,06/18/23 09:30,"888 Elm St, New York City, NY 10001"
203697,Lightning Charging Cable,1,14.95,06/22/23 12:25,"484 2nd St, Los Angeles, CA 90001"
203698,Apple Airpods Headphones,1,150,06/03/23 15:08,"742 Spruce St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
203699,USB-C Charging Cable,1,11.95,06/13/23 08:24,"744 River St, Portland, OR 97035"
203700,Lightning Charging Cable,1,14.95,06/25/23 15:19,"589 Willow St, San Francisco, CA 94016"
203701,ThinkPad Laptop,1,999.99,06/21/23 10:48,"758 8th St, Boston, MA 02215"
203702,Bose SoundSport Headphones,1,99.99,06/04/23 11:49,"668 South St, Austin, TX 73301"
203703,USB-C Charging Cable,1,11.95,06/30/23 08:48,"258 Washington St, Los Angeles, CA 90001"
203704,20in Monitor,1,109.99,06/19/23 13:48,"373 Ridge St, Los Angeles, CA 90001"
203705,AA Batteries (4-pack),1,3.84,06/03/23 08:56,"483 Pine St, Boston, MA 02215"
203706,Macbook Pro Laptop,1,1700,06/25/23 18:36,"464 2nd St, Los Angeles, CA 90001"
203707,AA Batteries (4-pack),2,3.84,06/03/23 15:27,"5 South St, New York City, NY 10001"
203708,AA Batteries (4-pack),1,3.84,06/08/23 17:45,"742 Johnson St, Austin, TX 73301"
203709,Wired Headphones,1,11.99,06/14/23 14:10,"343 Johnson St, Austin, TX 73301"
203710,Wired Headphones,1,11.99,06/20/23 21:21,"637 Lake St, Los Angeles, CA 90001"
203711,Flatscreen TV,1,300,06/09/23 19:27,"475 Center St, Atlanta, GA 30301"
203712,USB-C Charging Cable,1,11.95,06/17/23 18:49,"241 North St, San Francisco, CA 94016"
203713,Wired Headphones,1,11.99,06/07/23 17:00,"726 Pine St, Dallas, IL 75001"
203714,AA Batteries (4-pack),1,3.84,06/17/23 15:11,"908 Johnson St, Portland, ME 04101"
203715,Lightning Charging Cable,1,14.95,06/08/23 21:11,"64 Lake St, Portland, ME 04101"
203716,AAA Batteries (4-pack),1,2.99,06/28/23 06:49,"31 Jackson St, Los Angeles, CA 90001"
203717,Wired Headphones,1,11.99,06/18/23 17:39,"941 Meadow St, Boston, MA 02215"
203718,Wired Headphones,1,11.99,06/03/23 18:11,"343 Ridge St, San Francisco, CA 94016"
203719,Apple Airpods Headphones,1,150,06/20/23 18:34,"476 Dogwood St, Atlanta, GA 30301"
203720,Bose SoundSport Headphones,1,99.99,06/04/23 13:28,"473 Cedar St, Los Angeles, CA 90001"
203721,Bose SoundSport Headphones,1,99.99,06/22/23 19:02,"319 River St, Austin, TX 73301"
203722,Apple Airpods Headphones,1,150,06/10/23 21:58,"710 10th St, San Francisco, CA 94016"
203723,AAA Batteries (4-pack),1,2.99,06/23/23 13:02,"37 Spruce St, Los Angeles, CA 90001"
203724,AA Batteries (4-pack),1,3.84,06/22/23 12:30,"487 Center St, Austin, TX 73301"
203725,Bose SoundSport Headphones,1,99.99,06/20/23 08:34,"782 Walnut St, Portland, ME 04101"
203726,Apple Airpods Headphones,1,150,06/18/23 20:04,"3 Main St, Los Angeles, CA 90001"
203727,ThinkPad Laptop,1,999.99,06/07/23 12:24,"479 Church St, Seattle, WA 98101"
203728,Macbook Pro Laptop,1,1700,06/02/23 18:16,"569 2nd St, Los Angeles, CA 90001"
203729,34in Ultrawide Monitor,1,379.99,06/10/23 12:59,"681 River St, Los Angeles, CA 90001"
203730,20in Monitor,1,109.99,06/07/23 14:14,"917 4th St, Boston, MA 02215"
203731,USB-C Charging Cable,1,11.95,06/05/23 19:19,"520 Cedar St, Atlanta, GA 30301"
203732,AA Batteries (4-pack),1,3.84,06/22/23 20:00,"271 Meadow St, San Francisco, CA 94016"
203733,AAA Batteries (4-pack),2,2.99,06/28/23 13:31,"338 Dogwood St, Dallas, IL 75001"
203734,Flatscreen TV,1,300,06/01/23 17:58,"793 Chestnut St, Atlanta, GA 30301"
203735,Samsung Phone,1,500,06/12/23 13:25,"446 Spruce St, San Francisco, CA 94016"
203736,Bose SoundSport Headphones,1,99.99,06/10/23 11:31,"321 Elm St, New York City, NY 10001"
203737,Apple Airpods Headphones,1,150,06/15/23 08:54,"60 Jackson St, Los Angeles, CA 90001"
203738,Samsung Phone,1,500,06/19/23 08:46,"1 Lincoln St, Portland, OR 97035"
203739,Bose SoundSport Headphones,1,99.99,06/05/23 02:20,"6 Lincoln St, New York City, NY 10001"
203740,iPhone,1,700,06/22/23 23:47,"442 Hill St, Los Angeles, CA 90001"
203740,Lightning Charging Cable,1,14.95,06/22/23 23:47,"442 Hill St, Los Angeles, CA 90001"
203741,Lightning Charging Cable,1,14.95,06/23/23 13:15,"976 14th St, Seattle, WA 98101"
203742,27in FHD Monitor,1,149.99,06/19/23 18:13,"553 13th St, Dallas, IL 75001"
203743,Apple Airpods Headphones,1,150,06/11/23 20:09,"257 Center St, New York City, NY 10001"
203744,27in FHD Monitor,1,149.99,06/28/23 07:04,"220 Jackson St, Los Angeles, CA 90001"
,,,,,
203745,Macbook Pro Laptop,1,1700,06/28/23 18:31,"750 5th St, Portland, OR 97035"
203746,Lightning Charging Cable,1,14.95,06/25/23 18:57,"169 12th St, San Francisco, CA 94016"
203747,AA Batteries (4-pack),1,3.84,06/05/23 10:08,"335 8th St, San Francisco, CA 94016"
203748,Apple Airpods Headphones,1,150,06/19/23 20:01,"496 Jefferson St, New York City, NY 10001"
203749,Wired Headphones,1,11.99,06/19/23 11:32,"158 14th St, Portland, OR 97035"
203750,Apple Airpods Headphones,1,150,06/19/23 17:37,"8 Johnson St, Los Angeles, CA 90001"
203751,Bose SoundSport Headphones,1,99.99,06/20/23 17:09,"85 13th St, Los Angeles, CA 90001"
203752,27in FHD Monitor,1,149.99,06/17/23 22:59,"533 11th St, Boston, MA 02215"
203753,AAA Batteries (4-pack),1,2.99,06/24/23 15:01,"473 North St, San Francisco, CA 94016"
203754,ThinkPad Laptop,1,999.99,06/17/23 18:29,"725 7th St, Atlanta, GA 30301"
203755,AA Batteries (4-pack),2,3.84,06/19/23 09:21,"19 Church St, New York City, NY 10001"
203756,Lightning Charging Cable,1,14.95,06/28/23 12:10,"599 Dogwood St, New York City, NY 10001"
203757,AA Batteries (4-pack),1,3.84,06/03/23 08:21,"179 Forest St, San Francisco, CA 94016"
203758,ThinkPad Laptop,1,999.99,06/24/23 09:56,"506 South St, Dallas, IL 75001"
203759,AAA Batteries (4-pack),1,2.99,06/27/23 17:21,"331 River St, Los Angeles, CA 90001"
203760,Apple Airpods Headphones,1,150,06/19/23 10:40,"22 River St, Los Angeles, CA 90001"
203761,20in Monitor,1,109.99,06/09/23 11:32,"267 Jefferson St, Atlanta, GA 30301"
203762,Apple Airpods Headphones,1,150,06/09/23 16:13,"156 Meadow St, Seattle, WA 98101"
203763,Bose SoundSport Headphones,1,99.99,06/15/23 15:53,"666 Park St, New York City, NY 10001"
203764,Bose SoundSport Headphones,1,99.99,06/02/23 14:13,"289 Jackson St, Los Angeles, CA 90001"
203765,27in FHD Monitor,1,149.99,06/25/23 21:33,"56 12th St, Dallas, IL 75001"
203766,LG Dryer,1,600.0,06/22/23 10:45,"793 Hickory St, San Francisco, CA 94016"
203767,Lightning Charging Cable,1,14.95,06/05/23 14:04,"311 Pine St, Portland, ME 04101"
203768,Wired Headphones,1,11.99,06/19/23 23:07,"833 1st St, Los Angeles, CA 90001"
203769,Lightning Charging Cable,1,14.95,06/16/23 23:53,"919 Cherry St, Los Angeles, CA 90001"
203770,AA Batteries (4-pack),1,3.84,06/13/23 21:56,"285 Lincoln St, Los Angeles, CA 90001"
203771,AA Batteries (4-pack),2,3.84,06/06/23 20:15,"130 Pine St, Los Angeles, CA 90001"
203772,Wired Headphones,1,11.99,06/11/23 21:28,"11 6th St, San Francisco, CA 94016"
203773,AA Batteries (4-pack),4,3.84,06/06/23 11:52,"530 6th St, Austin, TX 73301"
203774,LG Washing Machine,1,600.0,06/08/23 21:20,"968 Park St, San Francisco, CA 94016"
203775,Flatscreen TV,1,300,06/25/23 18:48,"431 10th St, Los Angeles, CA 90001"
203775,USB-C Charging Cable,1,11.95,06/25/23 18:48,"431 10th St, Los Angeles, CA 90001"
203776,LG Washing Machine,1,600.0,06/22/23 19:40,"596 Pine St, Seattle, WA 98101"
203777,USB-C Charging Cable,1,11.95,06/02/23 14:48,"355 Cedar St, Boston, MA 02215"
203778,AAA Batteries (4-pack),1,2.99,06/18/23 05:55,"97 Johnson St, Portland, OR 97035"
203779,27in 4K Gaming Monitor,1,389.99,06/24/23 10:10,"152 Ridge St, New York City, NY 10001"
203780,Bose SoundSport Headphones,1,99.99,06/17/23 00:39,"928 12th St, Atlanta, GA 30301"
203781,Flatscreen TV,1,300,06/20/23 12:27,"186 Meadow St, San Francisco, CA 94016"
203782,Nokia Phone,1,650,06/02/23 17:33,"111 River St, San Francisco, CA 94016"
203783,USB-C Charging Cable,1,11.95,06/28/23 18:54,"600 1st St, Boston, MA 02215"
203783,USB-C Charging Cable,1,11.95,06/28/23 18:54,"600 1st St, Boston, MA 02215"
203784,Macbook Pro Laptop,1,1700,06/03/23 13:53,"787 Maple St, Boston, MA 02215"
203785,Bose SoundSport Headphones,1,99.99,06/23/23 10:21,"223 Adams St, Boston, MA 02215"
203786,AAA Batteries (4-pack),2,2.99,06/13/23 17:55,"505 Jackson St, Portland, ME 04101"
203787,Lightning Charging Cable,1,14.95,06/28/23 05:05,"551 Church St, New York City, NY 10001"
203788,Lightning Charging Cable,1,14.95,06/03/23 13:20,"233 Forest St, San Francisco, CA 94016"
203789,USB-C Charging Cable,3,11.95,06/02/23 14:43,"585 4th St, San Francisco, CA 94016"
203790,Bose SoundSport Headphones,1,99.99,06/13/23 13:58,"662 2nd St, New York City, NY 10001"
203791,Lightning Charging Cable,1,14.95,06/19/23 00:36,"665 9th St, Dallas, IL 75001"
203792,AAA Batteries (4-pack),1,2.99,06/05/23 18:57,"960 Church St, San Francisco, CA 94016"
203793,Macbook Pro Laptop,1,1700,06/05/23 10:44,"852 8th St, New York City, NY 10001"
203794,34in Ultrawide Monitor,1,379.99,06/04/23 14:16,"942 River St, San Francisco, CA 94016"
203795,ThinkPad Laptop,1,999.99,06/10/23 17:12,"985 1st St, Atlanta, GA 30301"
203796,Bose SoundSport Headphones,1,99.99,06/27/23 12:09,"164 5th St, San Francisco, CA 94016"
203797,Wired Headphones,1,11.99,06/20/23 21:43,"177 6th St, New York City, NY 10001"
203797,AA Batteries (4-pack),2,3.84,06/20/23 21:43,"177 6th St, New York City, NY 10001"
203798,27in 4K Gaming Monitor,1,389.99,06/04/23 07:09,"695 14th St, Atlanta, GA 30301"
203799,Apple Airpods Headphones,1,150,06/26/23 21:58,"375 Park St, Portland, OR 97035"
203800,Bose SoundSport Headphones,1,99.99,06/16/23 13:00,"910 Spruce St, New York City, NY 10001"
203801,Wired Headphones,1,11.99,06/28/23 16:08,"148 Sunset St, San Francisco, CA 94016"
203802,Apple Airpods Headphones,1,150,06/10/23 09:34,"748 River St, San Francisco, CA 94016"
203803,Lightning Charging Cable,1,14.95,06/30/23 17:23,"390 4th St, Dallas, IL 75001"
203804,Samsung Phone,1,500,06/08/23 22:07,"779 Johnson St, Los Angeles, CA 90001"
203805,20in Monitor,1,109.99,06/07/23 15:11,"696 Lakeview St, Boston, MA 02215"
203805,Lightning Charging Cable,2,14.95,06/07/23 15:11,"696 Lakeview St, Boston, MA 02215"
203806,Apple Airpods Headphones,1,150,06/14/23 15:19,"589 Johnson St, Dallas, IL 75001"
203806,Wired Headphones,1,11.99,06/14/23 15:19,"589 Johnson St, Dallas, IL 75001"
203807,Nokia Phone,1,650,06/17/23 09:50,"352 Hickory St, Atlanta, GA 30301"
203808,Wired Headphones,1,11.99,06/16/23 14:19,"543 1st St, Los Angeles, CA 90001"
203809,Bose SoundSport Headphones,1,99.99,06/19/23 14:49,"911 Cedar St, Atlanta, GA 30301"
203810,Vareebadd Phone,1,400,06/14/23 09:06,"362 Dogwood St, San Francisco, CA 94016"
203810,Apple Airpods Headphones,1,150,06/14/23 09:06,"362 Dogwood St, San Francisco, CA 94016"
203811,USB-C Charging Cable,1,11.95,06/23/23 16:53,"328 Spruce St, Atlanta, GA 30301"
203812,USB-C Charging Cable,1,11.95,06/13/23 13:21,"33 10th St, Los Angeles, CA 90001"
203813,27in 4K Gaming Monitor,1,389.99,06/09/23 19:09,"821 Meadow St, Los Angeles, CA 90001"
203814,Wired Headphones,1,11.99,06/17/23 18:21,"498 Wilson St, Atlanta, GA 30301"
203815,AA Batteries (4-pack),1,3.84,06/25/23 16:54,"346 Madison St, Los Angeles, CA 90001"
203816,USB-C Charging Cable,1,11.95,06/28/23 13:10,"650 Chestnut St, Boston, MA 02215"
203817,Wired Headphones,1,11.99,06/09/23 13:03,"846 4th St, Atlanta, GA 30301"
203818,AAA Batteries (4-pack),1,2.99,06/27/23 21:13,"222 Pine St, Los Angeles, CA 90001"
203819,Bose SoundSport Headphones,1,99.99,06/14/23 15:45,"942 Center St, Atlanta, GA 30301"
203820,Macbook Pro Laptop,1,1700,06/27/23 16:51,"552 2nd St, San Francisco, CA 94016"
203821,Apple Airpods Headphones,1,150,06/29/23 21:29,"323 Meadow St, Boston, MA 02215"
203822,Lightning Charging Cable,1,14.95,06/16/23 13:42,"820 West St, San Francisco, CA 94016"
203823,Lightning Charging Cable,1,14.95,06/16/23 08:36,"261 Hickory St, San Francisco, CA 94016"
203824,Bose SoundSport Headphones,1,99.99,06/20/23 21:15,"416 Wilson St, Boston, MA 02215"
203825,Wired Headphones,1,11.99,06/22/23 21:05,"941 Walnut St, San Francisco, CA 94016"
203826,Apple Airpods Headphones,1,150,06/13/23 04:25,"809 Washington St, San Francisco, CA 94016"
203827,AAA Batteries (4-pack),1,2.99,06/14/23 19:05,"259 Wilson St, San Francisco, CA 94016"
203828,USB-C Charging Cable,1,11.95,06/12/23 21:10,"438 4th St, Seattle, WA 98101"
203829,Samsung Phone,1,500,06/01/23 15:30,"120 Willow St, San Francisco, CA 94016"
203830,Samsung Phone,1,500,06/25/23 15:59,"773 Spruce St, Los Angeles, CA 90001"
203831,USB-C Charging Cable,1,11.95,06/05/23 12:56,"866 Church St, Seattle, WA 98101"
203832,AAA Batteries (4-pack),1,2.99,06/01/23 10:27,"751 12th St, New York City, NY 10001"
