Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234982,Apple Airpods Headphones,1,150,09/10/23 19:53,"812 Jefferson St, San Francisco, CA 94016"
234983,27in FHD Monitor,1,149.99,09/18/23 10:41,"438 5th St, Dallas, IL 75001"
234984,AA Batteries (4-pack),1,3.84,09/15/23 09:53,"129 Wilson St, Portland, OR 97035"
234985,AA Batteries (4-pack),1,3.84,09/17/23 10:24,"629 West St, Portland, OR 97035"
234986,AA Batteries (4-pack),1,3.84,09/04/23 16:45,"958 Ridge St, Seattle, WA 98101"
234987,iPhone,1,700,09/15/23 20:23,"412 Madison St, San Francisco, CA 94016"
234988,AA Batteries (4-pack),1,3.84,09/18/23 15:24,"624 Ridge St, Austin, TX 73301"
234989,Lightning Charging Cable,1,14.95,09/04/23 10:39,"50 Forest St, Boston, MA 02215"
234990,USB-C Charging Cable,1,11.95,09/19/23 01:08,"211 10th St, San Francisco, CA 94016"
234991,Lightning Charging Cable,1,14.95,09/04/23 09:05,"277 West St, New York City, NY 10001"
234992,Apple Airpods Headphones,1,150,09/12/23 11:27,"770 2nd St, San Francisco, CA 94016"
234993,Lightning Charging Cable,1,14.95,09/30/23 18:14,"956 Pine St, Dallas, IL 75001"
234994,Bose SoundSport Headphones,1,99.99,09/26/23 08:11,"209 Walnut St, Atlanta, GA 30301"
234995,AAA Batteries (4-pack),1,2.99,09/03/23 15:21,"941 Lakeview St, Los Angeles, CA 90001"
234996,AA Batteries (4-pack),1,3.84,09/17/23 18:41,"178 Ridge St, Boston, MA 02215"
234997,AAA Batteries (4-pack),1,2.99,09/07/23 16:00,"335 13th St, Los Angeles, CA 90001"
234998,Nokia Phone,1,650,09/21/23 16:30,"832 Johnson St, Dallas, IL 75001"
234999,AAA Batteries (4-pack),1,2.99,09/16/23 22:53,"526 Walnut St, Dallas, IL 75001"
235000,Wired Headphones,1,11.99,09/24/23 14:55,"44 Sunset St, San Francisco, CA 94016"
235001,Bose SoundSport Headphones,1,99.99,09/07/23 06:28,"707 Forest St, San Francisco, CA 94016"
235002,Bose SoundSport Headphones,1,99.99,09/15/23 18:58,"58 Main St, Boston, MA 02215"
235002,iPhone,1,700,09/15/23 18:58,"58 Main St, Boston, MA 02215"
235003,Wired Headphones,1,11.99,09/11/23 18:53,"599 Cherry St, Los Angeles, CA 90001"
235004,Bose SoundSport Headphones,1,99.99,09/30/23 18:26,"21 13th St, Los Angeles, CA 90001"
235005,Apple Airpods Headphones,1,150,09/04/23 16:25,"438 Hickory St, San Francisco, CA 94016"
235006,Bose SoundSport Headphones,1,99.99,09/30/23 19:53,"130 Adams St, Atlanta, GA 30301"
235007,Lightning Charging Cable,1,14.95,09/28/23 19:33,"103 4th St, Seattle, WA 98101"
235008,iPhone,1,700,09/16/23 22:56,"242 Lincoln St, San Francisco, CA 94016"
235009,20in Monitor,1,109.99,09/11/23 18:46,"219 Cherry St, San Francisco, CA 94016"
235010,Lightning Charging Cable,1,14.95,09/27/23 13:58,"253 Chestnut St, Portland, ME 04101"
235011,AA Batteries (4-pack),1,3.84,09/16/23 00:22,"944 Pine St, New York City, NY 10001"
235011,USB-C Charging Cable,1,11.95,09/16/23 00:22,"944 Pine St, New York City, NY 10001"
235012,Wired Headphones,1,11.99,09/19/23 21:03,"46 Madison St, Portland, OR 97035"
235013,AAA Batteries (4-pack),1,2.99,09/01/23 14:38,"430 Maple St, San Francisco, CA 94016"
235014,Wired Headphones,1,11.99,09/29/23 19:26,"113 Pine St, San Francisco, CA 94016"
235015,Bose SoundSport Headphones,1,99.99,09/17/23 10:31,"919 Main St, San Francisco, CA 94016"
235016,AA Batteries (4-pack),1,3.84,09/11/23 16:53,"217 Adams St, New York City, NY 10001"
235017,AA Batteries (4-pack),1,3.84,09/11/23 19:18,"541 1st St, Los Angeles, CA 90001"
235018,AAA Batteries (4-pack),1,2.99,09/16/23 20:26,"377 Highland St, New York City, NY 10001"
235019,34in Ultrawide Monitor,1,379.99,09/06/23 17:45,"455 6th St, New York City, NY 10001"
235020,Lightning Charging Cable,1,14.95,09/28/23 13:43,"492 Johnson St, Dallas, IL 75001"
235021,34in Ultrawide Monitor,1,379.99,09/02/23 23:11,"674 7th St, Portland, OR 97035"
235022,AA Batteries (4-pack),1,3.84,09/14/23 12:04,"348 Jackson St, New York City, NY 10001"
235023,27in 4K Gaming Monitor,1,389.99,09/07/23 11:36,"607 Cedar St, Los Angeles, CA 90001"
235024,Lightning Charging Cable,1,14.95,09/08/23 20:41,"620 Willow St, Atlanta, GA 30301"
235025,AAA Batteries (4-pack),1,2.99,09/23/23 17:34,"974 Wilson St, San Francisco, CA 94016"
235026,Wired Headphones,1,11.99,09/24/23 10:18,"576 Main St, Boston, MA 02215"
,,,,,
235027,AA Batteries (4-pack),1,3.84,09/25/23 05:02,"804 Cherry St, Los Angeles, CA 90001"
235028,27in FHD Monitor,1,149.99,09/25/23 15:50,"564 9th St, Austin, TX 73301"
235029,Nokia Phone,1,650,09/10/23 17:46,"666 2nd St, New York City, NY 10001"
235030,34in Ultrawide Monitor,1,379.99,09/21/23 14:30,"692 West St, New York City, NY 10001"
235031,Lightning Charging Cable,1,14.95,09/16/23 23:29,"943 North St, San Francisco, CA 94016"
235032,AAA Batteries (4-pack),1,2.99,09/10/23 23:15,"322 14th St, Boston, MA 02215"
235033,Wired Headphones,1,11.99,09/29/23 14:05,"378 Church St, New York City, NY 10001"
235034,USB-C Charging Cable,1,11.95,09/24/23 18:16,"779 Dogwood St, San Francisco, CA 94016"
235035,Nokia Phone,1,650,09/06/23 11:22,"751 Lincoln St, Portland, OR 97035"
235036,USB-C Charging Cable,1,11.95,09/02/23 08:04,"173 Elm St, San Francisco, CA 94016"
235036,ThinkPad Laptop,1,999.99,09/02/23 08:04,"173 Elm St, San Francisco, CA 94016"
235037,iPhone,1,700,09/10/23 09:39,"636 Walnut St, Dallas, IL 75001"
235038,Lightning Charging Cable,1,14.95,09/16/23 00:50,"77 Dogwood St, Los Angeles, CA 90001"
235039,USB-C Charging Cable,1,11.95,09/24/23 19:46,"242 Jackson St, Boston, MA 02215"
235040,Lightning Charging Cable,1,14.95,09/02/23 11:53,"727 Sunset St, Dallas, IL 75001"
235041,USB-C Charging Cable,1,11.95,09/19/23 20:31,"161 Center St, San Francisco, CA 94016"
235042,LG Washing Machine,1,600.0,09/23/23 13:33,"101 Hill St, Boston, MA 02215"
235043,ThinkPad Laptop,1,999.99,09/25/23 16:11,"575 Willow St, Seattle, WA 98101"
235044,27in FHD Monitor,1,149.99,09/03/23 00:07,"894 4th St, New York City, NY 10001"
235045,Wired Headphones,1,11.99,09/08/23 19:22,"131 Lake St, San Francisco, CA 94016"
235046,Apple Airpods Headphones,1,150,09/13/23 12:37,"940 4th St, Seattle, WA 98101"
235047,27in 4K Gaming Monitor,1,389.99,09/14/23 13:29,"590 Meadow St, Los Angeles, CA 90001"
235048,AA Batteries (4-pack),1,3.84,09/29/23 06:18,"267 Hill St, Dallas, IL 75001"
235049,AAA Batteries (4-pack),1,2.99,09/04/23 20:48,"922 Forest St, San Francisco, CA 94016"
235050,34in Ultrawide Monitor,1,379.99,09/23/23 14:02,"806 Pine St, New York City, NY 10001"
235051,AAA Batteries (4-pack),1,2.99,09/16/23 03:11,"429 Lake St, Boston, MA 02215"
235052,USB-C Charging Cable,1,11.95,09/08/23 19:52,"392 Lake St, Atlanta, GA 30301"
235053,USB-C Charging Cable,1,11.95,09/29/23 15:05,"8 11th St, San Francisco, CA 94016"
235054,AAA Batteries (4-pack),1,2.99,09/10/23 00:10,"606 Cedar St, New York City, NY 10001"
235055,USB-C Charging Cable,1,11.95,09/21/23 22:14,"210 10th St, Seattle, WA 98101"
235056,AAA Batteries (4-pack),1,2.99,09/19/23 09:34,"285 9th St, San Francisco, CA 94016"
235057,Apple Airpods Headphones,1,150,09/10/23 12:32,"448 Park St, Atlanta, GA 30301"
235058,USB-C Charging Cable,1,11.95,09/25/23 15:32,"943 Hickory St, Austin, TX 73301"
235059,34in Ultrawide Monitor,1,379.99,09/09/23 23:50,"836 Center St, New York City, NY 10001"
235060,AAA Batteries (4-pack),1,2.99,09/02/23 14:31,"20 1st St, New York City, NY 10001"
235061,Macbook Pro Laptop,1,1700,09/30/23 19:58,"775 8th St, Portland, OR 97035"
235062,Lightning Charging Cable,1,14.95,09/21/23 21:23,"561 7th St, Seattle, WA 98101"
235063,AAA Batteries (4-pack),1,2.99,09/18/23 17:26,"627 6th St, New York City, NY 10001"
235064,Wired Headphones,1,11.99,09/25/23 13:31,"871 Ridge St, Los Angeles, CA 90001"
235064,27in FHD Monitor,1,149.99,09/25/23 13:31,"871 Ridge St, Los Angeles, CA 90001"
235065,27in 4K Gaming Monitor,1,389.99,09/13/23 13:53,"600 Forest St, San Francisco, CA 94016"
235066,Lightning Charging Cable,1,14.95,09/22/23 07:03,"651 Willow St, San Francisco, CA 94016"
235067,27in 4K Gaming Monitor,1,389.99,09/04/23 14:37,"254 12th St, Atlanta, GA 30301"
235068,Apple Airpods Headphones,1,150,09/30/23 19:36,"123 Pine St, New York City, NY 10001"
235069,Lightning Charging Cable,1,14.95,09/26/23 21:31,"551 River St, New York City, NY 10001"
235070,Lightning Charging Cable,1,14.95,09/10/23 07:05,"527 Park St, Boston, MA 02215"
235071,Vareebadd Phone,1,400,09/20/23 12:43,"774 10th St, San Francisco, CA 94016"
235071,USB-C Charging Cable,2,11.95,09/20/23 12:43,"774 10th St, San Francisco, CA 94016"
235072,Flatscreen TV,1,300,09/18/23 19:10,"67 12th St, San Francisco, CA 94016"
235073,Wired Headphones,1,11.99,09/05/23 16:20,"38 Main St, Boston, MA 02215"
235074,Lightning Charging Cable,1,14.95,09/28/23 07:11,"297 Hill St, San Francisco, CA 94016"
235075,AAA Batteries (4-pack),1,2.99,09/07/23 20:28,"228 Madison St, San Francisco, CA 94016"
235076,Flatscreen TV,1,300,09/18/23 19:43,"830 Washington St, Boston, MA 02215"
235077,AAA Batteries (4-pack),2,2.99,09/02/23 18:37,"556 1st St, Seattle, WA 98101"
235078,Lightning Charging Cable,1,14.95,09/10/23 00:09,"799 Jackson St, Los Angeles, CA 90001"
235079,AA Batteries (4-pack),1,3.84,09/30/23 12:41,"410 4th St, New York City, NY 10001"
235080,iPhone,1,700,09/22/23 16:03,"870 Church St, Seattle, WA 98101"
235080,Apple Airpods Headphones,1,150,09/22/23 16:03,"870 Church St, Seattle, WA 98101"
235080,USB-C Charging Cable,1,11.95,09/22/23 16:03,"870 Church St, Seattle, WA 98101"
235081,AAA Batteries (4-pack),1,2.99,09/22/23 15:33,"657 Hickory St, Los Angeles, CA 90001"
235082,Apple Airpods Headphones,1,150,09/29/23 07:16,"884 Main St, Austin, TX 73301"
235083,Wired Headphones,1,11.99,09/04/23 11:56,"835 1st St, Atlanta, GA 30301"
235084,27in 4K Gaming Monitor,1,389.99,09/29/23 18:17,"661 Chestnut St, Boston, MA 02215"
235085,AAA Batteries (4-pack),4,2.99,09/26/23 18:42,"197 Lakeview St, San Francisco, CA 94016"
235086,27in FHD Monitor,1,149.99,09/20/23 18:03,"769 Sunset St, San Francisco, CA 94016"
235087,AA Batteries (4-pack),1,3.84,09/23/23 20:02,"90 14th St, Los Angeles, CA 90001"
235087,Nokia Phone,1,650,09/23/23 20:02,"90 14th St, Los Angeles, CA 90001"
235088,AA Batteries (4-pack),2,3.84,09/17/23 22:00,"596 11th St, San Francisco, CA 94016"
235089,27in FHD Monitor,1,149.99,09/03/23 19:58,"518 1st St, San Francisco, CA 94016"
235090,Bose SoundSport Headphones,1,99.99,09/26/23 11:54,"932 Cedar St, San Francisco, CA 94016"
235091,iPhone,1,700,09/27/23 19:30,"660 2nd St, San Francisco, CA 94016"
235092,27in FHD Monitor,1,149.99,09/05/23 12:32,"280 Elm St, San Francisco, CA 94016"
235093,AA Batteries (4-pack),1,3.84,09/03/23 09:12,"240 South St, Atlanta, GA 30301"
235094,AAA Batteries (4-pack),1,2.99,09/21/23 17:58,"934 Meadow St, San Francisco, CA 94016"
235095,Apple Airpods Headphones,1,150,09/10/23 06:46,"753 Lake St, Los Angeles, CA 90001"
235096,27in 4K Gaming Monitor,1,389.99,09/13/23 18:35,"763 Dogwood St, Seattle, WA 98101"
235097,Wired Headphones,1,11.99,09/23/23 11:14,"517 River St, San Francisco, CA 94016"
235098,Wired Headphones,1,11.99,09/04/23 18:13,"873 Hill St, Dallas, IL 75001"
235099,Wired Headphones,1,11.99,09/24/23 20:49,"367 Forest St, Austin, TX 73301"
235100,Macbook Pro Laptop,1,1700,09/05/23 22:43,"606 8th St, San Francisco, CA 94016"
235101,AA Batteries (4-pack),2,3.84,09/22/23 19:58,"954 10th St, Boston, MA 02215"
235102,AA Batteries (4-pack),1,3.84,09/30/23 09:28,"222 Spruce St, Atlanta, GA 30301"
235103,ThinkPad Laptop,1,999.99,09/13/23 11:32,"783 Main St, Boston, MA 02215"
235104,Lightning Charging Cable,1,14.95,09/22/23 20:27,"752 Walnut St, New York City, NY 10001"
235105,27in FHD Monitor,1,149.99,09/18/23 10:45,"543 Highland St, San Francisco, CA 94016"
235106,Bose SoundSport Headphones,1,99.99,09/13/23 19:35,"86 5th St, Boston, MA 02215"
235107,34in Ultrawide Monitor,1,379.99,09/19/23 12:34,"761 North St, New York City, NY 10001"
235108,Lightning Charging Cable,1,14.95,09/07/23 09:14,"963 12th St, Seattle, WA 98101"
235109,Wired Headphones,1,11.99,09/12/23 20:34,"55 Main St, New York City, NY 10001"
235110,AAA Batteries (4-pack),1,2.99,09/13/23 11:42,"773 Elm St, San Francisco, CA 94016"
235111,Wired Headphones,1,11.99,09/03/23 22:16,"989 Willow St, Los Angeles, CA 90001"
235112,AAA Batteries (4-pack),1,2.99,09/19/23 15:46,"775 Church St, Boston, MA 02215"
235113,34in Ultrawide Monitor,1,379.99,09/26/23 09:31,"43 River St, Seattle, WA 98101"
235114,AA Batteries (4-pack),1,3.84,09/03/23 18:55,"526 Madison St, Boston, MA 02215"
235115,AAA Batteries (4-pack),3,2.99,09/18/23 20:42,"424 Willow St, Portland, OR 97035"
235116,Flatscreen TV,1,300,09/15/23 14:47,"72 South St, Portland, ME 04101"
235117,Wired Headphones,1,11.99,09/24/23 22:02,"479 Spruce St, Austin, TX 73301"
235118,AAA Batteries (4-pack),1,2.99,09/23/23 12:52,"418 Hill St, Boston, MA 02215"
235119,Lightning Charging Cable,2,14.95,09/20/23 01:03,"679 7th St, Dallas, IL 75001"
235120,27in 4K Gaming Monitor,1,389.99,09/25/23 21:08,"979 2nd St, New York City, NY 10001"
235121,20in Monitor,1,109.99,09/23/23 13:12,"6 Chestnut St, Portland, OR 97035"
235122,AA Batteries (4-pack),2,3.84,09/06/23 19:53,"907 Main St, Boston, MA 02215"
235123,34in Ultrawide Monitor,1,379.99,09/02/23 19:51,"950 Jefferson St, New York City, NY 10001"
235124,34in Ultrawide Monitor,1,379.99,09/28/23 12:38,"619 Madison St, Boston, MA 02215"
235125,ThinkPad Laptop,1,999.99,09/30/23 21:56,"279 Wilson St, Seattle, WA 98101"
235126,USB-C Charging Cable,1,11.95,09/25/23 09:47,"588 Pine St, San Francisco, CA 94016"
235127,ThinkPad Laptop,1,999.99,09/30/23 15:05,"917 Lincoln St, New York City, NY 10001"
235128,27in 4K Gaming Monitor,1,389.99,09/09/23 08:01,"498 Johnson St, Dallas, IL 75001"
235129,20in Monitor,1,109.99,09/17/23 10:21,"573 Park St, Atlanta, GA 30301"
235130,Bose SoundSport Headphones,1,99.99,09/28/23 21:14,"316 Wilson St, Boston, MA 02215"
235131,AAA Batteries (4-pack),1,2.99,09/17/23 10:34,"463 Highland St, San Francisco, CA 94016"
235132,USB-C Charging Cable,1,11.95,09/03/23 14:38,"827 Lakeview St, Los Angeles, CA 90001"
235133,27in 4K Gaming Monitor,1,389.99,09/08/23 11:30,"724 7th St, Boston, MA 02215"
235134,Apple Airpods Headphones,1,150,09/13/23 21:33,"478 Cedar St, Dallas, IL 75001"
235135,AAA Batteries (4-pack),2,2.99,09/25/23 21:46,"150 Elm St, San Francisco, CA 94016"
235136,34in Ultrawide Monitor,1,379.99,09/06/23 10:44,"981 Ridge St, Atlanta, GA 30301"
235137,iPhone,1,700,09/02/23 11:11,"423 Forest St, New York City, NY 10001"
235138,USB-C Charging Cable,1,11.95,09/20/23 20:35,"522 Forest St, San Francisco, CA 94016"
235139,Wired Headphones,1,11.99,09/26/23 20:02,"917 Lakeview St, Dallas, IL 75001"
235140,Samsung Phone,1,500,09/22/23 08:08,"898 Spruce St, Atlanta, GA 30301"
235141,34in Ultrawide Monitor,1,379.99,09/03/23 17:33,"426 Washington St, Boston, MA 02215"
235142,27in 4K Gaming Monitor,1,389.99,09/25/23 10:56,"333 2nd St, Los Angeles, CA 90001"
235143,Wired Headphones,1,11.99,09/03/23 14:20,"842 Ridge St, New York City, NY 10001"
235144,Lightning Charging Cable,1,14.95,09/01/23 18:49,"538 Hickory St, New York City, NY 10001"
235145,Apple Airpods Headphones,1,150,09/29/23 17:20,"653 West St, San Francisco, CA 94016"
235146,Macbook Pro Laptop,1,1700,09/16/23 12:59,"724 9th St, New York City, NY 10001"
235147,AAA Batteries (4-pack),3,2.99,09/08/23 15:31,"479 West St, Dallas, IL 75001"
235148,AA Batteries (4-pack),2,3.84,09/28/23 14:01,"226 Pine St, New York City, NY 10001"
235149,AA Batteries (4-pack),2,3.84,09/21/23 07:47,"794 Hickory St, New York City, NY 10001"
235150,AA Batteries (4-pack),1,3.84,09/22/23 21:37,"629 Lake St, San Francisco, CA 94016"
235151,AAA Batteries (4-pack),1,2.99,09/30/23 15:47,"175 Ridge St, Boston, MA 02215"
235152,AA Batteries (4-pack),1,3.84,09/05/23 19:58,"487 12th St, Los Angeles, CA 90001"
235153,iPhone,1,700,09/26/23 12:13,"468 Madison St, Los Angeles, CA 90001"
235154,AAA Batteries (4-pack),2,2.99,09/03/23 17:37,"959 Highland St, Seattle, WA 98101"
235155,Bose SoundSport Headphones,1,99.99,09/29/23 21:21,"103 5th St, New York City, NY 10001"
235156,LG Dryer,1,600.0,09/14/23 12:42,"761 Main St, Boston, MA 02215"
235157,USB-C Charging Cable,1,11.95,09/11/23 06:16,"101 1st St, New York City, NY 10001"
235158,USB-C Charging Cable,1,11.95,09/20/23 08:46,"961 Madison St, Dallas, IL 75001"
235159,Bose SoundSport Headphones,1,99.99,09/12/23 22:06,"118 Highland St, Austin, TX 73301"
235160,Wired Headphones,1,11.99,09/10/23 10:55,"553 Cherry St, New York City, NY 10001"
235161,AA Batteries (4-pack),1,3.84,09/29/23 16:03,"647 5th St, New York City, NY 10001"
235162,USB-C Charging Cable,1,11.95,09/03/23 10:51,"451 4th St, Austin, TX 73301"
235163,27in FHD Monitor,1,149.99,09/28/23 10:30,"667 Highland St, Boston, MA 02215"
235164,Lightning Charging Cable,1,14.95,09/02/23 16:59,"624 Washington St, Seattle, WA 98101"
235165,USB-C Charging Cable,1,11.95,09/18/23 20:52,"809 Walnut St, Boston, MA 02215"
235166,Bose SoundSport Headphones,1,99.99,09/17/23 18:14,"647 Walnut St, Los Angeles, CA 90001"
235167,AA Batteries (4-pack),2,3.84,09/14/23 10:33,"976 Church St, Los Angeles, CA 90001"
235168,USB-C Charging Cable,1,11.95,09/20/23 11:58,"85 Jefferson St, Atlanta, GA 30301"
235169,USB-C Charging Cable,1,11.95,09/09/23 12:38,"97 Hill St, Los Angeles, CA 90001"
235170,Samsung Phone,1,500,09/18/23 13:30,"690 5th St, Boston, MA 02215"
235171,Wired Headphones,1,11.99,09/23/23 18:31,"924 Ridge St, San Francisco, CA 94016"
235172,AA Batteries (4-pack),1,3.84,09/24/23 10:30,"446 7th St, Los Angeles, CA 90001"
235172,Wired Headphones,1,11.99,09/24/23 10:30,"446 7th St, Los Angeles, CA 90001"
235173,27in FHD Monitor,1,149.99,09/09/23 13:19,"636 Dogwood St, Los Angeles, CA 90001"
235174,USB-C Charging Cable,1,11.95,09/07/23 11:36,"718 5th St, San Francisco, CA 94016"
235175,Wired Headphones,1,11.99,09/10/23 21:07,"74 Hill St, Los Angeles, CA 90001"
235176,Bose SoundSport Headphones,1,99.99,09/19/23 21:48,"768 Wilson St, Boston, MA 02215"
235177,Samsung Phone,1,500,09/05/23 10:08,"254 Pine St, Atlanta, GA 30301"
235178,Apple Airpods Headphones,1,150,09/19/23 08:27,"817 Johnson St, San Francisco, CA 94016"
235179,34in Ultrawide Monitor,1,379.99,09/20/23 10:54,"281 Johnson St, San Francisco, CA 94016"
235180,AA Batteries (4-pack),1,3.84,09/10/23 13:11,"919 Jackson St, New York City, NY 10001"
235181,Wired Headphones,1,11.99,09/28/23 20:43,"651 Madison St, Boston, MA 02215"
235182,LG Dryer,1,600.0,09/24/23 21:25,"860 10th St, San Francisco, CA 94016"
235183,Wired Headphones,1,11.99,09/20/23 19:22,"286 Spruce St, Los Angeles, CA 90001"
235184,Lightning Charging Cable,1,14.95,09/17/23 16:42,"397 Chestnut St, San Francisco, CA 94016"
235185,AAA Batteries (4-pack),1,2.99,09/14/23 09:14,"184 13th St, Seattle, WA 98101"
235186,AA Batteries (4-pack),1,3.84,09/07/23 16:08,"620 Lakeview St, Dallas, IL 75001"
235187,USB-C Charging Cable,1,11.95,09/20/23 16:06,"571 Highland St, Atlanta, GA 30301"
235188,AAA Batteries (4-pack),1,2.99,09/12/23 23:00,"267 Sunset St, Atlanta, GA 30301"
235189,Wired Headphones,2,11.99,09/08/23 21:02,"290 Pine St, Los Angeles, CA 90001"
235190,34in Ultrawide Monitor,1,379.99,09/26/23 21:45,"233 Maple St, New York City, NY 10001"
235191,27in 4K Gaming Monitor,1,389.99,09/22/23 21:33,"752 Elm St, Atlanta, GA 30301"
235192,AA Batteries (4-pack),1,3.84,09/21/23 16:27,"606 2nd St, Atlanta, GA 30301"
235193,Wired Headphones,1,11.99,09/01/23 19:05,"99 Washington St, Boston, MA 02215"
235194,AAA Batteries (4-pack),1,2.99,09/04/23 20:24,"893 Hill St, San Francisco, CA 94016"
235195,USB-C Charging Cable,1,11.95,09/24/23 13:24,"123 Chestnut St, New York City, NY 10001"
235196,Wired Headphones,1,11.99,09/21/23 08:15,"380 14th St, Los Angeles, CA 90001"
235197,Apple Airpods Headphones,1,150,09/17/23 10:31,"152 Cherry St, New York City, NY 10001"
235198,Flatscreen TV,1,300,09/30/23 10:10,"719 8th St, San Francisco, CA 94016"
235199,34in Ultrawide Monitor,1,379.99,09/29/23 15:54,"496 Jefferson St, San Francisco, CA 94016"
235200,USB-C Charging Cable,1,11.95,09/26/23 11:39,"127 Lakeview St, Seattle, WA 98101"
235201,AAA Batteries (4-pack),2,2.99,09/28/23 18:50,"853 9th St, New York City, NY 10001"
235202,27in FHD Monitor,1,149.99,09/18/23 19:26,"118 Cherry St, Seattle, WA 98101"
235203,Apple Airpods Headphones,1,150,09/26/23 12:25,"193 Meadow St, Seattle, WA 98101"
235204,AA Batteries (4-pack),1,3.84,09/05/23 10:54,"40 Madison St, New York City, NY 10001"
235205,iPhone,1,700,09/11/23 14:12,"838 14th St, Los Angeles, CA 90001"
