Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
170164,AAA Batteries (4-pack),1,2.99,03/30/23 07:45,"846 Main St, San Francisco, CA 94016"
170165,AA Batteries (4-pack),1,3.84,03/10/23 09:35,"541 Spruce St, Boston, MA 02215"
170166,AA Batteries (4-pack),1,3.84,03/09/23 21:04,"171 9th St, Portland, OR 97035"
170167,AAA Batteries (4-pack),1,2.99,03/16/23 08:18,"850 1st St, Los Angeles, CA 90001"
170168,USB-C Charging Cable,1,11.95,03/31/23 11:32,"290 Elm St, Los Angeles, CA 90001"
170169,Bose SoundSport Headphones,1,99.99,03/26/23 08:52,"499 13th St, Boston, MA 02215"
170170,27in 4K Gaming Monitor,1,389.99,03/24/23 12:10,"912 Jackson St, San Francisco, CA 94016"
170171,Macbook Pro Laptop,1,1700,03/22/23 14:51,"482 Chestnut St, Boston, MA 02215"
170172,Lightning Charging Cable,1,14.95,03/15/23 10:25,"446 Spruce St, Austin, TX 73301"
170173,USB-C Charging Cable,1,11.95,03/11/23 15:09,"822 Pine St, Los Angeles, CA 90001"
170174,Lightning Charging Cable,1,14.95,03/03/23 12:15,"756 Jackson St, New York City, NY 10001"
170175,AAA Batteries (4-pack),1,2.99,03/10/23 15:31,"970 Hill St, New York City, NY 10001"
170176,34in Ultrawide Monitor,1,379.99,03/31/23 11:01,"500 Center St, Los Angeles, CA 90001"
170177,Bose SoundSport Headphones,1,99.99,03/06/23 13:14,"302 7th St, Dallas, IL 75001"
170178,AA Batteries (4-pack),1,3.84,03/07/23 02:49,"321 Jackson St, Atlanta, GA 30301"
170179,Lightning Charging Cable,2,14.95,03/12/23 13:16,"950 Maple St, Portland, ME 04101"
170180,Lightning Charging Cable,1,14.95,03/02/23 12:33,"747 Lakeview St, Austin, TX 73301"
170181,Lightning Charging Cable,1,14.95,03/26/23 16:32,"344 Washington St, Atlanta, GA 30301"
170182,AAA Batteries (4-pack),3,2.99,03/08/23 08:24,"388 Main St, Portland, OR 97035"
170183,USB-C Charging Cable,1,11.95,03/10/23 14:42,"195 West St, Atlanta, GA 30301"
170184,AA Batteries (4-pack),1,3.84,03/09/23 09:07,"830 Lake St, Los Angeles, CA 90001"
170185,Apple Airpods Headphones,1,150,03/01/23 18:37,"183 Adams St, Dallas, IL 75001"
170186,AA Batteries (4-pack),1,3.84,03/21/23 11:07,"157 11th St, San Francisco, CA 94016"
170187,Lightning Charging Cable,1,14.95,03/19/23 14:01,"125 Sunset St, San Francisco, CA 94016"
170188,Macbook Pro Laptop,1,1700,03/30/23 07:33,"390 6th St, Dallas, IL 75001"
170189,Wired Headphones,1,11.99,03/18/23 22:16,"515 12th St, Dallas, IL 75001"
170190,Lightning Charging Cable,1,14.95,03/13/23 09:46,"448 Dogwood St, San Francisco, CA 94016"
170191,Vareebadd Phone,1,400,03/13/23 16:17,"539 Center St, New York City, NY 10001"
170191,USB-C Charging Cable,1,11.95,03/13/23 16:17,"539 Center St, New York City, NY 10001"
170192,27in FHD Monitor,1,149.99,03/11/23 13:19,"844 Jefferson St, New York City, NY 10001"
170193,34in Ultrawide Monitor,1,379.99,03/13/23 20:40,"164 1st St, Los Angeles, CA 90001"
170194,Bose SoundSport Headphones,1,99.99,03/08/23 22:48,"636 12th St, San Francisco, CA 94016"
170195,Lightning Charging Cable,1,14.95,03/23/23 20:04,"553 Jackson St, Austin, TX 73301"
170196,USB-C Charging Cable,1,11.95,03/16/23 06:18,"165 Pine St, Portland, OR 97035"
170197,iPhone,1,700,03/14/23 17:21,"519 Ridge St, Dallas, IL 75001"
170198,Samsung Phone,1,500,03/29/23 13:14,"767 Meadow St, Dallas, IL 75001"
170199,Lightning Charging Cable,1,14.95,03/29/23 23:47,"237 South St, San Francisco, CA 94016"
170200,Nokia Phone,1,650,03/01/23 13:40,"379 Dogwood St, San Francisco, CA 94016"
170201,ThinkPad Laptop,1,999.99,03/31/23 16:03,"5 6th St, New York City, NY 10001"
170202,27in 4K Gaming Monitor,1,389.99,03/09/23 20:18,"319 South St, Seattle, WA 98101"
170203,AAA Batteries (4-pack),2,2.99,03/05/23 22:17,"86 Lincoln St, San Francisco, CA 94016"
170204,USB-C Charging Cable,1,11.95,03/15/23 11:19,"937 1st St, San Francisco, CA 94016"
170205,AAA Batteries (4-pack),1,2.99,03/25/23 19:37,"699 Maple St, New York City, NY 10001"
170206,iPhone,1,700,03/15/23 20:08,"615 Chestnut St, New York City, NY 10001"
170207,27in FHD Monitor,1,149.99,03/14/23 17:44,"914 9th St, New York City, NY 10001"
170208,USB-C Charging Cable,1,11.95,03/31/23 19:35,"414 11th St, Los Angeles, CA 90001"
170209,AAA Batteries (4-pack),1,2.99,03/17/23 12:10,"346 Meadow St, San Francisco, CA 94016"
170210,Lightning Charging Cable,1,14.95,03/19/23 18:11,"530 Washington St, Dallas, IL 75001"
170211,AAA Batteries (4-pack),3,2.99,03/12/23 19:18,"676 Main St, Atlanta, GA 30301"
170212,Apple Airpods Headphones,1,150,03/21/23 12:24,"107 9th St, Los Angeles, CA 90001"
170213,Apple Airpods Headphones,1,150,03/06/23 09:16,"724 Walnut St, San Francisco, CA 94016"
170214,Bose SoundSport Headphones,1,99.99,03/18/23 11:14,"291 5th St, Atlanta, GA 30301"
170215,Wired Headphones,2,11.99,03/03/23 08:54,"766 Highland St, Los Angeles, CA 90001"
170216,AA Batteries (4-pack),1,3.84,03/03/23 16:50,"91 Dogwood St, New York City, NY 10001"
170217,Bose SoundSport Headphones,1,99.99,03/29/23 21:10,"875 Hill St, Austin, TX 73301"
170218,Lightning Charging Cable,1,14.95,03/10/23 20:39,"362 Adams St, Boston, MA 02215"
170219,Bose SoundSport Headphones,1,99.99,03/18/23 11:54,"581 8th St, Dallas, IL 75001"
170220,USB-C Charging Cable,2,11.95,03/12/23 23:11,"562 Hill St, New York City, NY 10001"
170221,Bose SoundSport Headphones,1,99.99,03/20/23 16:18,"440 8th St, Dallas, IL 75001"
170222,27in FHD Monitor,1,149.99,03/10/23 06:53,"761 1st St, San Francisco, CA 94016"
170223,Flatscreen TV,1,300,03/26/23 19:12,"484 Johnson St, Dallas, IL 75001"
170224,Lightning Charging Cable,1,14.95,03/10/23 18:32,"238 Willow St, Boston, MA 02215"
170225,Nokia Phone,1,650,03/30/23 06:12,"367 Maple St, New York City, NY 10001"
170226,Nokia Phone,1,650,03/01/23 13:10,"910 West St, Atlanta, GA 30301"
170227,20in Monitor,1,109.99,03/26/23 13:51,"744 Main St, New York City, NY 10001"
170228,ThinkPad Laptop,1,999.99,03/29/23 13:13,"36 Madison St, Atlanta, GA 30301"
170229,iPhone,1,700,03/05/23 13:34,"43 Lakeview St, Seattle, WA 98101"
170230,Wired Headphones,1,11.99,03/04/23 17:55,"170 Church St, Austin, TX 73301"
170231,USB-C Charging Cable,1,11.95,03/18/23 12:07,"927 Jackson St, Boston, MA 02215"
170232,Lightning Charging Cable,1,14.95,03/29/23 09:51,"443 Highland St, Dallas, IL 75001"
170233,Lightning Charging Cable,1,14.95,03/09/23 12:00,"532 Chestnut St, Portland, ME 04101"
170234,AAA Batteries (4-pack),1,2.99,03/10/23 09:54,"424 8th St, Seattle, WA 98101"
170235,AAA Batteries (4-pack),1,2.99,03/29/23 21:08,"755 6th St, Atlanta, GA 30301"
170236,Bose SoundSport Headphones,1,99.99,03/25/23 06:07,"128 Highland St, Seattle, WA 98101"
170237,Bose SoundSport Headphones,1,99.99,03/30/23 11:23,"802 Hickory St, San Francisco, CA 94016"
170238,Flatscreen TV,1,300,03/25/23 22:23,"355 Sunset St, Portland, OR 97035"
170239,USB-C Charging Cable,1,11.95,03/11/23 14:49,"76 13th St, New York City, NY 10001"
170240,Bose SoundSport Headphones,1,99.99,03/01/23 09:09,"819 Park St, Seattle, WA 98101"
170241,27in FHD Monitor,1,149.99,03/21/23 21:15,"58 Church St, San Francisco, CA 94016"
170242,Apple Airpods Headphones,1,150,03/12/23 11:25,"653 Adams St, New York City, NY 10001"
170243,USB-C Charging Cable,1,11.95,03/04/23 12:25,"656 Ridge St, Atlanta, GA 30301"
170244,AAA Batteries (4-pack),3,2.99,03/24/23 09:53,"404 5th St, New York City, NY 10001"
170245,27in FHD Monitor,1,149.99,03/21/23 15:00,"440 Dogwood St, New York City, NY 10001"
170246,iPhone,1,700,03/14/23 20:40,"400 West St, Los Angeles, CA 90001"
170246,Lightning Charging Cable,1,14.95,03/14/23 20:40,"400 West St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
170247,Samsung Phone,1,500,03/11/23 16:12,"933 Hill St, San Francisco, CA 94016"
170248,Nokia Phone,1,650,03/04/23 20:53,"186 Center St, San Francisco, CA 94016"
170249,AAA Batteries (4-pack),7,2.99,03/11/23 13:15,"482 River St, Boston, MA 02215"
170250,USB-C Charging Cable,1,11.95,03/06/23 08:48,"402 Pine St, San Francisco, CA 94016"
170251,AA Batteries (4-pack),2,3.84,03/23/23 21:38,"819 Sunset St, Dallas, IL 75001"
170252,Apple Airpods Headphones,1,150,03/22/23 00:46,"870 Meadow St, Seattle, WA 98101"
170253,Bose SoundSport Headphones,1,99.99,03/04/23 13:35,"792 Park St, Austin, TX 73301"
170254,AAA Batteries (4-pack),1,2.99,03/09/23 17:04,"646 6th St, San Francisco, CA 94016"
170255,Apple Airpods Headphones,1,150,03/22/23 20:28,"555 11th St, San Francisco, CA 94016"
170256,Wired Headphones,1,11.99,03/08/23 07:57,"830 Lake St, Seattle, WA 98101"
170257,Bose SoundSport Headphones,1,99.99,03/18/23 07:04,"878 Park St, Atlanta, GA 30301"
170258,Nokia Phone,1,650,03/27/23 08:17,"913 Sunset St, Los Angeles, CA 90001"
170259,20in Monitor,1,109.99,03/18/23 21:24,"512 1st St, Seattle, WA 98101"
170260,27in FHD Monitor,1,149.99,03/10/23 16:53,"41 7th St, Austin, TX 73301"
170261,AAA Batteries (4-pack),5,2.99,03/19/23 06:56,"333 Ridge St, New York City, NY 10001"
170262,USB-C Charging Cable,1,11.95,03/16/23 17:32,"982 14th St, San Francisco, CA 94016"
170263,27in FHD Monitor,1,149.99,03/23/23 19:44,"97 9th St, Dallas, IL 75001"
170264,Lightning Charging Cable,1,14.95,03/11/23 15:05,"633 Wilson St, New York City, NY 10001"
170265,Bose SoundSport Headphones,1,99.99,03/20/23 20:54,"608 Highland St, New York City, NY 10001"
170266,USB-C Charging Cable,1,11.95,03/29/23 18:09,"518 Lakeview St, San Francisco, CA 94016"
170267,27in 4K Gaming Monitor,1,389.99,03/19/23 19:29,"102 North St, Los Angeles, CA 90001"
170268,Samsung Phone,1,500,03/02/23 10:41,"119 Chestnut St, Portland, OR 97035"
170269,AAA Batteries (4-pack),1,2.99,03/02/23 10:16,"34 Lake St, Dallas, IL 75001"
170270,AAA Batteries (4-pack),4,2.99,03/24/23 23:50,"250 Ridge St, Los Angeles, CA 90001"
170271,27in 4K Gaming Monitor,1,389.99,03/16/23 08:03,"505 7th St, San Francisco, CA 94016"
170272,Bose SoundSport Headphones,1,99.99,03/28/23 00:10,"777 Johnson St, Los Angeles, CA 90001"
170272,Bose SoundSport Headphones,1,99.99,03/28/23 00:10,"777 Johnson St, Los Angeles, CA 90001"
170273,Wired Headphones,1,11.99,03/10/23 22:13,"222 Lake St, Los Angeles, CA 90001"
170274,ThinkPad Laptop,1,999.99,03/24/23 10:02,"899 Park St, San Francisco, CA 94016"
170275,USB-C Charging Cable,1,11.95,03/18/23 10:28,"41 Walnut St, Los Angeles, CA 90001"
170276,AAA Batteries (4-pack),1,2.99,03/15/23 19:13,"877 Lakeview St, San Francisco, CA 94016"
170277,Samsung Phone,1,500,03/23/23 13:58,"542 Church St, Portland, OR 97035"
170278,Macbook Pro Laptop,1,1700,03/22/23 11:35,"828 Washington St, Dallas, IL 75001"
170279,USB-C Charging Cable,1,11.95,03/07/23 14:27,"322 Chestnut St, Los Angeles, CA 90001"
170280,USB-C Charging Cable,1,11.95,03/22/23 18:20,"762 Elm St, Los Angeles, CA 90001"
170281,Wired Headphones,1,11.99,03/22/23 19:12,"792 10th St, Atlanta, GA 30301"
170282,Bose SoundSport Headphones,1,99.99,03/28/23 14:39,"746 Cedar St, Austin, TX 73301"
170283,AAA Batteries (4-pack),1,2.99,03/11/23 13:56,"585 Chestnut St, Boston, MA 02215"
170284,AA Batteries (4-pack),1,3.84,03/05/23 19:38,"118 Lake St, New York City, NY 10001"
170285,USB-C Charging Cable,1,11.95,03/01/23 12:57,"256 Lakeview St, Seattle, WA 98101"
170286,Nokia Phone,1,650,03/11/23 12:33,"246 2nd St, San Francisco, CA 94016"
170287,Wired Headphones,1,11.99,03/23/23 18:06,"2 Cherry St, Portland, ME 04101"
170288,Lightning Charging Cable,1,14.95,03/08/23 18:02,"990 6th St, Los Angeles, CA 90001"
170289,USB-C Charging Cable,1,11.95,03/03/23 17:38,"671 Park St, Los Angeles, CA 90001"
170290,AA Batteries (4-pack),3,3.84,03/04/23 07:46,"200 Adams St, Atlanta, GA 30301"
170291,27in FHD Monitor,1,149.99,03/02/23 07:22,"485 2nd St, San Francisco, CA 94016"
170292,34in Ultrawide Monitor,1,379.99,03/12/23 16:45,"900 7th St, Boston, MA 02215"
170293,Lightning Charging Cable,1,14.95,03/08/23 17:56,"557 Church St, San Francisco, CA 94016"
170294,AAA Batteries (4-pack),2,2.99,03/02/23 15:11,"806 Washington St, Atlanta, GA 30301"
170295,Bose SoundSport Headphones,1,99.99,03/10/23 19:13,"414 4th St, Boston, MA 02215"
170296,USB-C Charging Cable,1,11.95,03/26/23 10:04,"889 Dogwood St, San Francisco, CA 94016"
170297,Wired Headphones,2,11.99,03/16/23 23:05,"926 Center St, Boston, MA 02215"
170298,Lightning Charging Cable,1,14.95,03/21/23 21:11,"895 12th St, Seattle, WA 98101"
170299,USB-C Charging Cable,1,11.95,03/31/23 22:45,"916 9th St, San Francisco, CA 94016"
170300,Lightning Charging Cable,1,14.95,03/26/23 11:53,"38 Adams St, Los Angeles, CA 90001"
170301,Lightning Charging Cable,1,14.95,03/01/23 22:05,"742 Madison St, New York City, NY 10001"
170302,AA Batteries (4-pack),1,3.84,03/19/23 06:06,"866 8th St, Portland, ME 04101"
170303,Wired Headphones,1,11.99,03/29/23 10:49,"511 6th St, New York City, NY 10001"
170304,27in 4K Gaming Monitor,1,389.99,03/21/23 10:17,"96 North St, San Francisco, CA 94016"
170305,AA Batteries (4-pack),1,3.84,03/08/23 18:39,"411 8th St, San Francisco, CA 94016"
170306,AAA Batteries (4-pack),1,2.99,03/14/23 04:23,"824 Washington St, Atlanta, GA 30301"
170307,AAA Batteries (4-pack),1,2.99,03/12/23 08:59,"876 Walnut St, San Francisco, CA 94016"
170308,AA Batteries (4-pack),2,3.84,03/02/23 22:57,"983 2nd St, Atlanta, GA 30301"
170309,Flatscreen TV,1,300,03/14/23 15:01,"68 Hickory St, Boston, MA 02215"
170310,27in 4K Gaming Monitor,1,389.99,03/10/23 21:18,"807 6th St, Los Angeles, CA 90001"
170311,Apple Airpods Headphones,1,150,03/31/23 20:16,"475 Pine St, Atlanta, GA 30301"
170312,Vareebadd Phone,1,400,03/15/23 19:23,"966 9th St, Los Angeles, CA 90001"
170312,USB-C Charging Cable,1,11.95,03/15/23 19:23,"966 9th St, Los Angeles, CA 90001"
170313,34in Ultrawide Monitor,1,379.99,03/28/23 20:55,"494 11th St, San Francisco, CA 94016"
170314,iPhone,1,700,03/02/23 10:00,"515 6th St, Dallas, IL 75001"
170315,LG Dryer,1,600.0,03/22/23 20:33,"837 11th St, San Francisco, CA 94016"
170316,Apple Airpods Headphones,1,150,03/09/23 18:39,"928 Jefferson St, New York City, NY 10001"
170317,ThinkPad Laptop,1,999.99,03/24/23 09:11,"563 Maple St, Los Angeles, CA 90001"
170318,Nokia Phone,1,650,03/08/23 20:04,"646 Pine St, Los Angeles, CA 90001"
170319,USB-C Charging Cable,1,11.95,03/14/23 18:04,"539 10th St, Seattle, WA 98101"
170320,AAA Batteries (4-pack),2,2.99,03/15/23 17:16,"999 Washington St, Atlanta, GA 30301"
170321,Apple Airpods Headphones,1,150,03/14/23 08:24,"897 7th St, San Francisco, CA 94016"
170322,Apple Airpods Headphones,1,150,03/19/23 10:32,"537 Main St, San Francisco, CA 94016"
170323,USB-C Charging Cable,1,11.95,03/03/23 15:27,"224 Jefferson St, Austin, TX 73301"
170324,AAA Batteries (4-pack),2,2.99,03/25/23 12:34,"24 1st St, Boston, MA 02215"
170325,Flatscreen TV,1,300,03/21/23 18:08,"51 Chestnut St, San Francisco, CA 94016"
170326,Apple Airpods Headphones,1,150,03/29/23 14:29,"628 Washington St, San Francisco, CA 94016"
170327,Nokia Phone,1,650,03/30/23 03:39,"383 Pine St, Austin, TX 73301"
170328,Bose SoundSport Headphones,1,99.99,03/22/23 12:52,"421 Walnut St, Los Angeles, CA 90001"
170329,27in 4K Gaming Monitor,1,389.99,03/04/23 14:08,"393 Willow St, Dallas, IL 75001"
170330,USB-C Charging Cable,1,11.95,03/12/23 10:27,"740 Ridge St, Atlanta, GA 30301"
170331,USB-C Charging Cable,1,11.95,03/17/23 03:19,"355 14th St, San Francisco, CA 94016"
170332,Wired Headphones,1,11.99,03/01/23 23:59,"944 Lakeview St, New York City, NY 10001"
170332,Lightning Charging Cable,1,14.95,03/01/23 23:59,"944 Lakeview St, New York City, NY 10001"
170333,AA Batteries (4-pack),1,3.84,03/13/23 14:21,"110 Hill St, Atlanta, GA 30301"
170334,USB-C Charging Cable,1,11.95,03/04/23 16:03,"857 12th St, New York City, NY 10001"
170335,AAA Batteries (4-pack),2,2.99,03/21/23 21:11,"637 South St, New York City, NY 10001"
170336,Lightning Charging Cable,1,14.95,03/07/23 08:43,"939 Lake St, San Francisco, CA 94016"
170337,Samsung Phone,1,500,03/12/23 15:09,"617 Elm St, Dallas, IL 75001"
170338,20in Monitor,1,109.99,03/25/23 17:48,"381 Dogwood St, San Francisco, CA 94016"
170339,USB-C Charging Cable,1,11.95,03/24/23 00:30,"83 Maple St, San Francisco, CA 94016"
170340,ThinkPad Laptop,1,999.99,03/12/23 15:47,"483 South St, San Francisco, CA 94016"
170341,AA Batteries (4-pack),1,3.84,03/27/23 08:58,"497 Forest St, New York City, NY 10001"
170342,AA Batteries (4-pack),1,3.84,03/18/23 07:47,"254 Madison St, Los Angeles, CA 90001"
170343,Lightning Charging Cable,1,14.95,03/10/23 19:01,"265 6th St, Portland, OR 97035"
170344,Lightning Charging Cable,1,14.95,03/07/23 21:01,"176 Elm St, San Francisco, CA 94016"
170345,USB-C Charging Cable,1,11.95,03/28/23 15:53,"397 Lakeview St, Austin, TX 73301"
170346,27in FHD Monitor,1,149.99,03/11/23 08:20,"838 Madison St, New York City, NY 10001"
170347,Flatscreen TV,1,300,03/08/23 01:00,"572 Chestnut St, Austin, TX 73301"
170348,Lightning Charging Cable,1,14.95,03/20/23 20:50,"955 Chestnut St, Boston, MA 02215"
170349,Nokia Phone,1,650,03/04/23 21:06,"668 1st St, Seattle, WA 98101"
170350,20in Monitor,1,109.99,03/09/23 13:26,"931 Hill St, New York City, NY 10001"
170351,Flatscreen TV,1,300,03/11/23 19:29,"703 Sunset St, Portland, OR 97035"
170352,Wired Headphones,1,11.99,03/30/23 16:13,"572 Sunset St, Dallas, IL 75001"
170353,AAA Batteries (4-pack),1,2.99,03/19/23 20:54,"134 West St, Los Angeles, CA 90001"
170354,iPhone,1,700,03/24/23 18:32,"883 River St, Los Angeles, CA 90001"
170355,AA Batteries (4-pack),2,3.84,03/22/23 21:47,"222 North St, San Francisco, CA 94016"
170356,USB-C Charging Cable,1,11.95,03/23/23 16:06,"176 Sunset St, Los Angeles, CA 90001"
170357,AA Batteries (4-pack),1,3.84,03/03/23 10:22,"424 4th St, San Francisco, CA 94016"
170358,AAA Batteries (4-pack),1,2.99,03/14/23 18:28,"682 Center St, New York City, NY 10001"
170359,AAA Batteries (4-pack),1,2.99,03/19/23 19:02,"532 Sunset St, Los Angeles, CA 90001"
170360,AAA Batteries (4-pack),2,2.99,03/03/23 18:54,"245 Dogwood St, Atlanta, GA 30301"
170361,ThinkPad Laptop,1,999.99,03/21/23 02:59,"97 Lake St, San Francisco, CA 94016"
170362,Lightning Charging Cable,1,14.95,03/07/23 10:42,"278 13th St, Atlanta, GA 30301"
170363,Nokia Phone,1,650,03/24/23 15:38,"216 Adams St, Austin, TX 73301"
170364,iPhone,2,700,03/19/23 18:08,"990 Wilson St, Seattle, WA 98101"
170364,Lightning Charging Cable,1,14.95,03/19/23 18:08,"990 Wilson St, Seattle, WA 98101"
170365,Nokia Phone,1,650,03/09/23 13:28,"719 Highland St, New York City, NY 10001"
170366,27in FHD Monitor,1,149.99,03/25/23 00:05,"468 1st St, Seattle, WA 98101"
170367,Bose SoundSport Headphones,1,99.99,03/23/23 21:15,"770 Willow St, Dallas, IL 75001"
170368,27in 4K Gaming Monitor,1,389.99,03/09/23 01:56,"387 Meadow St, New York City, NY 10001"
170369,Lightning Charging Cable,1,14.95,03/03/23 17:34,"16 North St, Boston, MA 02215"
170369,USB-C Charging Cable,1,11.95,03/03/23 17:34,"16 North St, Boston, MA 02215"
170370,iPhone,1,700,03/28/23 13:33,"838 13th St, San Francisco, CA 94016"
170371,Apple Airpods Headphones,1,150,03/20/23 09:51,"622 River St, Portland, OR 97035"
170372,Bose SoundSport Headphones,1,99.99,03/27/23 05:17,"537 Walnut St, Atlanta, GA 30301"
170373,USB-C Charging Cable,1,11.95,03/06/23 13:14,"714 Hill St, Seattle, WA 98101"
170374,AA Batteries (4-pack),2,3.84,03/24/23 05:20,"995 Chestnut St, New York City, NY 10001"
170375,Lightning Charging Cable,1,14.95,03/12/23 12:28,"406 1st St, San Francisco, CA 94016"
170376,Lightning Charging Cable,1,14.95,03/06/23 13:04,"882 Meadow St, San Francisco, CA 94016"
170377,USB-C Charging Cable,1,11.95,03/31/23 05:16,"350 Sunset St, New York City, NY 10001"
170378,Lightning Charging Cable,1,14.95,03/08/23 10:57,"828 Johnson St, Boston, MA 02215"
170379,ThinkPad Laptop,1,999.99,03/22/23 18:16,"414 Cedar St, Boston, MA 02215"
170380,Apple Airpods Headphones,1,150,03/14/23 21:13,"348 Spruce St, Austin, TX 73301"
170381,USB-C Charging Cable,3,11.95,03/27/23 15:31,"864 Lakeview St, Austin, TX 73301"
170382,Bose SoundSport Headphones,1,99.99,03/12/23 22:56,"271 Johnson St, Boston, MA 02215"
170383,USB-C Charging Cable,1,11.95,03/16/23 18:20,"269 West St, Seattle, WA 98101"
170384,USB-C Charging Cable,1,11.95,03/28/23 15:23,"417 5th St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
170385,Bose SoundSport Headphones,1,99.99,03/17/23 12:29,"505 Hickory St, Seattle, WA 98101"
170386,USB-C Charging Cable,1,11.95,03/05/23 19:14,"804 10th St, Portland, OR 97035"
170387,Macbook Pro Laptop,1,1700,04/01/23 00:51,"498 Elm St, Boston, MA 02215"
