Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250855,Lightning Charging Cable,1,14.95,10/03/23 12:44,"378 5th St, San Francisco, CA 94016"
250856,LG Dryer,1,600.0,10/19/23 21:13,"830 Center St, Dallas, IL 75001"
250857,ThinkPad Laptop,1,999.99,10/23/23 12:45,"499 9th St, San Francisco, CA 94016"
250858,Lightning Charging Cable,1,14.95,10/11/23 01:57,"495 Wilson St, Atlanta, GA 30301"
250859,USB-C Charging Cable,1,11.95,10/03/23 09:48,"604 Jackson St, San Francisco, CA 94016"
250860,34in Ultrawide Monitor,1,379.99,10/29/23 12:51,"827 Jackson St, Boston, MA 02215"
250861,Nokia Phone,1,650,10/11/23 14:34,"793 Adams St, San Francisco, CA 94016"
250862,27in FHD Monitor,1,149.99,10/30/23 08:48,"828 4th St, San Francisco, CA 94016"
250863,Samsung Phone,1,500,10/21/23 22:18,"354 Maple St, Seattle, WA 98101"
250864,Apple Airpods Headphones,1,150,10/25/23 22:49,"933 9th St, Boston, MA 02215"
250865,Bose SoundSport Headphones,1,99.99,10/14/23 12:22,"459 Madison St, Atlanta, GA 30301"
250866,USB-C Charging Cable,1,11.95,10/22/23 18:05,"144 Sunset St, Los Angeles, CA 90001"
250867,LG Dryer,1,600.0,10/05/23 10:19,"609 Jefferson St, San Francisco, CA 94016"
250868,27in FHD Monitor,1,149.99,10/11/23 04:12,"242 Ridge St, New York City, NY 10001"
250869,Wired Headphones,1,11.99,10/06/23 03:04,"988 Willow St, Portland, OR 97035"
250870,AAA Batteries (4-pack),1,2.99,10/20/23 19:50,"72 Hill St, San Francisco, CA 94016"
250871,34in Ultrawide Monitor,1,379.99,10/18/23 15:56,"85 Jackson St, Boston, MA 02215"
250872,27in FHD Monitor,1,149.99,10/07/23 14:49,"346 Adams St, New York City, NY 10001"
250873,Apple Airpods Headphones,1,150,10/29/23 07:44,"795 Center St, San Francisco, CA 94016"
250874,Lightning Charging Cable,1,14.95,10/23/23 20:58,"120 Chestnut St, Boston, MA 02215"
250875,Wired Headphones,1,11.99,10/11/23 15:58,"576 Church St, Los Angeles, CA 90001"
250876,AA Batteries (4-pack),1,3.84,10/23/23 08:33,"757 11th St, San Francisco, CA 94016"
250877,Samsung Phone,1,500,10/31/23 09:46,"639 Ridge St, Dallas, IL 75001"
250878,Bose SoundSport Headphones,1,99.99,10/12/23 08:59,"427 Hill St, Los Angeles, CA 90001"
250879,LG Dryer,1,600.0,10/18/23 08:33,"839 Lake St, Los Angeles, CA 90001"
250880,34in Ultrawide Monitor,1,379.99,10/09/23 07:16,"823 Adams St, Dallas, IL 75001"
250881,Lightning Charging Cable,1,14.95,10/16/23 00:45,"161 North St, Seattle, WA 98101"
250882,27in FHD Monitor,1,149.99,10/29/23 13:03,"891 5th St, New York City, NY 10001"
250883,iPhone,1,700,10/08/23 21:50,"628 North St, New York City, NY 10001"
250883,Lightning Charging Cable,1,14.95,10/08/23 21:50,"628 North St, New York City, NY 10001"
250884,USB-C Charging Cable,1,11.95,10/28/23 20:39,"119 North St, Seattle, WA 98101"
250885,AA Batteries (4-pack),2,3.84,10/22/23 20:29,"754 Walnut St, San Francisco, CA 94016"
250886,Flatscreen TV,1,300,10/16/23 18:19,"894 Walnut St, Atlanta, GA 30301"
250887,Wired Headphones,1,11.99,10/26/23 11:48,"170 7th St, Los Angeles, CA 90001"
250888,AA Batteries (4-pack),1,3.84,10/14/23 15:27,"714 1st St, San Francisco, CA 94016"
250889,Lightning Charging Cable,1,14.95,10/03/23 18:09,"704 Cedar St, San Francisco, CA 94016"
250890,AA Batteries (4-pack),1,3.84,10/13/23 18:26,"961 14th St, Los Angeles, CA 90001"
250891,Wired Headphones,1,11.99,10/03/23 01:40,"179 Church St, San Francisco, CA 94016"
250892,Wired Headphones,1,11.99,10/06/23 14:16,"226 Highland St, San Francisco, CA 94016"
250893,Lightning Charging Cable,2,14.95,10/28/23 17:33,"660 Dogwood St, Dallas, IL 75001"
250894,AAA Batteries (4-pack),1,2.99,10/14/23 16:27,"987 1st St, Los Angeles, CA 90001"
250895,Lightning Charging Cable,2,14.95,10/27/23 20:16,"893 Johnson St, New York City, NY 10001"
250896,Lightning Charging Cable,1,14.95,10/01/23 20:24,"758 2nd St, Los Angeles, CA 90001"
250897,AA Batteries (4-pack),1,3.84,10/29/23 20:15,"471 Cedar St, San Francisco, CA 94016"
250898,AA Batteries (4-pack),1,3.84,10/16/23 05:01,"95 Elm St, San Francisco, CA 94016"
250899,Wired Headphones,1,11.99,10/06/23 09:35,"960 Chestnut St, New York City, NY 10001"
250900,27in 4K Gaming Monitor,1,389.99,10/26/23 15:12,"500 Park St, Los Angeles, CA 90001"
250901,Lightning Charging Cable,1,14.95,10/27/23 17:06,"595 Madison St, Seattle, WA 98101"
250902,AA Batteries (4-pack),1,3.84,10/08/23 23:27,"225 Maple St, New York City, NY 10001"
250903,Wired Headphones,1,11.99,10/11/23 20:34,"27 6th St, Boston, MA 02215"
250904,20in Monitor,1,109.99,10/14/23 19:19,"775 Washington St, New York City, NY 10001"
250905,27in FHD Monitor,1,149.99,10/28/23 19:48,"910 Lincoln St, New York City, NY 10001"
,,,,,
250906,USB-C Charging Cable,1,11.95,10/27/23 22:58,"119 Hickory St, Boston, MA 02215"
250907,USB-C Charging Cable,1,11.95,10/22/23 17:25,"602 8th St, Atlanta, GA 30301"
250908,Wired Headphones,1,11.99,10/19/23 13:01,"161 Forest St, Austin, TX 73301"
250909,Flatscreen TV,1,300,10/07/23 12:04,"45 6th St, Los Angeles, CA 90001"
250910,LG Dryer,1,600.0,10/28/23 16:53,"74 Hill St, Portland, OR 97035"
250911,Bose SoundSport Headphones,1,99.99,10/19/23 15:30,"645 Willow St, Portland, OR 97035"
250912,AAA Batteries (4-pack),2,2.99,10/25/23 18:19,"457 10th St, Seattle, WA 98101"
250913,AA Batteries (4-pack),4,3.84,10/02/23 09:26,"20 South St, Atlanta, GA 30301"
250914,Lightning Charging Cable,1,14.95,10/19/23 15:54,"104 Wilson St, Boston, MA 02215"
250915,Lightning Charging Cable,1,14.95,10/28/23 07:08,"468 12th St, Los Angeles, CA 90001"
250916,AAA Batteries (4-pack),1,2.99,10/27/23 11:18,"289 Lincoln St, Seattle, WA 98101"
250917,AA Batteries (4-pack),1,3.84,10/17/23 19:46,"131 Main St, Boston, MA 02215"
250918,Lightning Charging Cable,2,14.95,10/02/23 10:38,"198 Lake St, New York City, NY 10001"
250919,Wired Headphones,1,11.99,10/27/23 13:09,"692 West St, Los Angeles, CA 90001"
250920,Lightning Charging Cable,1,14.95,10/25/23 12:15,"366 8th St, Seattle, WA 98101"
250921,Flatscreen TV,1,300,10/28/23 10:45,"612 Dogwood St, Austin, TX 73301"
250922,Wired Headphones,1,11.99,10/26/23 13:40,"360 Pine St, Los Angeles, CA 90001"
250923,Lightning Charging Cable,1,14.95,10/31/23 01:35,"683 Madison St, San Francisco, CA 94016"
250924,Apple Airpods Headphones,1,150,10/09/23 20:10,"594 9th St, New York City, NY 10001"
250925,20in Monitor,1,109.99,10/10/23 15:05,"832 Maple St, Los Angeles, CA 90001"
250926,AA Batteries (4-pack),2,3.84,10/04/23 01:13,"238 Church St, Boston, MA 02215"
250927,AA Batteries (4-pack),1,3.84,10/12/23 21:12,"894 Hill St, Atlanta, GA 30301"
250928,27in FHD Monitor,1,149.99,10/22/23 22:50,"777 North St, Dallas, IL 75001"
250929,Bose SoundSport Headphones,1,99.99,10/18/23 10:59,"558 11th St, San Francisco, CA 94016"
250930,34in Ultrawide Monitor,1,379.99,10/21/23 12:16,"279 Forest St, Austin, TX 73301"
250931,USB-C Charging Cable,1,11.95,10/30/23 17:18,"885 Forest St, San Francisco, CA 94016"
250932,Wired Headphones,1,11.99,10/09/23 12:28,"755 Madison St, Austin, TX 73301"
250933,AA Batteries (4-pack),2,3.84,10/12/23 07:56,"284 8th St, San Francisco, CA 94016"
250934,AA Batteries (4-pack),1,3.84,10/26/23 11:52,"974 Johnson St, New York City, NY 10001"
250935,Flatscreen TV,1,300,10/18/23 07:40,"343 South St, Seattle, WA 98101"
250936,Lightning Charging Cable,1,14.95,10/15/23 21:00,"163 North St, Atlanta, GA 30301"
250937,Wired Headphones,1,11.99,10/26/23 11:06,"182 Sunset St, San Francisco, CA 94016"
250938,USB-C Charging Cable,1,11.95,10/27/23 22:51,"666 Jefferson St, New York City, NY 10001"
250939,AA Batteries (4-pack),1,3.84,10/09/23 09:27,"977 Jackson St, San Francisco, CA 94016"
250940,AA Batteries (4-pack),1,3.84,10/16/23 20:12,"690 River St, Atlanta, GA 30301"
250941,Lightning Charging Cable,1,14.95,10/05/23 11:36,"392 Lake St, Boston, MA 02215"
250942,Lightning Charging Cable,1,14.95,10/07/23 17:40,"117 Walnut St, San Francisco, CA 94016"
250943,iPhone,1,700,10/18/23 23:18,"541 Chestnut St, Atlanta, GA 30301"
250943,Lightning Charging Cable,1,14.95,10/18/23 23:18,"541 Chestnut St, Atlanta, GA 30301"
250944,Macbook Pro Laptop,1,1700,10/29/23 11:13,"247 Jackson St, Los Angeles, CA 90001"
250945,27in FHD Monitor,1,149.99,10/15/23 21:46,"977 10th St, San Francisco, CA 94016"
250946,Apple Airpods Headphones,1,150,10/09/23 11:02,"247 Jackson St, Los Angeles, CA 90001"
250947,AA Batteries (4-pack),1,3.84,10/21/23 20:15,"261 Forest St, Boston, MA 02215"
250948,Wired Headphones,1,11.99,10/27/23 17:35,"506 Dogwood St, Atlanta, GA 30301"
250949,27in 4K Gaming Monitor,1,389.99,10/13/23 12:51,"647 Washington St, Seattle, WA 98101"
250950,Apple Airpods Headphones,1,150,10/23/23 13:30,"291 Cherry St, Dallas, IL 75001"
250951,AA Batteries (4-pack),2,3.84,10/25/23 23:42,"66 5th St, Atlanta, GA 30301"
250952,34in Ultrawide Monitor,1,379.99,10/22/23 21:12,"282 Willow St, New York City, NY 10001"
250953,AA Batteries (4-pack),1,3.84,10/24/23 15:52,"145 Center St, Los Angeles, CA 90001"
250954,Wired Headphones,1,11.99,10/30/23 14:33,"355 5th St, Atlanta, GA 30301"
250955,Wired Headphones,1,11.99,10/05/23 23:11,"395 Pine St, Boston, MA 02215"
250956,Wired Headphones,1,11.99,10/16/23 14:21,"521 Johnson St, Boston, MA 02215"
250957,ThinkPad Laptop,1,999.99,10/19/23 22:53,"738 13th St, Atlanta, GA 30301"
250958,USB-C Charging Cable,1,11.95,10/01/23 12:28,"111 Park St, Portland, OR 97035"
250959,Lightning Charging Cable,1,14.95,10/27/23 19:33,"213 11th St, San Francisco, CA 94016"
250960,Nokia Phone,1,650,10/31/23 15:04,"448 Center St, Los Angeles, CA 90001"
250961,Lightning Charging Cable,1,14.95,10/03/23 20:47,"566 Dogwood St, Los Angeles, CA 90001"
250962,AA Batteries (4-pack),1,3.84,10/15/23 10:52,"638 Willow St, Los Angeles, CA 90001"
250963,Lightning Charging Cable,2,14.95,10/27/23 10:14,"632 Ridge St, San Francisco, CA 94016"
250964,20in Monitor,1,109.99,10/04/23 19:33,"419 Wilson St, Los Angeles, CA 90001"
250965,Wired Headphones,1,11.99,10/09/23 23:54,"589 Cherry St, San Francisco, CA 94016"
250966,Samsung Phone,1,500,10/31/23 20:38,"315 Hickory St, Los Angeles, CA 90001"
250967,Apple Airpods Headphones,1,150,10/11/23 13:47,"828 Hickory St, Boston, MA 02215"
250968,Apple Airpods Headphones,1,150,10/09/23 16:05,"39 5th St, New York City, NY 10001"
250969,AA Batteries (4-pack),1,3.84,10/19/23 19:33,"585 Main St, San Francisco, CA 94016"
250970,USB-C Charging Cable,1,11.95,10/30/23 17:47,"456 Wilson St, New York City, NY 10001"
250971,USB-C Charging Cable,1,11.95,10/05/23 20:30,"408 Jefferson St, San Francisco, CA 94016"
250972,AAA Batteries (4-pack),1,2.99,10/10/23 11:31,"990 South St, Atlanta, GA 30301"
250973,Nokia Phone,1,650,10/12/23 12:04,"896 West St, New York City, NY 10001"
250974,Lightning Charging Cable,1,14.95,10/11/23 11:24,"791 Pine St, Los Angeles, CA 90001"
250975,Wired Headphones,1,11.99,10/30/23 11:23,"656 Spruce St, Los Angeles, CA 90001"
250976,Apple Airpods Headphones,1,150,10/10/23 14:53,"796 Pine St, Austin, TX 73301"
250977,ThinkPad Laptop,1,999.99,10/21/23 07:13,"475 13th St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250978,AA Batteries (4-pack),1,3.84,10/23/23 19:31,"969 Jefferson St, Boston, MA 02215"
250979,Bose SoundSport Headphones,1,99.99,10/09/23 09:53,"54 Church St, Dallas, IL 75001"
250980,ThinkPad Laptop,1,999.99,10/06/23 22:16,"380 Adams St, San Francisco, CA 94016"
250981,34in Ultrawide Monitor,1,379.99,10/10/23 18:38,"743 Hill St, Los Angeles, CA 90001"
250982,Apple Airpods Headphones,1,150,10/17/23 14:58,"275 11th St, New York City, NY 10001"
250983,Lightning Charging Cable,1,14.95,10/02/23 16:12,"200 11th St, San Francisco, CA 94016"
250984,Wired Headphones,1,11.99,10/18/23 14:43,"646 Main St, Atlanta, GA 30301"
250985,AA Batteries (4-pack),1,3.84,10/20/23 12:09,"867 Ridge St, Dallas, IL 75001"
250986,AAA Batteries (4-pack),1,2.99,10/27/23 13:01,"80 Adams St, San Francisco, CA 94016"
250987,Wired Headphones,2,11.99,10/03/23 08:15,"522 Maple St, Los Angeles, CA 90001"
250988,Apple Airpods Headphones,1,150,10/17/23 17:46,"554 Cherry St, Boston, MA 02215"
250989,AAA Batteries (4-pack),1,2.99,10/29/23 12:29,"859 Pine St, Seattle, WA 98101"
250990,AA Batteries (4-pack),1,3.84,10/23/23 18:27,"747 Lakeview St, San Francisco, CA 94016"
250991,Nokia Phone,1,650,10/17/23 20:24,"224 Elm St, Los Angeles, CA 90001"
250992,Nokia Phone,1,650,10/29/23 14:37,"31 Walnut St, Portland, OR 97035"
250993,27in FHD Monitor,1,149.99,10/22/23 16:24,"422 Adams St, Los Angeles, CA 90001"
250994,Lightning Charging Cable,1,14.95,10/14/23 19:24,"497 Spruce St, San Francisco, CA 94016"
250995,AAA Batteries (4-pack),2,2.99,10/20/23 13:22,"876 11th St, Portland, OR 97035"
250996,27in 4K Gaming Monitor,1,389.99,10/05/23 20:12,"139 Hickory St, Portland, ME 04101"
250997,AAA Batteries (4-pack),1,2.99,10/31/23 19:26,"424 Jackson St, San Francisco, CA 94016"
250998,AA Batteries (4-pack),1,3.84,10/11/23 17:20,"120 Elm St, Los Angeles, CA 90001"
250999,AA Batteries (4-pack),1,3.84,10/26/23 22:52,"714 Willow St, San Francisco, CA 94016"
251000,ThinkPad Laptop,1,999.99,10/07/23 17:35,"830 Maple St, Atlanta, GA 30301"
251001,AA Batteries (4-pack),1,3.84,10/24/23 11:31,"287 Jackson St, San Francisco, CA 94016"
251002,Lightning Charging Cable,1,14.95,10/13/23 13:57,"337 West St, San Francisco, CA 94016"
251003,AA Batteries (4-pack),1,3.84,10/03/23 09:47,"733 Meadow St, New York City, NY 10001"
251004,34in Ultrawide Monitor,1,379.99,10/08/23 11:53,"921 River St, Los Angeles, CA 90001"
251005,Lightning Charging Cable,1,14.95,10/17/23 11:31,"672 Meadow St, San Francisco, CA 94016"
251006,34in Ultrawide Monitor,1,379.99,10/24/23 12:23,"347 13th St, San Francisco, CA 94016"
251007,34in Ultrawide Monitor,1,379.99,10/05/23 02:52,"591 Sunset St, San Francisco, CA 94016"
251008,34in Ultrawide Monitor,1,379.99,10/08/23 20:11,"518 Willow St, San Francisco, CA 94016"
251009,USB-C Charging Cable,2,11.95,10/30/23 15:48,"833 10th St, New York City, NY 10001"
251010,AA Batteries (4-pack),2,3.84,10/13/23 07:02,"359 Pine St, Seattle, WA 98101"
251011,Wired Headphones,1,11.99,10/21/23 17:29,"994 Highland St, San Francisco, CA 94016"
251012,Lightning Charging Cable,1,14.95,10/13/23 18:59,"384 Walnut St, Boston, MA 02215"
251013,iPhone,1,700,10/24/23 14:48,"68 9th St, Austin, TX 73301"
251014,Samsung Phone,1,500,10/04/23 14:16,"711 Adams St, Boston, MA 02215"
251015,Bose SoundSport Headphones,1,99.99,10/25/23 05:12,"20 6th St, San Francisco, CA 94016"
251016,AAA Batteries (4-pack),1,2.99,10/27/23 19:07,"669 10th St, San Francisco, CA 94016"
251017,Wired Headphones,1,11.99,10/01/23 17:58,"931 Dogwood St, Seattle, WA 98101"
251018,AAA Batteries (4-pack),1,2.99,10/25/23 11:04,"395 Walnut St, San Francisco, CA 94016"
251019,Bose SoundSport Headphones,1,99.99,10/22/23 12:27,"178 Cedar St, Los Angeles, CA 90001"
251020,USB-C Charging Cable,1,11.95,10/10/23 16:49,"525 Lakeview St, San Francisco, CA 94016"
251021,Nokia Phone,1,650,10/09/23 09:30,"110 2nd St, Boston, MA 02215"
251022,AA Batteries (4-pack),1,3.84,10/20/23 16:16,"677 Johnson St, San Francisco, CA 94016"
251023,27in 4K Gaming Monitor,1,389.99,10/06/23 09:57,"851 Park St, Austin, TX 73301"
251024,AAA Batteries (4-pack),4,2.99,10/14/23 05:35,"564 Ridge St, Los Angeles, CA 90001"
251025,AA Batteries (4-pack),1,3.84,10/13/23 17:24,"723 Meadow St, Boston, MA 02215"
251026,34in Ultrawide Monitor,1,379.99,10/04/23 18:41,"443 2nd St, Atlanta, GA 30301"
251027,34in Ultrawide Monitor,1,379.99,10/19/23 13:30,"552 Willow St, San Francisco, CA 94016"
251028,Wired Headphones,1,11.99,10/27/23 14:11,"625 10th St, Dallas, IL 75001"
251029,34in Ultrawide Monitor,1,379.99,10/01/23 12:01,"37 2nd St, San Francisco, CA 94016"
251030,Nokia Phone,1,650,10/02/23 12:24,"367 8th St, Dallas, IL 75001"
251031,Apple Airpods Headphones,1,150,10/13/23 21:01,"280 11th St, New York City, NY 10001"
251032,Wired Headphones,1,11.99,10/20/23 18:11,"215 Elm St, San Francisco, CA 94016"
251033,Apple Airpods Headphones,1,150,10/04/23 00:44,"621 Johnson St, Dallas, IL 75001"
251034,Lightning Charging Cable,2,14.95,10/30/23 10:13,"562 Pine St, New York City, NY 10001"
251035,AAA Batteries (4-pack),4,2.99,10/08/23 12:54,"853 10th St, Seattle, WA 98101"
251036,Apple Airpods Headphones,1,150,10/15/23 17:58,"743 5th St, San Francisco, CA 94016"
251037,Nokia Phone,1,650,10/09/23 11:46,"220 Hickory St, New York City, NY 10001"
251038,AA Batteries (4-pack),1,3.84,10/10/23 10:28,"549 Spruce St, Portland, OR 97035"
251039,Macbook Pro Laptop,1,1700,10/19/23 21:40,"983 South St, Boston, MA 02215"
251040,ThinkPad Laptop,1,999.99,10/14/23 19:43,"156 11th St, New York City, NY 10001"
251041,Wired Headphones,1,11.99,10/10/23 08:18,"280 4th St, New York City, NY 10001"
251042,Nokia Phone,1,650,10/21/23 19:26,"322 4th St, Boston, MA 02215"
251043,20in Monitor,1,109.99,10/11/23 14:18,"376 Meadow St, Seattle, WA 98101"
251044,27in 4K Gaming Monitor,1,389.99,10/15/23 17:24,"684 8th St, Boston, MA 02215"
251045,Macbook Pro Laptop,1,1700,10/08/23 15:05,"925 Walnut St, Dallas, IL 75001"
251046,Wired Headphones,1,11.99,10/14/23 12:37,"981 Highland St, Los Angeles, CA 90001"
251046,Bose SoundSport Headphones,1,99.99,10/14/23 12:37,"981 Highland St, Los Angeles, CA 90001"
251047,AAA Batteries (4-pack),2,2.99,10/29/23 08:39,"385 5th St, Boston, MA 02215"
251047,USB-C Charging Cable,1,11.95,10/29/23 08:39,"385 5th St, Boston, MA 02215"
251048,AAA Batteries (4-pack),4,2.99,10/19/23 22:44,"164 1st St, Austin, TX 73301"
251049,USB-C Charging Cable,1,11.95,10/12/23 20:13,"327 Cherry St, Dallas, IL 75001"
251050,USB-C Charging Cable,1,11.95,10/19/23 08:56,"713 Cherry St, Portland, ME 04101"
251051,Bose SoundSport Headphones,1,99.99,10/07/23 15:01,"682 Lake St, New York City, NY 10001"
251052,iPhone,1,700,10/30/23 13:40,"994 Cedar St, Boston, MA 02215"
251053,AAA Batteries (4-pack),1,2.99,10/06/23 14:39,"193 Madison St, San Francisco, CA 94016"
251054,Apple Airpods Headphones,1,150,10/04/23 07:31,"59 Dogwood St, San Francisco, CA 94016"
251055,AAA Batteries (4-pack),1,2.99,10/10/23 16:03,"663 Ridge St, New York City, NY 10001"
251056,Wired Headphones,1,11.99,10/02/23 21:12,"762 Washington St, New York City, NY 10001"
251057,Bose SoundSport Headphones,1,99.99,10/27/23 11:06,"585 West St, Los Angeles, CA 90001"
251058,USB-C Charging Cable,1,11.95,10/10/23 16:50,"860 Adams St, New York City, NY 10001"
251059,Lightning Charging Cable,2,14.95,10/05/23 15:03,"720 13th St, San Francisco, CA 94016"
251060,USB-C Charging Cable,1,11.95,10/18/23 10:07,"545 Wilson St, New York City, NY 10001"
251061,USB-C Charging Cable,1,11.95,10/30/23 17:46,"404 Chestnut St, Los Angeles, CA 90001"
251062,iPhone,1,700,10/11/23 01:08,"865 14th St, New York City, NY 10001"
251063,USB-C Charging Cable,1,11.95,10/24/23 10:50,"36 West St, Dallas, IL 75001"
251064,AA Batteries (4-pack),3,3.84,10/22/23 18:23,"596 14th St, Boston, MA 02215"
251065,AAA Batteries (4-pack),2,2.99,10/04/23 22:12,"605 Madison St, San Francisco, CA 94016"
251066,AAA Batteries (4-pack),1,2.99,10/11/23 15:13,"307 5th St, New York City, NY 10001"
251067,iPhone,1,700,10/18/23 15:01,"774 12th St, New York City, NY 10001"
251067,Lightning Charging Cable,1,14.95,10/18/23 15:01,"774 12th St, New York City, NY 10001"
251068,Apple Airpods Headphones,1,150,10/15/23 21:22,"763 Jackson St, Boston, MA 02215"
251069,USB-C Charging Cable,2,11.95,10/27/23 17:58,"91 Adams St, Los Angeles, CA 90001"
251070,AA Batteries (4-pack),2,3.84,10/05/23 15:18,"693 2nd St, San Francisco, CA 94016"
251071,AA Batteries (4-pack),1,3.84,10/09/23 21:10,"972 Center St, New York City, NY 10001"
251072,Apple Airpods Headphones,1,150,10/05/23 14:01,"673 Jefferson St, Seattle, WA 98101"
251073,27in 4K Gaming Monitor,1,389.99,10/12/23 14:02,"402 River St, Dallas, IL 75001"
251074,Macbook Pro Laptop,1,1700,10/14/23 20:34,"35 Cherry St, San Francisco, CA 94016"
251075,iPhone,1,700,10/03/23 13:46,"556 Johnson St, Dallas, IL 75001"
251076,Wired Headphones,1,11.99,10/27/23 12:17,"198 Ridge St, Seattle, WA 98101"
251077,AA Batteries (4-pack),3,3.84,10/06/23 06:28,"619 Jackson St, Atlanta, GA 30301"
251078,Lightning Charging Cable,2,14.95,10/16/23 10:30,"438 7th St, Los Angeles, CA 90001"
