Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142945,Bose SoundSport Headphones,1,99.99,01/26/23 21:01,"728 9th St, San Francisco, CA 94016"
142946,Bose SoundSport Headphones,1,99.99,01/24/23 21:08,"550 North St, Portland, ME 04101"
142947,Samsung Phone,1,500,01/31/23 20:14,"788 Cedar St, San Francisco, CA 94016"
142948,Apple Airpods Headphones,1,150,01/21/23 07:10,"55 Main St, Boston, MA 02215"
142949,27in 4K Gaming Monitor,1,389.99,01/02/23 22:00,"670 Ridge St, Seattle, WA 98101"
142950,USB-C Charging Cable,1,11.95,01/24/23 07:28,"625 Main St, Boston, MA 02215"
142950,Lightning Charging Cable,1,14.95,01/24/23 07:28,"625 Main St, Boston, MA 02215"
142951,AA Batteries (4-pack),1,3.84,01/31/23 18:38,"438 Spruce St, New York City, NY 10001"
142952,USB-C Charging Cable,1,11.95,01/11/23 19:18,"949 Maple St, Portland, OR 97035"
142953,Bose SoundSport Headphones,1,99.99,01/27/23 11:31,"445 Lake St, Dallas, IL 75001"
142954,27in 4K Gaming Monitor,1,389.99,01/09/23 05:35,"349 Pine St, San Francisco, CA 94016"
142955,Samsung Phone,1,500,01/29/23 16:53,"1 4th St, Dallas, IL 75001"
142956,Apple Airpods Headphones,1,150,01/01/23 09:27,"609 River St, Atlanta, GA 30301"
142957,USB-C Charging Cable,1,11.95,01/04/23 22:23,"772 Meadow St, Atlanta, GA 30301"
142958,27in 4K Gaming Monitor,1,389.99,01/09/23 20:58,"389 2nd St, San Francisco, CA 94016"
142959,Wired Headphones,1,11.99,01/30/23 16:39,"970 12th St, New York City, NY 10001"
142960,Wired Headphones,1,11.99,01/22/23 23:16,"307 Chestnut St, New York City, NY 10001"
142961,Macbook Pro Laptop,1,1700,01/26/23 13:12,"992 Adams St, Atlanta, GA 30301"
142962,Flatscreen TV,1,300,01/10/23 13:56,"549 Spruce St, New York City, NY 10001"
142963,iPhone,1,700,01/21/23 15:12,"729 Jefferson St, Los Angeles, CA 90001"
142964,AA Batteries (4-pack),1,3.84,01/16/23 18:15,"932 1st St, Atlanta, GA 30301"
142965,AAA Batteries (4-pack),2,2.99,01/29/23 11:01,"556 Jackson St, San Francisco, CA 94016"
142966,Apple Airpods Headphones,1,150,01/18/23 16:33,"676 13th St, Boston, MA 02215"
142967,Wired Headphones,1,11.99,01/30/23 20:09,"947 Washington St, New York City, NY 10001"
142968,AAA Batteries (4-pack),1,2.99,01/16/23 18:10,"879 Center St, Seattle, WA 98101"
142969,27in FHD Monitor,1,149.99,01/16/23 17:24,"322 13th St, San Francisco, CA 94016"
142970,AA Batteries (4-pack),1,3.84,01/12/23 17:30,"961 9th St, Los Angeles, CA 90001"
142971,AAA Batteries (4-pack),4,2.99,01/13/23 19:28,"459 Wilson St, Dallas, IL 75001"
142972,Bose SoundSport Headphones,1,99.99,01/25/23 12:35,"53 9th St, Portland, ME 04101"
142973,AAA Batteries (4-pack),1,2.99,01/28/23 15:08,"99 West St, Dallas, IL 75001"
142974,iPhone,1,700,01/03/23 21:02,"846 2nd St, San Francisco, CA 94016"
142975,iPhone,1,700,01/20/23 12:04,"897 Church St, Los Angeles, CA 90001"
142975,Wired Headphones,1,11.99,01/20/23 12:04,"897 Church St, Los Angeles, CA 90001"
142976,AAA Batteries (4-pack),1,2.99,01/01/23 21:06,"455 Pine St, San Francisco, CA 94016"
142977,Apple Airpods Headphones,1,150,02/01/23 00:07,"674 Sunset St, San Francisco, CA 94016"
142978,AA Batteries (4-pack),2,3.84,01/26/23 16:46,"685 Sunset St, San Francisco, CA 94016"
142979,Lightning Charging Cable,1,14.95,01/02/23 21:18,"40 South St, Atlanta, GA 30301"
142980,Apple Airpods Headphones,1,150,01/17/23 09:50,"849 Ridge St, Los Angeles, CA 90001"
142981,iPhone,1,700,01/31/23 23:36,"100 14th St, Boston, MA 02215"
142982,USB-C Charging Cable,1,11.95,01/29/23 00:43,"731 13th St, Austin, TX 73301"
142983,USB-C Charging Cable,1,11.95,01/05/23 19:20,"647 5th St, New York City, NY 10001"
142984,iPhone,1,700,01/15/23 00:54,"534 Willow St, Los Angeles, CA 90001"
142984,Lightning Charging Cable,1,14.95,01/15/23 00:54,"534 Willow St, Los Angeles, CA 90001"
142985,Bose SoundSport Headphones,1,99.99,01/26/23 01:15,"571 Main St, Seattle, WA 98101"
142986,Macbook Pro Laptop,1,1700,01/13/23 18:08,"378 Spruce St, Dallas, IL 75001"
142987,Bose SoundSport Headphones,1,99.99,01/03/23 20:12,"20 11th St, Boston, MA 02215"
142988,AAA Batteries (4-pack),1,2.99,01/27/23 22:23,"169 11th St, Boston, MA 02215"
142989,AA Batteries (4-pack),1,3.84,01/11/23 09:26,"543 Spruce St, Los Angeles, CA 90001"
142990,27in FHD Monitor,1,149.99,01/11/23 21:50,"79 Park St, San Francisco, CA 94016"
142991,AA Batteries (4-pack),2,3.84,01/28/23 10:44,"951 Adams St, San Francisco, CA 94016"
142992,Lightning Charging Cable,1,14.95,01/25/23 12:13,"960 Forest St, New York City, NY 10001"
142993,iPhone,1,700,01/24/23 09:48,"320 5th St, San Francisco, CA 94016"
142994,AAA Batteries (4-pack),5,2.99,01/04/23 20:25,"319 Cherry St, Portland, OR 97035"
142995,AAA Batteries (4-pack),1,2.99,01/10/23 12:59,"995 Cedar St, Austin, TX 73301"
142996,27in FHD Monitor,1,149.99,01/18/23 18:09,"468 Maple St, Dallas, IL 75001"
142997,Apple Airpods Headphones,1,150,01/03/23 02:22,"564 13th St, San Francisco, CA 94016"
142998,AA Batteries (4-pack),1,3.84,01/27/23 21:33,"253 1st St, Atlanta, GA 30301"
142999,Lightning Charging Cable,1,14.95,01/26/23 11:34,"917 Jackson St, Los Angeles, CA 90001"
143000,Macbook Pro Laptop,1,1700,01/14/23 09:19,"191 11th St, New York City, NY 10001"
143001,Bose SoundSport Headphones,1,99.99,01/23/23 12:48,"445 8th St, Seattle, WA 98101"
143002,USB-C Charging Cable,1,11.95,01/11/23 14:47,"116 Johnson St, San Francisco, CA 94016"
143003,Apple Airpods Headphones,1,150,01/24/23 08:35,"674 Sunset St, San Francisco, CA 94016"
143004,27in 4K Gaming Monitor,1,389.99,01/17/23 12:01,"692 12th St, San Francisco, CA 94016"
143005,Wired Headphones,1,11.99,01/22/23 18:25,"892 Highland St, Los Angeles, CA 90001"
143006,Wired Headphones,1,11.99,01/17/23 06:31,"265 Lincoln St, Dallas, IL 75001"
143007,27in FHD Monitor,1,149.99,01/28/23 19:09,"238 Spruce St, New York City, NY 10001"
143008,AAA Batteries (4-pack),1,2.99,01/29/23 15:45,"367 9th St, San Francisco, CA 94016"
143009,AAA Batteries (4-pack),2,2.99,01/02/23 11:53,"114 Walnut St, New York City, NY 10001"
143010,AA Batteries (4-pack),3,3.84,01/12/23 10:08,"119 10th St, San Francisco, CA 94016"
143011,AA Batteries (4-pack),1,3.84,01/19/23 11:18,"668 Cedar St, Los Angeles, CA 90001"
143012,iPhone,1,700,01/03/23 09:52,"636 13th St, San Francisco, CA 94016"
143013,USB-C Charging Cable,1,11.95,01/16/23 20:29,"419 Lincoln St, Boston, MA 02215"
143014,Wired Headphones,1,11.99,01/01/23 20:25,"288 Cedar St, Austin, TX 73301"
143015,AA Batteries (4-pack),1,3.84,01/05/23 22:26,"638 Jefferson St, Seattle, WA 98101"
143016,Macbook Pro Laptop,1,1700,01/16/23 12:45,"741 13th St, Boston, MA 02215"
143017,AA Batteries (4-pack),1,3.84,01/09/23 10:44,"176 Jackson St, San Francisco, CA 94016"
143018,Bose SoundSport Headphones,1,99.99,01/15/23 15:55,"935 Church St, Atlanta, GA 30301"
143019,27in FHD Monitor,1,149.99,01/13/23 11:10,"162 Spruce St, Los Angeles, CA 90001"
143020,AAA Batteries (4-pack),2,2.99,01/23/23 19:40,"136 11th St, Dallas, IL 75001"
143021,27in 4K Gaming Monitor,1,389.99,01/07/23 23:53,"428 Spruce St, Los Angeles, CA 90001"
143022,Samsung Phone,1,500,01/18/23 21:31,"356 Lake St, Boston, MA 02215"
143023,USB-C Charging Cable,1,11.95,01/31/23 20:46,"649 11th St, Austin, TX 73301"
143024,USB-C Charging Cable,1,11.95,01/27/23 15:52,"213 7th St, New York City, NY 10001"
143025,AAA Batteries (4-pack),1,2.99,01/03/23 17:42,"263 1st St, Dallas, IL 75001"
143026,Lightning Charging Cable,1,14.95,01/04/23 20:32,"912 Jefferson St, Boston, MA 02215"
143027,AAA Batteries (4-pack),1,2.99,01/06/23 20:38,"993 Park St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143028,USB-C Charging Cable,1,11.95,01/22/23 12:29,"331 Madison St, New York City, NY 10001"
143029,USB-C Charging Cable,1,11.95,01/31/23 00:08,"98 14th St, Portland, OR 97035"
143030,Lightning Charging Cable,1,14.95,01/19/23 21:44,"342 11th St, San Francisco, CA 94016"
143031,AA Batteries (4-pack),1,3.84,01/02/23 16:05,"288 2nd St, New York City, NY 10001"
143032,Apple Airpods Headphones,1,150,01/25/23 20:22,"37 South St, New York City, NY 10001"
143033,Apple Airpods Headphones,1,150,01/26/23 15:34,"739 1st St, Dallas, IL 75001"
143034,Bose SoundSport Headphones,1,99.99,01/21/23 12:25,"90 Meadow St, Austin, TX 73301"
143035,Wired Headphones,1,11.99,01/14/23 20:27,"109 Madison St, Austin, TX 73301"
143036,AAA Batteries (4-pack),2,2.99,01/06/23 13:36,"810 Wilson St, San Francisco, CA 94016"
143037,USB-C Charging Cable,1,11.95,01/24/23 14:43,"110 Jefferson St, New York City, NY 10001"
143038,34in Ultrawide Monitor,1,379.99,01/13/23 18:44,"903 West St, New York City, NY 10001"
143039,Lightning Charging Cable,1,14.95,01/25/23 22:23,"865 Jefferson St, Seattle, WA 98101"
143040,Apple Airpods Headphones,1,150,01/12/23 06:54,"977 9th St, Boston, MA 02215"
143041,AA Batteries (4-pack),1,3.84,01/21/23 17:44,"220 Hill St, New York City, NY 10001"
143042,ThinkPad Laptop,1,999.99,01/31/23 08:37,"124 Park St, New York City, NY 10001"
143043,ThinkPad Laptop,1,999.99,01/16/23 16:36,"638 North St, Austin, TX 73301"
143044,Flatscreen TV,1,300,01/25/23 18:58,"367 Church St, Boston, MA 02215"
143045,USB-C Charging Cable,1,11.95,01/27/23 18:04,"365 Forest St, Los Angeles, CA 90001"
143046,AAA Batteries (4-pack),1,2.99,01/16/23 11:59,"236 Spruce St, Los Angeles, CA 90001"
143047,USB-C Charging Cable,1,11.95,01/20/23 10:27,"425 West St, Los Angeles, CA 90001"
143048,ThinkPad Laptop,1,999.99,01/30/23 22:11,"616 1st St, San Francisco, CA 94016"
143049,Bose SoundSport Headphones,1,99.99,01/26/23 20:00,"307 Dogwood St, Los Angeles, CA 90001"
143050,USB-C Charging Cable,1,11.95,01/10/23 15:33,"671 Cedar St, Los Angeles, CA 90001"
143051,20in Monitor,1,109.99,01/04/23 11:28,"348 Hill St, San Francisco, CA 94016"
143052,Apple Airpods Headphones,1,150,01/22/23 19:28,"357 Jefferson St, San Francisco, CA 94016"
143053,Lightning Charging Cable,1,14.95,01/05/23 16:11,"803 Walnut St, New York City, NY 10001"
143054,Apple Airpods Headphones,1,150,01/03/23 16:57,"947 River St, San Francisco, CA 94016"
143055,Lightning Charging Cable,1,14.95,01/01/23 23:37,"359 Dogwood St, Dallas, IL 75001"
143056,AAA Batteries (4-pack),3,2.99,01/23/23 00:07,"880 Cedar St, New York City, NY 10001"
143057,Lightning Charging Cable,1,14.95,01/29/23 19:57,"787 14th St, Los Angeles, CA 90001"
143058,Bose SoundSport Headphones,1,99.99,01/04/23 13:18,"149 Ridge St, Atlanta, GA 30301"
143059,AAA Batteries (4-pack),1,2.99,01/23/23 08:52,"776 Walnut St, Seattle, WA 98101"
143060,USB-C Charging Cable,1,11.95,01/01/23 19:19,"762 Jackson St, Los Angeles, CA 90001"
143061,iPhone,1,700,01/10/23 11:58,"435 Jackson St, Atlanta, GA 30301"
143062,AA Batteries (4-pack),1,3.84,01/02/23 15:34,"321 North St, Atlanta, GA 30301"
143063,USB-C Charging Cable,1,11.95,01/31/23 17:32,"585 Walnut St, Seattle, WA 98101"
143064,AA Batteries (4-pack),2,3.84,01/31/23 16:57,"693 Hickory St, Austin, TX 73301"
143065,20in Monitor,1,109.99,01/07/23 07:57,"283 Church St, Atlanta, GA 30301"
143066,Bose SoundSport Headphones,1,99.99,01/31/23 22:04,"110 North St, San Francisco, CA 94016"
143067,Apple Airpods Headphones,1,150,01/25/23 14:18,"287 Main St, San Francisco, CA 94016"
143068,iPhone,1,700,01/07/23 10:15,"492 8th St, Austin, TX 73301"
143069,Wired Headphones,1,11.99,01/25/23 07:56,"973 West St, San Francisco, CA 94016"
143070,Lightning Charging Cable,1,14.95,01/23/23 23:39,"111 1st St, Seattle, WA 98101"
143071,LG Dryer,1,600.0,01/15/23 10:13,"450 Sunset St, Dallas, IL 75001"
143072,Apple Airpods Headphones,1,150,01/29/23 19:51,"726 Cedar St, Boston, MA 02215"
143073,27in FHD Monitor,1,149.99,01/28/23 14:05,"36 Dogwood St, Portland, OR 97035"
143074,USB-C Charging Cable,1,11.95,01/20/23 22:36,"62 12th St, San Francisco, CA 94016"
143075,AA Batteries (4-pack),3,3.84,01/20/23 17:18,"521 6th St, Los Angeles, CA 90001"
143076,Wired Headphones,1,11.99,01/10/23 18:20,"819 Main St, Los Angeles, CA 90001"
143077,Wired Headphones,1,11.99,01/06/23 18:57,"958 Sunset St, Los Angeles, CA 90001"
143078,Apple Airpods Headphones,1,150,01/11/23 10:34,"486 Madison St, San Francisco, CA 94016"
143079,Apple Airpods Headphones,1,150,01/29/23 23:14,"74 11th St, San Francisco, CA 94016"
143080,Apple Airpods Headphones,1,150,01/11/23 19:56,"387 Pine St, Atlanta, GA 30301"
143081,USB-C Charging Cable,1,11.95,01/05/23 18:08,"290 Forest St, Atlanta, GA 30301"
143082,USB-C Charging Cable,1,11.95,01/08/23 06:37,"622 Maple St, San Francisco, CA 94016"
143083,USB-C Charging Cable,2,11.95,01/11/23 19:05,"126 Pine St, New York City, NY 10001"
143084,USB-C Charging Cable,1,11.95,01/12/23 14:25,"564 Maple St, San Francisco, CA 94016"
143085,Bose SoundSport Headphones,1,99.99,01/23/23 20:19,"767 Lincoln St, Los Angeles, CA 90001"
143086,27in 4K Gaming Monitor,1,389.99,01/09/23 20:47,"339 Cedar St, Boston, MA 02215"
143087,AA Batteries (4-pack),1,3.84,01/25/23 10:01,"53 Cherry St, San Francisco, CA 94016"
143088,AA Batteries (4-pack),2,3.84,01/06/23 13:59,"933 River St, Boston, MA 02215"
143089,USB-C Charging Cable,1,11.95,01/11/23 14:14,"108 River St, San Francisco, CA 94016"
143090,USB-C Charging Cable,1,11.95,01/11/23 13:07,"549 Wilson St, Los Angeles, CA 90001"
143091,Wired Headphones,1,11.99,01/12/23 17:28,"784 Jackson St, Boston, MA 02215"
143092,AA Batteries (4-pack),3,3.84,01/07/23 13:40,"241 11th St, Boston, MA 02215"
143093,Nokia Phone,1,650,01/18/23 18:56,"885 9th St, New York City, NY 10001"
143094,27in FHD Monitor,1,149.99,01/29/23 13:05,"316 Johnson St, San Francisco, CA 94016"
143095,34in Ultrawide Monitor,1,379.99,01/17/23 13:43,"165 Park St, Portland, ME 04101"
143096,27in 4K Gaming Monitor,1,389.99,01/09/23 15:03,"400 Dogwood St, Austin, TX 73301"
143097,iPhone,1,700,01/30/23 18:36,"632 Jefferson St, Los Angeles, CA 90001"
143098,AA Batteries (4-pack),1,3.84,01/22/23 20:32,"783 13th St, Boston, MA 02215"
143099,USB-C Charging Cable,1,11.95,01/20/23 17:25,"223 8th St, Dallas, IL 75001"
143100,Lightning Charging Cable,1,14.95,01/31/23 08:31,"878 Ridge St, San Francisco, CA 94016"
143101,AA Batteries (4-pack),2,3.84,01/20/23 20:02,"421 Walnut St, Atlanta, GA 30301"
143102,Wired Headphones,1,11.99,01/07/23 15:05,"834 9th St, New York City, NY 10001"
143103,Lightning Charging Cable,1,14.95,01/28/23 12:01,"508 Center St, Portland, OR 97035"
143104,AA Batteries (4-pack),1,3.84,01/07/23 17:17,"8 13th St, New York City, NY 10001"
143105,AA Batteries (4-pack),1,3.84,01/04/23 21:59,"22 Lakeview St, Dallas, IL 75001"
143106,iPhone,1,700,01/09/23 10:59,"145 Ridge St, San Francisco, CA 94016"
143107,Samsung Phone,1,500,01/11/23 20:43,"23 Lincoln St, San Francisco, CA 94016"
143108,LG Washing Machine,1,600.0,01/04/23 19:23,"864 Center St, Los Angeles, CA 90001"
143109,Wired Headphones,1,11.99,01/05/23 12:47,"639 Ridge St, Dallas, IL 75001"
143110,Wired Headphones,1,11.99,01/26/23 14:34,"793 11th St, Los Angeles, CA 90001"
143111,Wired Headphones,1,11.99,01/25/23 07:56,"659 Church St, New York City, NY 10001"
143112,AA Batteries (4-pack),1,3.84,01/01/23 13:43,"375 12th St, New York City, NY 10001"
143113,34in Ultrawide Monitor,1,379.99,01/28/23 08:16,"389 Church St, San Francisco, CA 94016"
143114,Lightning Charging Cable,1,14.95,01/18/23 19:33,"679 Washington St, Boston, MA 02215"
143115,27in 4K Gaming Monitor,1,389.99,01/03/23 20:08,"66 Dogwood St, Boston, MA 02215"
143116,AAA Batteries (4-pack),1,2.99,01/29/23 22:09,"384 5th St, Boston, MA 02215"
143117,27in FHD Monitor,1,149.99,01/25/23 00:43,"138 Cherry St, Seattle, WA 98101"
143118,Samsung Phone,1,500,01/29/23 09:43,"492 Cedar St, New York City, NY 10001"
143119,AAA Batteries (4-pack),1,2.99,01/21/23 16:07,"632 Forest St, Seattle, WA 98101"
143120,Flatscreen TV,1,300,01/12/23 19:10,"45 West St, San Francisco, CA 94016"
143121,Wired Headphones,1,11.99,01/14/23 11:47,"198 2nd St, Los Angeles, CA 90001"
143122,Lightning Charging Cable,1,14.95,01/10/23 15:32,"113 Lakeview St, Portland, ME 04101"
143123,Apple Airpods Headphones,1,150,01/21/23 12:29,"709 6th St, New York City, NY 10001"
143124,USB-C Charging Cable,1,11.95,01/18/23 12:50,"724 2nd St, Los Angeles, CA 90001"
143125,Apple Airpods Headphones,1,150,01/18/23 16:25,"850 Elm St, Dallas, IL 75001"
143126,AA Batteries (4-pack),2,3.84,01/17/23 05:35,"68 Main St, Portland, OR 97035"
143127,Apple Airpods Headphones,1,150,01/03/23 12:06,"482 4th St, San Francisco, CA 94016"
143128,Nokia Phone,1,650,01/24/23 13:10,"843 12th St, Austin, TX 73301"
143129,Bose SoundSport Headphones,1,99.99,01/12/23 09:42,"579 1st St, New York City, NY 10001"
143130,USB-C Charging Cable,1,11.95,01/17/23 02:41,"297 Meadow St, Austin, TX 73301"
143131,Nokia Phone,1,650,01/29/23 07:35,"62 Church St, Boston, MA 02215"
143132,Wired Headphones,1,11.99,01/28/23 21:40,"840 14th St, Los Angeles, CA 90001"
143133,27in 4K Gaming Monitor,1,389.99,01/02/23 09:15,"842 Adams St, Los Angeles, CA 90001"
143134,Samsung Phone,1,500,01/25/23 08:29,"241 Jackson St, Atlanta, GA 30301"
143135,Apple Airpods Headphones,1,150,01/05/23 15:32,"171 1st St, Seattle, WA 98101"
143136,27in 4K Gaming Monitor,1,389.99,01/11/23 17:18,"205 Sunset St, San Francisco, CA 94016"
143137,Wired Headphones,1,11.99,01/09/23 14:20,"729 Cedar St, New York City, NY 10001"
143138,Lightning Charging Cable,2,14.95,01/21/23 19:46,"921 Lakeview St, Atlanta, GA 30301"
143139,Lightning Charging Cable,1,14.95,01/11/23 03:20,"643 13th St, New York City, NY 10001"
143140,Lightning Charging Cable,1,14.95,01/29/23 22:11,"857 Main St, Austin, TX 73301"
143141,USB-C Charging Cable,1,11.95,01/23/23 11:29,"507 1st St, Portland, OR 97035"
143142,AAA Batteries (4-pack),2,2.99,01/25/23 18:36,"41 Adams St, Boston, MA 02215"
143143,Wired Headphones,1,11.99,01/01/23 20:39,"87 Pine St, San Francisco, CA 94016"
143144,34in Ultrawide Monitor,1,379.99,01/10/23 07:46,"344 12th St, San Francisco, CA 94016"
143145,Wired Headphones,1,11.99,01/12/23 12:16,"921 Wilson St, Atlanta, GA 30301"
143146,AA Batteries (4-pack),1,3.84,01/10/23 08:58,"352 Walnut St, San Francisco, CA 94016"
143147,Apple Airpods Headphones,1,150,01/27/23 12:39,"911 Church St, San Francisco, CA 94016"
143148,Lightning Charging Cable,1,14.95,01/29/23 13:14,"22 Madison St, Austin, TX 73301"
143149,34in Ultrawide Monitor,1,379.99,01/31/23 14:32,"632 14th St, New York City, NY 10001"
143150,AAA Batteries (4-pack),1,2.99,01/15/23 21:50,"308 Lakeview St, Dallas, IL 75001"
143151,AAA Batteries (4-pack),1,2.99,01/26/23 17:41,"90 4th St, Portland, OR 97035"
143152,Apple Airpods Headphones,1,150,01/26/23 12:38,"941 Wilson St, Los Angeles, CA 90001"
143153,27in 4K Gaming Monitor,1,389.99,01/11/23 22:37,"443 Walnut St, Austin, TX 73301"
143154,USB-C Charging Cable,1,11.95,01/03/23 20:10,"372 Elm St, Los Angeles, CA 90001"
143155,AAA Batteries (4-pack),1,2.99,01/10/23 17:14,"810 Jefferson St, Los Angeles, CA 90001"
143156,Lightning Charging Cable,2,14.95,01/11/23 11:04,"89 8th St, Seattle, WA 98101"
143157,AAA Batteries (4-pack),1,2.99,01/05/23 09:00,"783 11th St, Dallas, IL 75001"
143158,AA Batteries (4-pack),3,3.84,01/22/23 12:29,"204 Chestnut St, Dallas, IL 75001"
143159,AAA Batteries (4-pack),1,2.99,01/04/23 10:09,"937 1st St, New York City, NY 10001"
143160,Apple Airpods Headphones,1,150,01/24/23 16:44,"43 5th St, New York City, NY 10001"
143161,27in FHD Monitor,1,149.99,01/02/23 14:17,"896 Walnut St, Los Angeles, CA 90001"
143162,AA Batteries (4-pack),1,3.84,01/28/23 18:41,"525 12th St, Austin, TX 73301"
143163,AA Batteries (4-pack),1,3.84,01/14/23 21:09,"708 8th St, San Francisco, CA 94016"
143164,Bose SoundSport Headphones,1,99.99,01/26/23 09:30,"518 South St, Atlanta, GA 30301"
143165,27in 4K Gaming Monitor,1,389.99,01/08/23 08:51,"552 6th St, New York City, NY 10001"
143166,Bose SoundSport Headphones,1,99.99,01/14/23 14:00,"461 Center St, San Francisco, CA 94016"
143167,Bose SoundSport Headphones,1,99.99,01/18/23 18:36,"301 Elm St, Atlanta, GA 30301"
143168,27in FHD Monitor,1,149.99,01/26/23 23:18,"680 Wilson St, Atlanta, GA 30301"
143169,AA Batteries (4-pack),1,3.84,01/11/23 22:19,"763 Center St, Dallas, IL 75001"
143170,Apple Airpods Headphones,1,150,01/21/23 10:54,"635 5th St, New York City, NY 10001"
143171,AA Batteries (4-pack),1,3.84,01/12/23 22:30,"959 9th St, Portland, OR 97035"
143172,34in Ultrawide Monitor,1,379.99,01/30/23 20:32,"800 South St, Portland, ME 04101"
